"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-10","22:36:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753103483782|20230802181640|3.50||0Hpp9Rhbp6YoRlEU4S1by1uqFJfppVgdEmrU5rWKHJE69yiSgTFpjMqV78LGyBG7p5rgZTG2hVn3Wi/AW6ewAprGto2eg6lPIF9ARwjQ/tYqJhkW5qWv4tM2H1lcAF5PHp1KWtac+XoJ7zT5AK26VvaQOTsni2W7d3k4vBS56WRWteUezMCvkWjykVkmMsSR7ME3Feuw7BrRT848w0mUzOd9l7m1d3qzMLNd52s1LQmXe1gZ732miq0XvMxhoUaPoX1sP8aIuNMlZ7uIiDLUeAZKqlMRR3PvSuNmA6n+Jv92sgq7BfrEgwdtJlH1kzk/BWUKsjQxPNczhWI6Zb+FYg==","","0","2023-08-11","01:36:50",""
"2023-08-10","22:36:57","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753091900699|20230802181609|25.02||f0g0d1EQV5n+1Ate4pHi7ofFpBfj1GJb3kY9ZMiZWNSpN08DTLfVjUe4fbqCWXmlcpXQdbg7FUdIcScIZgi7jwwTVsPStiXUaC9D6pEbNsO1ojCxr24X8gR6aV3ylkB2z780llnfucaz+PRwGyqL+fPmWP44rpHmKhy+H0giZtHnKGQzb7WzhVdBjXgiyJjNR0CLD1bxY5B7syTATBAVop3aBRQei0NDFD7t6Uq+Pn3MZxcpgO+YV8JSKOc0HhzzACL3bXs3LneSSnTOO2KrHo/1Qt+5YPTs1l9nRfaPh/PGAsx+T58EiE7BX62GIsMcuBadrOVoM++TMrhyFcWrQA==","","0","2023-08-11","01:36:57",""
"2023-08-10","22:37:09","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753086969929|20230802181529|6.50||epNFtoJm5QH65ppDWEfQoTyuvIo1/D4McLWLNgHe/EKA026RyUkq+AIAqh8R5xp+7/z6gN1drt3FqXVburZV23QrsrtLMNaK9M5hR0Je29QLeWwAmpkVmj6HKVg5XG3m2pVcdr+bsqgYKaSNo4rY6Of8dwELEXC8piO9FqICUy5+ucmQhhpwNCKD28WRuuFlm3lGf6CLt+0W8TzZYXlEPH4wEby8QTjHAHR0Y8Y1m3FqMIj0/0pK9sK512r3YR5tG/hhg5X70ZDNZHUco1n+2d9SZLWHcVEi/n3rglpxl8Y5yULZFZBgIyUbc0mls2lKCyuWpnJ86xC3hnq0ax+EMw==","","0","2023-08-11","01:37:09",""
"2023-08-10","22:37:16","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753070563723|20230802181442|25.00||jYG5jrwtmta9HKt2pz9gHLg2hyFEKQ4k/wgTJ27RU/NpZQ1peEy3eWTCr90pKDhADX7g3p3s9rhCe/l8LvtMZ32vXddN+WRCMj35QZuiaBuOTQiJiagfVxYuJ603EOsMkE7wP+7aLmz6Uppo8wyLqtNzryamOeplXZGviQ4YRg70RKN/3OdGdq4VpezzODn9uoOX0Q9aI5FbpDK1G9MRPh9IX05i8pj1x2LZPA6zh6/vXmmnquVlyRHzlkJ135Bp5hnQp8NCAdeMbgGFNhO2Wk5tPTLjMenuEho5fzYodpGs+I1K8XuvzN/Ha7DhWNGP8AJsWEe5soCF/tcDjzZtKA==","","0","2023-08-11","01:37:16",""
"2023-08-10","22:37:27","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753067932845|20230802181404|10.75||BA5gK46BEQF4M4MREtDFbzLN0Q8QFPErVB9iEnaWmeGiFnhHD8wtzvZBLbyDBDZcc6TcW1hGrhLouv4BQlmx0OHuFXwA2lMly0d+BEr6hlptzL7mDDNUdelwQMEhCHY67OhTBSyHJKHVBDk3BJ7gNuJVqJ7qsOpZ9yG12Bxh5LA/A6WEs33hIRO4UuGUrAzHGtK6cxQKhzA1fC0Pizp0lZKv8pBC0LTVDfNIokkQlVobiC3MJ6tdWW2hF1CfvX/IHdAGl4e1BtP7HxpY3qqs/qX4sFEtqHC6l26deIRk88Yp9OBmAL9N/Esq0sG/C8cRNPZIPpB+JzBSBBJatxFUSQ==","","0","2023-08-11","01:37:27","{""ec"":""L""}"
"2023-08-10","22:37:35","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753031409646|20230802180712|11.75||wbA7yEL1rhoHEqymXeVVEk2IUwhFwnBiKYPlbU2mzg2QRrqy6DJgPBsKMPh1raFaZZzT7xzYz1zsVQQK9gEzPPJAmZfGRw3JCB9TuYgtmf1G82zs6npom7ChUUKw+UlDcfbIEJ81D2hBTPHAFMbzPPTRNSv1NoTziIvJZLfAUNQj3qrlRrf/LiyzLGIspdSMOLNsgRetcfUyR6EuIvgS4WH/yD8na2PHjQ4AYBz8G32bgAdb1LhILQZT28GDYfNCcrUiUlpvHsPs/YPdrtrBoDshVF48SEkl67cJGRGBJv2qAZ6hq/qimyOgsugs/32HsjEbry5zgunDnlEBUK2C0Q==","","0","2023-08-11","01:37:35","{""ec"":""L""}"
"2023-08-10","22:37:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753023884284|20230802180600|11.75||NymEUTPjSug0eBzgUPpKYq6I8cBcnyFEQUXwIr/X61cZU9j3BPu4E8HNGlnmIU3ME05bEbNbCcgl1DDX7j9MvzloJvtLbyC1X9L1Tx1C0p62JN9XOa6VQbaha0rIs6TWss8ansqiWei4OAZLWFGc7F8bzzPEAyM+9FrcAvTxmLgxvkVXT3Pup9vwQuuv3nhli8TxyhxspSC+J+zW3vxImp6wZFe2P/bPIIHfoPlbDzTsWxKG5e9stt7ILcKyqwak3o9JRJoazsN5ET5Saj0+sXUpXOYr8P+eAxvuw7L6OG3dmAejwW+gvzlBUSf/T6Pifkkbrj+dyYEBErpEw1Jw7g==","","0","2023-08-11","01:37:45",""
"2023-08-10","22:37:53","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753016152672|20230802180401|41.50||oWt5JpB/mlzYZPZEBuwvo8wPBFMZgCkl5x+mCw3T6lIm7Bu22S06RaTONj0hDriZdo/6bh/TBmmNwHwGguP3Q2nEQwAAqa5zFPmOget9ALQ/9ciG32NeDwGC9vq+3Q8Nl/gc09iLBPcHIy8r74JtlAWEBzlY63BMXAiQVDCJRwRTA9vH8J0hPi15IMVv9F27o5JvEnAIVcDdvraXI6qvViVyJKxQqIUiZfcW1fRg+a/m2HhbAmb62dimGxHHdAc7LSqpPNouS4ODKScAQgn+L3cdUYe8eqLOlPm6zzQ3p19u/abqklekwjJD3j/zsaXnghTKoEEn8fx5H4QKtDNSSQ==","","0","2023-08-11","01:37:53",""
"2023-08-10","22:38:00","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706753002975604|20230802180233|25.00||T6JrsF9YkhJfIo/rA+T+gU2gVwEcBRULkTwTuHuHGNIUf0FqCwJFVotc/couyzZNmFoDIRtyS1VfD2cQRVdAreFVHtirdhnvS1yPMX8+4/Is8Ae36TM/KOAQ/ckIaRWf0BLaejITQhLQNzGrUFdpkIgUcnxarlX6seZKk7YLZ0wDWsnhBg5f0oj2TQkocq/FU+KsjgwJlxbZKFKAu9ieqFD5JyfDCYX9nA/c+IlHmwEj2X8tVSIRV9QLyMDYFFyLgwRHyJtrvsZWv+vgQSE5dgCojIJbsErmwDI5QJjFKIZq5Q3OMCg6jEI8LFkxbiOBUz7AMkaAdbjsYCyEujMSRg==","","0","2023-08-11","01:38:00","{""ec"":""L""}"
"2023-08-10","22:38:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752999684985|20230802180129|30.50||Cgk3v80D+duO9/ALMkaFdLxLa1683c2llwKAxMDkaZmRG11XrasMspbf/0nCUNV46UZ37Wh10gyWmqqd+Ey1BHkUQpmOfS2HXVgTLs4W83a8Os2YLavwVcoLG4jJcwg9GRzoMw0/tBor36BBSBxf+mXczYNES6+yOjZH3ZMbTrkTA8vM9fSvs0HnCGBLagTKrnKQs8ZcgI3XeyMSFtN5ez0VQzp4yaQrHAfGL+ErdlRbKAjGOeCRuMC6Nq+sV/WHWUJPZVANU0/rRZROgVOIeQsLDxZlm87Pgpvq54Nsksu1LuIK7QWdr8MNhzB7R0FiBf6+A24NI+3n+xg7wh5RSw==","","0","2023-08-11","01:38:06",""
"2023-08-10","22:38:12","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752987005492|20230802180110|126.50||ENy5FhHz51dg2scxD//GTh+r4YyQug3PpC5ZGBRsgIgzMd79v39um/4FvD/jSlFV1aT85hw9QtIuzbxW3bIFKNJHqjgqUvh2janXjeG6eor0xur6pyDITM3DwOissJf4wlXvfo0P23Yo4aKVd1+ywKpmR2zQIlxG8F0kcfBBkt8MEmpvFHGHFETyCTej2ptIh/Esn4nQxZksr8Kaw5YflJiIw0aXuDXkeTlZNsj9BwUSI2Opwo13tbSCnOTvewYIGoql398utU4xnBao6AaBivNqkHtmzNkkpfNZYuv8dEaCtnLLLd+hvfs7TLfO7wxKCKQ3xewbpUQnQZLFMmpLyg==","","0","2023-08-11","01:38:12",""
"2023-08-10","22:38:22","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752970494452|20230802175937|100.00||rMNmk26/iUGr6wyxnfP6vXTDF81p5kwTPz14neM8t93XPe+Iy+hpWm3MIAdxLv0BvzZbPlPrbk5/28ePLNPFD2iNf41F2GgGJIlMxm38+mcQDfcU5DelC44lwd14eT8Gy0QS7QVskZT1NsvUJTYpn815g3GTQCqvUBTIJAqz/bHNFRo+3PEixSQPQHS5KFxzOU1ERFDqPiqc39fQkFBGdDcIDLACV0PfvENKqZyqOzlL6kFEdMTVLe8Yjgud/eC9Qg8woQ0WhkTOYw72zizGyU9CRfIPEXLHjmG1rDOHQQ9oUF3xWse06fzGUnON+VTlopKrF/aPeCFXu45pyOIe7w==","","0","2023-08-11","01:38:22","{""ec"":""L""}"
"2023-08-10","22:38:35","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752953678206|20230802175639|20.00||3pjH9zkQKx/I8o4y0sN7ISgNxym757PLkaLzE9l5a0tjKIk9+BecGFYO7DuJPNklHegaNpnxWpBUI4Q0levu4kA8BlRE9u0t2L8DrKcyfpx+ThowAbHp1xmIr4FPmcqUfFiPOcRvvznkngJRAuWU99XztsAFYhCp/1SXHUak0RYHWS4FmTz6QRXBwo21ulB4IvQ7ibFQYU101cjyO5n8cleZ4qXskv0l/e6SNYEvPXJ1n22hninl31dGqLNTuqfyVLX9HaYZds+WHtnhjcg8d685mhAk88nM9QUQ4dX1u1qp4H7rCj8cv723pSiuqfKlUF9lipgh+VtfL1db1T1XUw==","","0","2023-08-11","01:38:35",""
"2023-08-10","22:38:42","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752935872080|20230802175353|107.60||ROBZtF22/T42yQVdkvkbMF58ZkAPf/QeswUrax3RGA1g8euU6QjZjAmEqlTc1cTDwzJxIy9jk8HKuRVPfVHPY/HRUMWkS2k1gwqy5OwF5Ya11McOsBX2ddOTnX8yASZweau2oyjrvj8QNKgW5Yb8bSgBAr8Fds4G94puOh8gd+WUgmLqL6GNaYlqsHnZ8ySrD/+bMmbrmyLcv5XAK41EcfDl9wc7tG4zcxwi71fF3FUfG7goi3x07feso8yWrteozv2Wh8kT3r34TQ9WooQXtygIHs2caK5j6aJRgB24i7RcupDI4MOkCjHttNknKhUmowLeGZAx784iYljOpcy/wA==","","0","2023-08-11","01:38:42",""
"2023-08-10","22:38:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752923593776|20230802175105|50.00||eLJRtlK5CCvU6eDmnNa97cZTw5PLPXLbA1OF8LHE0HVi9NoQj+IRJOC9TjiSldMizj1t4vu+KI375XDh6LQ0j7Qq8hURugghcwQYVBkxtMZqd3QGQ68U5dlFQ4+RkuurpSb2ZyugdahNfN19irga7Mc4eoW0NWJeBQY03p+ChqCfoTz5aPhMPFkAE51KclXs4/wh3u0JuvCKgX3gexTI2UQIyFedh1f+JoTvu9XyiXd+iDx07TZArQRT4A2p00h9j+Ok2v0Yf+jAvy0+A1h+4z2acyfnBlSaddxORbCC0mkhPpa1/3aW4bKZdyWt3xhDwAep5jVBkMOc4N8HtpuyUA==","","0","2023-08-11","01:38:50","{""ec"":""L""}"
"2023-08-10","22:39:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752911482290|20230802174853|88.20||llHDV9oSlDqX8FMeqUyPinkZGIg0fuTvAm9WG16qv2TAfXAsZZm3fRjU9XWXq4B693QcmkgXcBn0fuJSa+gL6sr1Au7gbVJcY5edRuGtKdDwUlODyb42gfSZ2Hfdv+8Rh93XN8bl8t1h3pnaJP+FPPZRx3ZOKp4WmHoLBSo6qfVo3ecohpfk7NTiBfdDHiM3Sj0eltOTuEJPhJpmqihRdtWe6sBiqPpobnDeJvBmywLUvnD9EstfnXcNNq7qBZp4BbASQhe8ZQhT5WnIRJsH5Tb10H5CFFC9s9KTDV2PrbAP9HXAvLD38JhTqi4ldl9lGbLmU3Q1p07GFXamG5qT9A==","","0","2023-08-11","01:39:03","{""ec"":""L""}"
"2023-08-10","22:39:14","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752904896360|20230802174632|20.00||QRomkNGlKVx67yGoOs7b/NT90viDpaXBTA6E1jZF4ONvIma0DCyz7GHZiWGaF79i7aBzAk6B7jQi4fFGjmUHPAijPbLKam1JJPMROd72ovyd7wFRyuWziDMPYEqh3vUMBXITldEM6yb5GDvIN5u+Jmgd7UONtEex+2336Hxdxc3aK8d/Pn+I/3XFfP3I0cWEkhmEaIiWUZRVG8lPv7uOpdD+HCXfDM4TqzAHrC3nHOhpPqKpiaNZ3uKAJxJZGmHaGDvF4AtK8tE78PYqvHcuRtA6wdcm/qra49rYK0pUbXpPXxuNMIvh7uXe8HCl1hvffcRtYy0WF8ztoSNfABwQNA==","","0","2023-08-11","01:39:14","{""ec"":""L""}"
"2023-08-10","22:39:28","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752891567139|20230802174602|35.02||J7TIOL+R7ehItAxBP8aw0S2ftP2t7aRXhh8ogdL/jsD7K3GBySpy1vF+gWCTjbIcH2GIijHLoHRA+vn51onwzRhBHKSloMbX7Kp/GOPsybYD7WU4i2dHoE4BIkZF2MvG0g+hXfxKmbBaW8jISpoc29aKBGYyjvVWLS/JcKD+b/+6SsWgBN6Z9p1fcKj47/zKYpBJf987QUrKbkyeCDElLIGWYCFceCbNO8uFUJbnPjeYAP4mJqTR4WjI7PHwoiYRkpEePC9D43qICrmavLV3i91kNEjQQgKSmJQbGpBC87C+5Zeh79/JvAoTBOcFpRiMtLeSo4RxZtQdAUv+c+25Sw==","","0","2023-08-11","01:39:28","{""ec"":""L""}"
"2023-08-10","22:39:35","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752885750563|20230802174500|37.54||EMGRpNcV1L2Rfdc4RnUEDJ9UYdQT4dVJIoLeEckblrs/luHg622hb8nTLCznE/aOQ9DZxXxH2MAe6kfO3ItsEBnQY7bHCXtbymj3lVSU7SqRRWz4QBCm7s3uEApixF6BEo90Ft2Zs3mQVeqNu0TKeB2iY2Hbk+oVIV0l0TOn0gHobjMFsdW0znYVBvEo9ZsIBmjCUyfjT2oYwCm4wCBjThWuk9nq6sGxRZy/nGuWbt/YDohwKnTGLVKBjeWbtcnZXSgaWbv1pCxM6rqlvBof4WugNl6kAT/XOOrKlU39pi6YxDHVx3jtCu3cAntRIOdWe4ehBHG6RzY2SaA1TLWDag==","","0","2023-08-11","01:39:35",""
"2023-08-10","22:39:40","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752876089140|20230802174426|30.00||e12lQ545TlLZley6F8CeQclC8x7PhYLxW7t3CTvCYglfbLoywpxrewgZxkMkZZ7Y+NXcrgE155SMqZNo6WiAw4WueVW4mN5XagojIKawq4R/w4T2mfSOJ7wcjTM8vK/MnQCH/kPK6eU7GUfLZMuNE5z6tosBHoZYcA/BXYJxj3Ci2IH1+e7CXgg5R27dgobuh2hCm+lijSkz+1MHjfpNW90X+Kb/DzGsk38axFQb5WDE5J2ePHYYTicyZjNqTnjd5rDL/P4fRg8fvkwkL1N7nTpjzieylXjMcr9lUZpW6CkzK6UER/m2fpytU12KH3lUQwhLORfHm0EyfGApw8svAw==","","0","2023-08-11","01:39:40","{""ec"":""L""}"
"2023-08-10","22:39:48","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752863758421|20230802174212|100.00||ICTug5UN+LXOc/9+n2pbozEzFzHa+9n3bkythPFBD4f3J1wvsBLjueefmgjEbwy3e3phbfBV2jDSrTCGEs4QtNphUm/wh4wfAV40OBcqRgdHqHR282tqyi9/PA4MtJ16+GLlBOvEdrwpxSPxGw9N1LXixTAYoXwFtq7RCFevPoNSQWYN/xE2D8jD5DdpsLwx2sihdj0NYopRPsVO9HepAuaLNijUvd5wqFl5qTdNNx8dnuO8+9Y1dR3sh7dsj4zYL7SC051sTIjYkqKyi5LL84Y8DH2s9gPAFjJ/HOXBE5x+fElQJTxkOMlFADXn1v5L8vnJ/pOQU1SR0iGDNxw4XA==","","0","2023-08-11","01:39:48","{""ec"":""L""}"
"2023-08-10","22:39:55","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752858497046|20230802174153|20.00||usu1yepvrHGtz4FJa7Aymp99A5qrX1mDUTRDw0WHjrVnBueLoDneYbi11JcrzEquS5yds5XifuObr/K+VB0BATUOLWgN/OHmO/Ihs8/gs/ejk39fo9+iVNSNUXhGWk/mWOna/CCTsnc5aR+yFZmBZuusu1bfw+bkpcyLTonc+TKDbLLwEeO4kF5prH+Q4FjXhHjvh3Q3nNKNWBIvm/cZSlmwTUtUGChyJ5nNIGKF1Vj/3lVzBNC8MXLe2+88s8rJ/vxmxmTPJ51MSgvUc9WgRSSGNqU9Ew2wnlXYzZYQONA9D8wXXUAQw2YE/XxNj/yb4QOzCxjcBaMH2je0ALYZEQ==","","0","2023-08-11","01:39:55","{""ec"":""L""}"
"2023-08-10","22:40:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752832334344|20230802173425|14.00||k+E6nPwOlML9AF6PbK/7nJgPaUeIRSVzD8PBtsBUWr+PdhIAL1gWoBCBE3gMDmXEQ1wlGm9bco0EMPkvrfwnm3etS6nMpXzDm4Ukr5kC6CtcWyRSQUQ/6FP1JXWE9tlyqsd4/pGrTAB4lM+B9V1LrlSr1Kvp+OTT6wgMcdcG0QRan9n3Myg1aGQZBVsPvemVE/XYguYYYPRd3YoZMgnC/RPEfFEUGLGBpnt1gw8CLxrWxsX/q2pXjlm8m1bH73EGMSCbg4jXRrIeAyWu68yhMzZzPOqE5z5eJ8NSDbirruQD3Odf7tuZWx6vQuc8xtPPTvArpreudjH39m4eT4MIKA==","","0","2023-08-11","01:40:06",""
"2023-08-10","22:40:14","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752827026530|20230802173331|11.50||0wwkr3djIBnIKdZpjM6sD7lOG+hcjfb5lmdUjy601BWY49BrxuZqvlm6VaDpWWWZgmaUiMWQOXRReUz4bmYN0aDCcn/Ff1TLsqZmKVfi1TMH67wE8CatpzdeuJMbLLxU+p5Gi3B1FZL3akO9b+/HIUrqJNPvv41Kh5spuIX95EGLwTttzRckOLf5NtkA8kKA/MOb8KSV3fwZq9lBulOS3OucpbDZjj4/UNF/t6sV6X520NrEaKDqWC1QwPWd/wc7SfUqgNvLsJ7+KFVrAaMOZYALY5P5SmWmiAUv9nQQ0xZtVL54IaibH4us6mUnveIYPY5QJvUwcs8T3PY9w8Sp8g==","","0","2023-08-11","01:40:14",""
"2023-08-10","22:40:19","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752810626458|20230802173252|50.00||jK/bCysa3DdNkwoM5Aa7Bfl5Z0G/gIMmEYFwOeafAueF5q9kc87j7F5pkhA5NLcS+i/MItLx578aEorQDLSQKTZPMA0ivAcYarsUm1veRsj0Nh2+glDlHgMoeTmy3h7KReawwVEU6AWvl5oOoJzu4j3c+4Z8YrFQhvp4851TSWjqeJfWTDdseqjAaD7OVb58O9YorX26jxtGhH5tNFuitN44SzZtm+deHi9PBNERDRWk7AgEg0D/rAqQWb9TZ5TiZApLswZ10hdsCJDxxr4YGhh2Eb1uO+yLLwOASjyUziI3kuUaew9XAn07Bas2oWZj24idrKyLIzktbO8Xe/vXjQ==","","0","2023-08-11","01:40:19",""
"2023-08-10","22:40:29","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752807363700|20230802173104|116.65||KZGDQU8OzaIZpVVxhAZHXPxTkoUYpQ88IjRhqMjk+4+LmD9TEPZidOCwJ11zbpFzuy7GkHcjFHxaa0uVnveT2xksva0by12C7MS7L+AzEuCMBNupaiTU+FjodSRuEmVpntBMC0+hr2Q331YHf/zd6PaM4QHkfUt8s9REa7e3FRgv8rUjra9Uu4j5/Ynh9jfn0h9RNOeLhEFHmus+1B3+vNZMvoIPS/IZNA8Ld11SG/yuPnrdIaExmMx30tPzKcARJW/3MyDlR21J/8By8MWEwlFQI+atQDVt63euhIhdZEFul6rx0nEGl0w+T1KNVcgE4cyHuUXLYUsXK+QGSvwnAA==","","0","2023-08-11","01:40:29","{""ec"":""L""}"
"2023-08-10","22:40:37","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752796624651|20230802172616|80.00||wrgRmmjH3jhX8BWMCaLsudoSafRS/+uW8DKLk2ZFmXRuOlWxVUw4BePe1pEW4FATJBGeKs6CzJo/1nc6SwLhDc0llKUV/RLXLA30ZEQ9HcfQUg+hGFiF624UcEZxR+e6rfB3kLNRjYtJx61kidtUPFcUdRVdsz6DVGtumRWucNhF0kGn/1ULKpY/4IV7e9Uo+hJa5pRQJUGzaKxMcnudoTKw+LL9uMKcWD7PIbGtAhFymvonvWq/jFpr0b4o05gHyRTEWNiAABzxuDIJvWz91OSVqZkfVkDhBGp/ALdXt0yvHTwCf/oHR4SV6xKcQybCxxYJ6BEVCC98yJGogvrXfQ==","","0","2023-08-11","01:40:37",""
"2023-08-10","22:40:43","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752780178711|20230802172558|20.00||kpP811JRp9chtG2MLQjvlHZDKyZRIkk621btKBOEmLVkHIrHbgzFNTR+Lt6uCPbZPIbiXirTSkcm4zgD6QoYJRD6IbnG0jgjn2k5rXdH+0p0fFDlw5fHNLjbdu1aW2lCa7rdnbBkS7g8f8N+v6bE+j44lFLYwRnlAOVpqG5AKxkF+NkmQuqcqjyH9FK2Envok/WwA2UKJm2e50q6fGmD4lKL4oh7VylkzfSz7ViWz+uUZbh98Mhw0/Dm8r/5VInQF/oNjHaIGWd+f2Cb3MkCMGJKRRkiHYgpjCin7yjj2DHDbBtKIfrg/ilH1uYJuEuL6t9AjZMpnB0/gqKCaosuIg==","","0","2023-08-11","01:40:43",""
"2023-08-10","22:40:49","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752772699635|20230802172537|30.00||acIraR+k5F2pmp4mw3t/KR9O5QbT2+hqKCltUqP/fdczHrTpqoGB8SxUgV3kZzaY5ovGIN6hHuXZtcVn2TorFdwMfBrkyQz1m7vj6e22VpOKwAsquTSFNGIM81o2Oz0hj2HFRtfkhxX8mHZCANys4qdbIJi5U+SuxiuyroBpUTaA+viUyLB47DKGRsqJL9m0ton1+CkFST4J2fWqmfkWkRN6sqlx+L4dFKRoB64wls73B4tiFSHGcwCodbYRkOGeqRR2F1/YFmBdzMiAno1nyLTyS/BXKx8HcicRDUyOdogu1e0w7PvsPFvowO55xu8bukp+zHIZEkKvBUsP/IYf4Q==","","0","2023-08-11","01:40:49",""
"2023-08-10","22:40:54","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752766944445|20230802172402|50.02||aXjca3Cw6SCC42XxJSVvIRc0Zu6bvhlcL5i7HK6hR1LuWI9o3Y2aT5O/81/93FP6bMspZuYULVn7bimUOuSd6G3qE3FVepww6k73J9jEtjESOFbO6HXm2wri6JxIj/G332Qlq/1++Xx1Ftq5qPOqfwpzaKtjtnR//BkKBzAv1iF8bGFDZEDWtvwfdLCzRyJ/GcSvZLcgLoQ6GwRM2BkdeYsYYsIfhIC1Kw3MrE1Rer6aEcfK9YzdR7oFtTflowb62jvg8l7qlVdcngdf2k+py6v6FyXSMLPt3/bccHDFKqdHkmQNvJz3AoGwbpu1Gf36LirrIe3L55T0LZMI5nRvfw==","","0","2023-08-11","01:40:54","{""ec"":""L""}"
"2023-08-10","22:41:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752753437710|20230802172329|7.25||3I2FtiBW0m4J+i3CYfIaEmKoHuf6cA6Ap9SaDovdoGoLzEXEZTDJdBrlh6F9+F4p7peX+TRZPkIU4wyASJHM+pXuF0Vlq9YXaUnu/82Qri8UtTyaDRrXXYIx+iuSRQcs/HAFvDSPTL5mEaQRifvCkxyctn2Sit77CeZpWf0WAnmEummKuhV2mPE8xUxh6A/n4YU8FvzR6gsA3N4LOWijjkkds7YT3pszgmXA91Ud5MEKUtoVlQQYid2ANFgy/vJzaH29GdalSQsVF+iR8+JYj0yZuXE+YK7KuPVo+vjlS4yvwkKgpxzmeQe3i2Trjnw5al45E04ji6zX+7G1rxF3tQ==","","0","2023-08-11","01:41:06",""
"2023-08-10","22:41:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752748522801|20230802172212|50.02||Nc4Pf06cVADvrJPNETbwDf6JUbKUJwQKr8RbFfjHOVzPaKG+kMcpjDxINyvAxS7qi0KeN4Bnbe6BNBxXs84juHMkz9rJe59t50EVGSwO2O6PAU/CXSxSfq39fBgB7rqPTh7/JkRy+8FYcJqoC3pkaDh2CW14DY7rYO6yiN67dHSIaijyHi2eW4/cDIFr+ZR33NmstF709XjnzwFKp2ar1dVIgat5M15hZKqBWk8lP7Bv4ndYJYOVtiknnRVrrCCxecoVwC3Zi+VRn1hZDeHqK+FnRJeQL2cW7GEl0lRJMy9EOoBr1KZ1rBNt+22TyH+eB6dbR95sUtTKRqlTFKEzZA==","","0","2023-08-11","01:41:17",""
"2023-08-10","22:41:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752721436599|20230802172119|30.00||sRWKb8pUCrCDroZ5LoYLvdW+WUxPlBz6q14O85rkkH4/txKFXnSqNSLwp6cWPCfMo3AW8u13v2zhrRd4Iwtv3UQKJnzlw1Ax8PEkCNJKHcoQHVPk+k0fQPR15drG/Lm7qGdF+cNICvmKPrMyl5nX1zRhGavt2vMNk/ADLa4UC0PuzDkVOpfezAY29K4NBJFvj1isR+xbqPobh3PaPe6FeM7SFskJWlOoa4n2hl8iQ/kgCzFwZtyVKA2w7xaEqAvEM7/4w63YDbeL2Ig4popCXGZixBf0dJiZbU05AJuKrZUzJw4llE8cmRXbEn+0Fz/OAAuulOVOYdqVFzYTHLKQkQ==","","0","2023-08-11","01:41:24","{""ec"":""L""}"
"2023-08-10","22:41:36","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706752718282489|20230802171919|12.65||i0sPJeHYc1APVIYB2Gqy5ZXH/k8btCXPAQ18dpOWJicEVUEr7o6yVHjPBalDBDxN8rNOaXfI3UMuA6ny5OjnIdYnrmbhmsybLvifPmgcKpLW4PpZJjZWSX59EsPRwUPpQtU9MYjC226AsSdEAf9PLEQ8Ag6uuCTeGVTmpuObJuhDNM8dp/XzcbzSLGqHyoGOe38ngT1pn/E+q6/tNKtD9typX0Hmu66YZFG32qkQa1iGCG8sNZF9w9LKhGQrZ/4+v+wgS8fivCZHdvjWR27E55P60dyJUR/BV1MqbNkHxQl3LPp1SbJWD+hSzc/MSAv3q4S1t7XuTryxWE3OAF09yA==","","0","2023-08-11","01:41:36",""
