"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-11","22:28:41","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747975166260|20230801181726|45.01||uazWHGb2sIgTqSSp/u24O90nriZmVbAxAp372bFwzFWyK43RJh1cyHj/abL4pk2k1ymixRTjxVkr+4MCGamJvnhzd7Ix8tSpyrVNM1YQPALJjawKwb9nyrbAYsVCsuSf+4jqeif646dOOP/WeUUBx2qwb5pbT1m7UUs/ZdkgR+H0/Dw+6qs3ecI8k9P7W/NeCa7DRF2wSclj2AfV8whjTWRLS1NuOzX/Nerszu8g/06dkcvderaT9rODICb/bRK/JLeV770bre9Qb+y7F8IL/76ofnJQKPBROU8qkPxnMzIt+FgzJQ/kCKaSxdhvDMGz/g0YNiDAC9l1R5kEU9M/rQ==","","0","2023-08-12","01:28:41","{""ec"":""L""}"
"2023-08-11","22:28:46","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747951572269|20230801181555|5.50||yExfFzkH1aFxetKowq96xmLg9ouJMPwmixGMf5nzRzH8QqkQYS9ME+X+pOsNAYEjMZpD10jzcu3sreAErkr6CQjnsQSv0PzDzXFGV9QiC+Zix1R0BJLGotq2+gBnwPAyx9Ktie4FGvMCEWTl0LNhZ5RYeJ4O+MFc0y6QGIUnPW3bTJLINwiud4abRv45tqjxZH2JoItKhX4gNtmAk01Er+9vvzFpjZNvbeJ7jBBxqGgDcyPUnK+MIJDSrOFf2W9EJuLDF0hYfgydXcDLHmRPdEaQGubQBu0InDKTJlxEREexFkOJBBvdrxcem5mqao/RMGBzi3kW8+dcCWhE1zWHKQ==","","0","2023-08-12","01:28:46","{""ec"":""L""}"
"2023-08-11","22:28:51","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747949841231|20230801181459|11.75||wYuDO1b8T/VWoZ/iP2NUv2hirB1f/8BNlcV2ftBvSBKNxf2r45Y3jyW3X7VHG0vswww4/vjYhjlJsPw6vf4D1Ri6I0dWB5gWydPC9E02e9tqDZjshR63/YU/FxrjKHbTkztEqnfGGZoTZyu+n25e4GS0xSldDdY6/BSyohABbNP/gbutCc4y1GynrrWrSOuWNoXC7DKaN5Kf7qIgKNJcB84bwQNJJ0Rc4B6cNoOROWWVinwLc5uWAtDn/b0f13yYRB11LMjo1Qklrc96xpEMWbGcocs+TL5ylnEM9wxIB5fFZxMZgn8C+pFlYaNmE5yUKC5SR/2ffKtUXzcbfTuiXQ==","","0","2023-08-12","01:28:51","{""ec"":""L""}"
"2023-08-11","22:28:56","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747935742228|20230801181418|15.00||HdF/Fduck5a7xN8Cyf0Nunbjm/1tWn7P3MNE3SWCacJB7sw47eVtyan4MTYhg1XKVhp2IYIXsj9wIip5dyxzHXyXCAd+Khbk6/Kbbi4OIMUn3aLJmX6ougYeihxEbKraQUqbyevLHKX+IzaQxHjBqyT4Uvo+NmXo3ixWH6Z3/h08kfNptf7kScd6xq9lI3cls+q7YckTfZrNLSe3eMlMP8HozP5hhaE9gGz2d51S43cthwyh2alROsH2aPaY9P3JrNOEGLRq5OyZE/5Lki7C53vMoqm/Qlw0HIXh7Pc0QmSlUoMvl36BQkmOUrEJBXiXYUZkiEp1oSh/Me1mLaPLDQ==","","0","2023-08-12","01:28:56","{""ec"":""L""}"
"2023-08-11","22:29:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747929458556|20230801181336|25.03||CCUvec/FXmyC6fZQp3J48UKSQQILWHsvNmU5TKE5efFSJeRWVg0WJ9bExMg43Ni/c1Urnligf/I3QrkUBr8EC/LCuFYSpdlRY7dGQOvXoxUfY92oK4HcS9HqOASxAejG+iknw4yD4rrdlOfTFfwCoDQUZerZlVv6EgL0gKM6p75PiGcTd8gHSdVrk2uq5GZVcpQdMaqvtObAVmDwNt/9EKY7qCRKyCvk6eEVmkHvAnwoS34h8dH/lZkws4HAKANRQe+M4YBU+rmIr8blvlulR/d0G30QiLqF0lWYVTfv7r0v0Gk2waP2bshnfRbBkwP/K/7EXJvA7eGf7Di0Z4iRXg==","","0","2023-08-12","01:29:06","{""ec"":""L""}"
"2023-08-11","22:29:13","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747910697717|20230801181102|115.04||vNepOY14kyMk1RUBq8QsiOdeJQ9a2xmwgZFm9IVxSeXSBSsS65u9noyjPYHZlE1pwhURr/igYqInR1LzjiA6C70uzEcAkgQcE1MvYi4Na+0YQGSkwThSaW9I45f8+3N/qGYD5XAI8G2y1NpamI9Tdo9X+U+7E3fUixCvGjKj/P90prQdoiXvqKACtEFsExCmknRfzvwWlyeC0ckPvAL0bHyQiYJSML+GWfhwZFonrotG2b6ub/925HKHWk70q35y8MsJhk2prWJgOKDLF2ISlC7B+lUbSV7AQpLBZzAtPGd/V7jK5CPQr7pSBPTlxn68Zi2UaWam2lqnU40qGwPxpw==","","0","2023-08-12","01:29:13",""
"2023-08-11","22:29:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747892525654|20230801180745|54.37||QiIzBaLjnRREysKQs8ijdSGLH6+OeTQ+vocQjBsc2kvZH5MSYR6i8pFEgUvpoqSMjkBQCDynQ1m4kmUZ1qdJidfHlOpxWjFCWhTCsDQ9b5gadi/Rbgk9Pcne7ewLE4Mbz2f7mVn9abWaO1qnF1K7oFf5T3cq0Sypjob6c0c3WmRN4xRR4ajGHzwkF5HMDS0zT6jTJ61JNfzNkV+91h84qRKeEklQcM3BCRj0pxkBl8VWzlW/pnc7tuexmayKVI7hgareSwAFqdC8Lsu1zKZbu9ZpdtsNdwGGhKK8q44In7yzsf2HZ5551UZEsRqZHY3SnDS8UaKlvhOO9SkKT3BHVA==","","0","2023-08-12","01:29:17","{""ec"":""L""}"
"2023-08-11","22:29:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747875817588|20230801180447|4.00||pNMYEtB30niUJ5UvEOCWXB2F4RubMQCZEivZl7+S93GLqr6wR3Z6DN/K6jVaqtkXKSYD17tW+aG3Na3tyfzoEypvOdq+kd/EQAe4IvmL7WqSHdhjMiLP1RudFamTNvQlaHt9XvK+p7KiRIvlJ9wCFFG/p5PZfdRVG0u17BzpHTXT8IZl8HfIY4/f+VIe+P9ZsQaLZFZq1Uuy1go1aKrQiqsfERI8AO8iRJVv9BHCGhUR4hmwqdOgEp/aMw/lIFN1NJcd7hHLSEHWY2Sqob6GtMOkIE4AIWNQAqB4K0PeYdlQFxPVKDi1h+nro0WWgvnD+cATtPZJ4PEXRmCy7s3oRA==","","0","2023-08-12","01:29:24","{""ec"":""L""}"
"2023-08-11","22:29:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747860468779|20230801180413|60.01||yZM3g7WXBLoWWhNEssmzDNtlC51Sff+FvJunG+1MveeWazyOjxnTz1mARaamcQ2bAe5BgD9skU9xxHYkA5rB6QLzRrnWExW2Eis6pmBlC6ci6+/Guk+TmXCnhlSguKQxmR3+KCkbGbci2OmLHnqpYCeq72IgVu6XZ9hWmvmf73HS/A8Q+s4A+uf0Y6BDLTNAtGm8EaXbFlhpV53xIGVRTPlywDphL2Rd/wAUy8pQ1mF1BxKr6RQADb7oCseQmGKNAHHiNp2YaiiZ5elBMUPATCrQUj/E+5uLlSzxc4rHm7HmsbHTU6HeKgXCy4Eid7DZSGeh8IwRM24MiRQqEAru3w==","","0","2023-08-12","01:29:30",""
"2023-08-11","22:29:36","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747852881492|20230801180315|20.01||oQ2uNAw7ajz4FT6Bl5mMCOV6t8JrCEkqwZDBsQWCE5VIdo4LTui/0E5Vf541wAFq9Jxw1cfbDKRqTzOVN0JT308bKQobx40udtpTjxLVOYRLZAO1nttAalSIZKe0ZBNaO1Hfv7+c6F/HyEdjqMGNq3pwxmxngo0IKg8+o61cBiB2YU7m+WbXtRk7P6ZsMlrMQY50qS9K0SUNhWCKLQ1cO9iWtsiNwd7Qx5U6C8nRUDSUp72S0wJAORV/Ys20bfAvNl8sNK07OxtBMSkw+H67VUPqgKVCpfiHw3a3BhbXZpoyxVk0t6rIQciRDxZJqAtvHRgAtYxRqz9YfuBZwDSmrw==","","0","2023-08-12","01:29:36","{""ec"":""L""}"
"2023-08-11","22:29:41","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747842363260|20230801180239|6.50||RxiMmvLyBRIAFg8A3QQIeKk/ojWEJ6KFrcHuuj5fHcLE5KjNIMpm52v74otdZPbBA8i1O+CEijBckPvNuwlvM8IZ0YDzA9EWTLDWzK8LaGGQu6SYn5h/pvcCh43c9uvhhJzcsEgv1mf/o5BKjZIAJCKf/WO/8n6B/+YrW7Lm6wErZfVRBTud+WLqtIxRMPbaqX0WvSj2Fqd501kzYr60DojKGkLOOGhtxvqaHAwk19KxF10GgwSJhHzKoe0Dsj0hBzDUV5tVOsUat0CAplevJcP+bbzVHa/CWeH7+bd+ZRnM0kRjozO+39TxFrMM6jrQSXsIkxsfipn2NYJ7WLprFQ==","","0","2023-08-12","01:29:41",""
"2023-08-11","22:29:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747814679940|20230801180006|14.00||i6ehYLux0jO/WuhXBjdZwfHeRCsGV1Hmssz29i2UL32Map9aNPI65BKPUDmuhcoJltbDF21Ettns4rfrrZXKhsHkDFOk0mN/w2m1Oe/lrn2pfk+OLkF83XLmNV3yiptm3msOCjTXvuR0sX0oyz3GQfzcvUz+9y1sPyMqT4uJZlLylrFaPyIfydOZvglW1ny95CgM0IQm2oER7gzzfvllNqBOJ7yYBQhoSxiU/3x8KiSeaaJbMM/RMfMT/D2By4b6IuY6Q5Of0s8/0r51gejNBv+4opAmCSezYGeNe5kfndRSiaSlfk8u0TyNQnBNkkdWwLs4X9VUv4NLHNp5/AMXrw==","","0","2023-08-12","01:29:50",""
"2023-08-11","22:30:02","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747800139698|20230801175931|30.73||YrBqyLmzjdc4Tcf1VIc4xm1u7nAcJDGQ7gNy8NKOwPzrR5slO6pv1QkUh+vrlUkgw8X5zb4AbsXHKHS5+JMSTaK9By14YreEWMgO3MFfHhD2NSTcanE5DUh/A8DhoArxdvLFOChI6vGSTOKd06EP+jxspGntdVfM2pdBPZBsU/YkQF5f6pUmF4TC87Ae5Wa0GPnYgBorSH8mv5Lv7kNvUMuk0Fv8kjSL/d1yMf3XaxfcJwClEfmxQvwq+o3jtVkX0tMXdMbS51dZ5bk/vWhSIW7Ht90BFGIhVeqMuH1RuTuZIfevGndyo3rhTzx+mo0s4ijVT/w2e3qUhru3G954PA==","","0","2023-08-12","01:30:02","{""ec"":""L""}"
"2023-08-11","22:30:08","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747791889006|20230801175716|50.01||cmVFh0kcLXjVKVsThZodjx3gcklKFmaXDDilr1X5ajDnlzaJ5XatU1r44eucbi8DF34680jGK6BgvTyHF4tCzL6KEmu5NXbq1eIUGXUbprEiWk5AhMTSw00GAjRQvh4xbsl+g8pJBLiepkSjQYShplxUPrFZdDlIVgcwgHepq1tdGwAOmOItNi59mNZmtzEct9nX45Koxug3UcGF64iMyKdDlZTHnxGWhvbPU/xZmcan5jIZ3/EgLMCD0O2ulCwzBVgOIm+70yX1VVznho0/UjsMtv2hLDvVUkWBitrvqGSpuQojn93PwmbvpQyd+b/zfjRiGKPlA1xI+Q1XhrF7QQ==","","0","2023-08-12","01:30:08",""
"2023-08-11","22:30:14","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747780966128|20230801175652|59.54||c3tOtnoyroGfM19lNUdct5gcikV/XzM8NK5EheeQErQPiilQwfQITIwJregSUdWFHs1EZl7hb/j/O44ez67ZkdM4azWsrzKmYi+5na576P6JBSWeyJCobGD08A5dxmIb4qhL+Znu8jvmm5DgFdBctmOJj1z7lFkSB8EIdFVDWOiXrXrmjEdzE3BDTNZuZOcYY8uktnUC3XwibLCl0bbYeDONVR1DDMcxjALUrrrkVdUNwqx1X1uF5F45NwtOjXj7x4qBUrTUQ/IE1Qeh3ci7ZyZ31AdiPK1loOFplFQaQhCfIMbrV+RgajhE4FQyuGc3y3ziDEwACQQcvDs6as0BUQ==","","0","2023-08-12","01:30:14",""
"2023-08-11","22:30:20","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747758043560|20230801175219|22.50||isNjnT1EKB920lKCkSnoVTH48INHhalNHnPf77nfaOuhrX3EC2wDszeaWPv8L75bdxbBx4ae2OQPRkJMEtCQTQ+/tUSPXL0oPzqORz7zZnIHpaN03DuV9poVWbikjk8nA3n3Ihp7uPCdrZlG3GpxcOhiMN+TI1X26IrE+cMbnnqxEWZnuxxvSWY+fETeX0ZOpUyaAE4/FOseYVk+Eot1JQrNwFbwAfrYjkDUXWl8eE67c1wOWtmgww5jj2IzYs7UjZUgx9/F7g7maRZM1PDSdssqe/TFzDRwZ/FvGMrew9nRibF/fJiXtpjpPYdN4KrxudBGpZ3lBmKEOVVpFTUlGw==","","0","2023-08-12","01:30:20",""
"2023-08-11","22:30:26","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747732128916|20230801174805|20.00||p192fjXEfRLg9Auj5keNxIkgsez5jshf62w4uta2o4oz8555/S0v09s3zltC81/tuSLkLvj1XYHXYplBwz4/iIi4AZ19JkUwfYXblACZiOwrQLiAUMm3+6dueKELyay+aHNPnlg3hat+vlTsG2DsXePJX7kClMe+4vuameCehrakdUiwxSsz8liUMKDcKi95N83AGREH7F1pmJkoQXRgLYGh3Y63ek5IbZcXDYEkltGIRfTpLYlQD//mwZZgN73gvN3xBqjxIeMUnMGWTCUEOjR+EPgq/ctz6wHa5FFmmyuH/ElbRyUZkvkNyDPktv1fI0LG6rBv2KGxHQ/52OhvQQ==","","0","2023-08-12","01:30:26","{""ec"":""L""}"
"2023-08-11","22:30:33","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747727117162|20230801174657|95.02||Yuo8pajtU/e4bYcOOKMP4HehTCpDExhb+zkgE/LpcodCTVfAmbDm+yOdsrvBw813NUKVNKJNLIZn61XsJTmGLHewgczeXHUKKuLGjndGDwybnvvtp4LLG/dsIaFNXvvgRTM3d7PHGG9HVOGWeex6eDQi5RXBJhvHqbbZDRMPymOhMV8/DCR3Qap4Z/KGXOqZkHgJszVnN4wvQzZ7M0Ga3zdqAZDL9ibrYzLrkb3XiZwc0hv1Ccl5+v2TjUJH4mAbllQVmMjnevXghLtQI5EzY1hQfoYXvDPyYp26MM0jtVcqt/Vkt+5AEQPtVi9xvVdR5x7jh8BssI8XN+xNqqQbRQ==","","0","2023-08-12","01:30:33",""
"2023-08-11","22:30:40","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747703439208|20230801174303|312.00||LK98cMOR6tcBHPMp7Ri7WQ6xFsJtdErqQZI/oVMopA6cQCOHP22CtGoZk1QaHl5ncpaxMeGHheOxz/pcmOPD+cJ52lOnE4WqjEbXg/5i9f0LsIbjMIJc3+H5mlL/BlLkFJTnRzdHnolSRA6CVpafnZt7chP2YtdgGWnP5zGS35OUEmAGKJ4qrMxK63srZPLCEgeisx89B5zIezMpM04hYcwb1OMvglEkC93QCLeHSydEcr45EkQ+RyI//65cq9GT1GYDDqvHvTzBfNvou1nybPj8hqYFbu3NefUjYqbIntOZ1DAQG1HhBaEYvrpzfuCcV9ncLOan0QdOZGH3aqiNxQ==","","0","2023-08-12","01:30:40",""
"2023-08-11","22:30:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747687660502|20230801173529|100.03||LgAUn7HlBO+j6yF0WahoI/ewzyVVceXCOILarMt55Z2l+21xC9ARiAot2JVFdNrQxpNqU+HXYqO0/STkBh1vPny7vYNwJ2zIzQQApm8969Ff/FFSXHrc7XoX4Biqu0aVq2xBT30i+a2Kww7t+m7mVrgHWkN8qSPzGDc8wzbAwaiSu1IHmMAJY1Rp7Fq4Xw0JRjzr1wo/3S6IppoWenk/daZLfBhYxYUPlDIF8IXimGaRuPuEX46M3BNlXQ4K7i7U6GlKs37qnECd1goJqM5dWzjCeUnpVhVFD0XxwToPZ5Oop9eZalQ0YsVRFP43zkOPpi/LGLjxvFnQ+5dSpjluCg==","","0","2023-08-12","01:30:45",""
"2023-08-11","22:30:52","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747673073944|20230801173458|56.00||NjudO4t98Jkq+gY5n6nVtzk01zxc+mLPtBz0q4qkCZWpzu86P7fp45Ln+IV9p+cNHjqxCAZc974cXid2HixJ36Q56+t5rMVRfc/h33H6E/r8nvom7PMqRepgTGijS9YwbrDhj1e+3IdbaJo6Kbx58SKvooWtBwhgp7+JtvdFdUI4E3VL9aRyZTTBLi82Tx2clCaDZa1WMRZHnIJBET9Ayan4LTcscKKTrwUP259k5QSf23tRd5whvXiAUM9kWhVy1JENwK0d4GH9F4+ZNxllGd+kCAAXRXmqHQmXyTVRMGSLwt2SdYn8b2KQe0CmOSrbdVaWPb0p+6deH0zVd+qhOw==","","0","2023-08-12","01:30:52",""
"2023-08-11","22:30:57","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747662079873|20230801173418|7.25||oga3UiWRUt8Bto+/cGYY2Jw+MOBrcLvBIwliy8iDmhsNxHJxHJzWiHocMzJKGurD1LmijEdbgMhVJcI9cdfhPNz+Fj0zfFE5FY1wgmgAP8zSE1DGh5x853LsHZvBCHwEPxGFIUYTaWGn+5opp2UIT3ep4BCgjyNXU4bNtDDoZH2ZSNZbBM0OTLKdDGYctTCLJxNrJ2g/yim/tzB3XGYd4cPYD5KYohyrt5270rh4FbYqZ7RpPP5ZKQUUzKQ5NxJTHROpE6baq3Q6iAldcIjTdAi+C2sxyS+/t2eYueHm8p94TBEndVqSAHrU7UlDKDlGjtlXKSN6SfV+dpQEYQQwQw==","","0","2023-08-12","01:30:57","{""ec"":""L""}"
"2023-08-11","22:31:04","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747657804611|20230801173139|20.00||2JMmrFLfOATV5Dcub4Ln03G1mtEkxbeqB45uxiEfBIYod9f0suJN0R7FvYJuSvXKPgFhNpOmBZEWH1SSZGUvhMLjRYj7MFG8FYuMAX1g/vfKbW+gXZytsPqdqnsiVyfNhkmMl+p2dfRwEStS1H5qtTA2sJi1zppnp/8xsZwSFr9t3G3T612Y2bmIxRzNZUgL5OjzC5rIDltFIpxX0q5VBTnXI4zkVnQfilRxn50/BXW/LmqNNCvAe5scupJkT1/axGOw9YMzpzRb/0DMkA2T7XYMbqsC3ha/Z6+mIgC+ofG9m1vMAJ5rLkItW+67/rzywwKKfrFU6BNXZMPSwT5EoQ==","","0","2023-08-12","01:31:04","{""ec"":""L""}"
"2023-08-11","22:31:12","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747647740262|20230801172950|9.50||uQ6VIVkAM59xi7fA81GeCTIL6f6Lb8IbecXzW3tdXYluO6TtZjAYTV9qAacfn8+Hu2KxEkYxRL5mYTawzlJOp5Kbud5DwkOnmGcwHzDabrGXfjnhaAYxHWi4e46nQydnYekK4qfU4xCJYjaIqVg68hn0JtANW50xgUWDjstw8ugiTQSbcETGSLGzjgGwaUH2Te2KROj9FWjEd7A/VWwvt+c2WvfFBd9VxVNBrAzp+1obZmQimNWaodylwchQbMp6Zd3bSZlZ6YxYXYLnIk88lC9km5yj0GRKJkR2h2gksPY217TN04ZxwNFILDQIx8uWqAEypUZGy5E79/YjpCHK/A==","","0","2023-08-12","01:31:12",""
"2023-08-11","22:31:19","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747630238135|20230801172906|12.06||GcCVo/g2xdto6vCfsMfx9/IYTXTFe6hCsaiDSEDUcm2IBCM5xOe/RU1N5Ygi4BBmoVT2lhP6ZpxixQMHc7+D44A7rrygamFQdnaS5ePICXDLz8sWfy3VBt1uLj7h2vQfxph48CMXbCZ0yOgEkN3lip4YLS7qAJBxcp4WdQ/lI1lwnH9sBcxa4esKpdBqcL0Wi6imRBHzjdCaXaWiCcSo8PlKkIaK9di5b8P1Tb0gCq2WB5MvzfzXik67+rWx6n1EVcMOybPD8Zu1ncjlvhK7TlZ73rGqoMkvBcQ3G67aLWYTdEVzSGqhcKFxxOUjrMb1i+f5BPPfhyjICVo9L18R+Q==","","0","2023-08-12","01:31:19","{""ec"":""L""}"
"2023-08-11","22:31:34","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747625555829|20230801172611|15.01||DacdkuBRtFYU0SHkfikS+Og7oGU50AdPqC0PKG1lrFgloDbYqH8MdCopUw66Tn6UgsvUzHwWKt2MjZ0Sxx7z46leXdFaE3F0zo7qFL2DFUM3NREMTL4ZSU+opNb89dgXznY7RKeFoGS3BvL0o4vR3cBG8+8rG70ft30Gkrnf3SMi0UEUNaCoeR9qsDTB+uZW4VhG0aS2yUtB+Y+qO80NxPwzKoZ9ph1iEJoShkeGN6GvbBY6CfG0ktMrN4bkj4HKO8SSQGF2VHk/fMB7pmv8DFlSuDHzenoyJ3kLtTP3Jv3CXRHpL9UdxxdwQUZkaWDUwZglJfRbzzvU2bn2pToCFg==","","0","2023-08-12","01:31:34",""
"2023-08-11","22:31:39","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747596104593|20230801172152|16.14||06qfEtgJ39wlage5gyasMNwQabrDLQDrrFToxGfevx6U7YiG69dlUo8+2sw5oNBVRp54GVLs7gULXWERCAWV2c+SVHXIXboyo5c84TTk0UZiUsLe8yEaWzSpkAczwhF9tx8A54H7mpkhcG4Uowh+8XBc8JwyD3CGERfXGbH651g+vo72fbaextePRjru0hIm5VR6ufW4/dMEC0SuFUQmFvHvvl1c7Wqyg4SVA43jvxbe6RbyxPbpMiXfDPvJ6NjaQwpux2lJk9L1cKOl3qzKgqe3moe6/HCBajs/H/g3VpxdkFgcNH1GXvOHrRPzX+xvpxP5e2BR0zUWTlPSyLBfdw==","","0","2023-08-12","01:31:39",""
"2023-08-11","22:31:48","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747604696784|20230801172357|11.75||M7J+g0ym3olWbKcWW4UYHkUrQmbCc+TSxVFigPjQy+nD79/Rb/p16HCUONBepFkmozKFICpT14+NQJIIg8o7x980wlmPCT2glqwes6BTyS99TN7VeImRQZxYzNT0k3WT5FaIxbOq+E6B7Z76FY68U6ATGweKrw7P/YZcfRX5iMgiPqR0DTF5jE8m+3IH0z0D/gBKpCPyUkk2aiAHD7y4ZG5cf6Sw67XO6qzQZ5x1K9tAR7i4H7BhV2mJVAPSViLTO6NsToRJjyn7e/cp6Blq8MJSx+TYXcKtbsbG87CkgwqgFd21V1o/vhk8EfB6hIgei9nLVwlbf2AgsTfTRjp0AA==","","0","2023-08-12","01:31:48",""
"2023-08-11","22:31:53","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747587457357|20230801172131|30.00||Qzlc7EvcHHU5sBuLFMekx2MDxG2WA6bVBo+efSpUp6eJeQBSEOJm2oimY/SNFW1tqPz9Fq+knPI27kYVKysFC/3MPd9WOCuBERnmJH5HSkXRPvU5CqqBY5BfdPMBv+3foH6TM460iHmIcqL9J181/Yg2VqDMBxzJx+5XHsq+bgBhgw03enNmGBygfjbHEJy7+yTgu+wRwXxICs5YiZc9eHstYGfujwAwe9zvNwNzJq5TUQ/rTIGlJKORLQfDa+AcOYT4iL/mr4dhL9H3hoZwABNG5Gf+3ZGUj9a30HCFwDKLHAenBNR02pOGEj/JTkAB233Z+BRdCrsPitIyPdrm/g==","","0","2023-08-12","01:31:53",""
"2023-08-11","22:32:00","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747558404283|20230801171401|20.00||hIdFheLvuQ3dU37iUJi11f9TOuL70dbkL2IFTDYgxJyAjjwsIpjnOgfGXUgl+0HLh1zK1mdQsC6J4lY1ePJFKqoWGe2h4C00/6i1tR3z/AaSVbPZWTINWqLu3VnJ1afvacgwo8TH9Dq0N6WKJRJu8Xv8/MIr8b8CnFmyHsx+9IlePg7JvUHrV1ukdW5sGfBYVUd6BlDa8DpskfNVgYKqivg3F2t5MohmKWunmYCKRZEbuHpaXl3rFYAz9sDUJebfJXbZbbUBNYWR1TKyunK8spAPlb4hwp0y5CcvTAbegAz2m3W0LYAhcnO/+aVcwj74BGNjzUE/g1CwSeZFqE4/IQ==","","0","2023-08-12","01:32:00",""
"2023-08-11","22:32:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747549072826|20230801171340|119.23||PiuVkUlA+fwPTKd4Iyu063dRlBKeOci37iCiQ12gay7y1MHU7iaBjrgrnWju1IWgVEpMxAX4uA9Sb2tLrK6/aCkpbmo2Vqn8xH/wBm1v6WQZqrkXsPY3kNf3jiAFdoAJJnPWq+iH6WwoJdmXu3qDfzqcga7UEz6FfRri7CbAx66wGOYnCblSHAFw1LdG7Nxp33avziXqviS3qBpu4pzMzzndrvmxXPV/aoFzXni9ZtaTVrGtYHDrJeGunZqq+OP7LyLiLGa+JCrIIhf8nvuG3V0ylKDHc74HUrcED+9s0ou4JYEFzYEgOgUy4mt+p/sa6y1e1WA+WJGIFxZb1SfqKQ==","","0","2023-08-12","01:32:06",""
"2023-08-11","22:32:12","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747492803495|20230801165824|25.04||yQaLT0LWRSFPkZJen5wlU5rnReAtr0cO4ekHif+EFpp+uvbJ7OVWc9iniAqMPMe+rhvAHLKHOVqB2RieGDqRMixrQyPMeLi5rVBo/6EsYOywE9DZQQA4LrJmuLEMQiBh2yAFa9G77a9zyx/75Rdu1+5piaiPiNztfSEFtUcJ2pMRRJKuz8wTx+/BkrQqFSyyT36c3V46Nn17HBVHHtrMxCpPJOS1lC29UCZ/H/kDEoyIyfcSfLQsTX21ZwIux1Ht6zV8DjlyuTTwPhYgwnh1I8QoM5oU04czPyxU4Ql9yvwb70i2HCfH3H2hhFYzZOen+lYkF7B3RYkGYZMA6/6jHw==","","0","2023-08-12","01:32:12",""
"2023-08-11","22:32:23","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747489862702|20230801165652|35.17||Ls/LPnwZgcIs6qhi2fZtWDAroRq8lxTQ8nLadMBCquER0Gij9XFF15VRcbDlwWnOD8f51j8lgOF01hVibSLeDo70RZVmgeGOj11TO83stK95+e0DYiirvdN8agt8Xjzj1f0FP4fCe8hfV6kjuk8ZTmcy5SmSQVgRIXhhVeruxQsc+3Hrcy6u7UKy2uAfN88YsYGVNFJNy4+Lp9CANXXr1NNfXWMdxwtvDphlDACbmY/8amvIBYQxhwRJvayJqKsZ4ygrZjaYu1OO+5oVZtK580VHucdDBafWryv7ojLNXgixKfd0YdPD35ddXrGQunACKcc1kO6KJWR52S7ozlVH+Q==","","0","2023-08-12","01:32:23",""
"2023-08-11","22:32:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747472229092|20230801165311|12.00||5rLcIE/IsW5HAkyGQJ9VZTNTTE4vISjlQsIv7UeolHEEscqtU07jMKS/ribXISHVvcMCzsb9dFk+Gt+hzYC9fTgK31ku8Rjt/jmnKQ5gbvZbOnBYhBTGhQUYIDReSn8mEWU5CWbpMYcILtsSToh6yi+wAZjyq2IlmZSZyu8eHKNOShh9o0ddhZANUOSsM0UObO5S+7U28SLcT2QvuSPX+k4lsWAm7P9wND0E/N3MBjjAvczk1C6lrj7Aj9rkNDleH3hi6t+xcJ5x2CiTxxwJui9Vpb4Y+rIrBpBxGW2fJX/MyNDPCHpV92IviKzDIaQ5W0UDMfFHmNTG+6RC5sc8Pg==","","0","2023-08-12","01:32:30","{""ec"":""L""}"
