"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-11","11:25:34","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706734012426387|20230728133318|20.01||Wn7xbwbysUasPddXt4yznROeJ9najSLKs6mKI0S5rOxECDkCftxo/Z6nkLCJ2vFa9w4YapNIIrV+3EN7ICBbMODeLPFWO045SIto89Voy9zODEDDiOQ1fzh3gbduNIEXPdQ8GAcrMRS0a+ahWol5T56t7sm8TSbLJqx5zRBuHAYmEaNlB98NQfW8hQOWY6gDXkH6L5MwjOKC3T4y1NOI6tuzDHB5hwQbhFOzLVfkNRjl5s0DV1uqWAQ7lchOo1TiS+pGtCzQ+n4TFgeh7ZdqygdAl8es82SWESRFTpJuJwWhQ5zEQOL7AC62siQgWSU7B6YpkwtRfdOqP8CpERyZJw==","","0","2023-08-11","14:25:34",""
"2023-08-11","11:25:56","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706734002123985|20230728132827|23.50||XDXJgtJtbmL55GfVzKUw+nHnXEc2DGUsPwR66JGKu77gz7O3kSm56OTIP5G0j5C+V4q9wuZd4n5Wxn/OEHQm4/7ftDwNjXlbzhFzww5pJjKpeZZmOc0XKbuO1Man6X+ogKux2mCDhTUHfCs9CQpanoDq/202S3LqPy9JB0qWWx/aiIyKoERbJ1KLlblrsZ0Adkq7Z6hbZ3ATfGSppLIbmAURk1ZzqNJhqPj0DuA76zHFewNyACsfHzBHyMbK8PD/Ihcg18QOzRl8ZrjU+9LhqJd7YCKiBr7pNyC6IGL1TQbPDZ2j+mHaTU1owkkfrOkAVAWHNWIUQjKrMcaAZwpTHQ==","","0","2023-08-11","14:25:56",""
"2023-08-11","11:26:03","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733983284753|20230728132104|50.00||Q9zGrh7Ak/mi+NyXICII2zjO1eCeQuQX881jtQSe3QYN02RoeQIYFaE2AreaTbelPRJDoPWyfHo9Zn02PFW6gyhY7pEdJFssDl1+NptwbtfYsrepBkFmmKW8pJJJZ3mjvIFwe3Y8Ozk5KTSQ/HX/CHip57MfspT/8xIPr2gTrv6GC1fGf9ZSqpuIcyWQvk40axH8e4lEcx46Ef/wH78t60eBPvPH8oyee9IYePc3GBJqcQ9GOie352NmFFjOXTZAEfNW7lHISRM1WKXxhj6FhcW2tJnrGTK0xiKL62Zf2QkOEKzAsNwUVtDuiaQujZ3E9Ku+kfgeskSOcnZ7k1PBeQ==","","0","2023-08-11","14:26:03",""
"2023-08-11","11:26:10","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733975642557|20230728131622|10.25||hToz+S4wREViC1jBZufiir2XvUMS6fkZwN4hYpDjYoRoikmCn6ABZA8e/YeWwpnr6kOH829MiL45eZP8sm68L9N1oMv1znjo2Yx2hrMogNluu6RXTypNp+L2NgfUKtOEuq+HNvR8Kk6zgQ1oTc6RH9W/n0RDjc+q7M4xPAK6OyRtoVPoihzYSlOpsm/Xwe3Tzkxl1v3vbTPB1zVENUCiiACcylU/3eTj/78ZSk8OynQKdHpscYykNEOyfjzUJ7KjlihqL4n1r+xKkbPV0Tmpk8i7OET0IfdCtIemBG9Ekq3tQKQ2FKFrDsByEDGK2yLvi55/E8E55upETpo6yuzk/g==","","0","2023-08-11","14:26:10",""
"2023-08-11","11:26:26","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733953912748|20230728131206|100.00||mmbbdSHDDo3ZOHwayIyOZAz8GKiUD7TU19j5APrzEj7eYtKy9ejpokIQky8BUV/uDmDxRmmfS1PehKyP/K4lYcpmb06MpK1YdFq+dI8852px+wjaXT/3mCEvTJ/UPQCF5xNoDM0a9ZIJpw6ZfZzZV+GouJYc+s8NVccbdX72yH+jV9WyvvnkTAF3IFY9Y1/CwgCPsx4UWS2iMbmu3fIehPSVG5QESVgSlMvkCaxmypaU+vHn/GA4nrx0qfr79U5ViGRso4TZitR7Hg0pmprOJ56g2krkLvsRw9J48dFHUi4DhqyXKW3SZmQDVrgQ1eJI+Qo1emlLsCZoDQvF7oQi3A==","","0","2023-08-11","14:26:26",""
"2023-08-11","11:26:43","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733914453266|20230728130240|18.00||iThcLQt7bO0r1Gf8KBWRcsYu7e575tvNvcb1NaM6HKIlrRVwDy7/7843do5pTwjoUqWoADLn11Vi7KeppXthLXnEvUW2WlFc02tNPYqzkk6/lgzdgNqHbxo1LDcppeZy8YTkpfbiQ7SCprigy38NO7x6QdBoXSsz8lVYYRu082SdiqlQvP/LZtdQaty57ZlCbtAU6HcCOjhYjB/JFsPttIg4e/gHIvFvuQVeOql1yWyV6itdEHXZvwTxJ+pcE3/Fm/tNeGX017GAT0B2Ba0hfeDnU1fbFuuVc6294dgV7ADlL/UVtCLnKBeX+tE0llJ0bVubggpzlvZqOjKViujD7g==","","0","2023-08-11","14:26:43",""
"2023-08-11","11:26:53","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733886446558|20230728125527|35.00||2MuG8Zc4JfKcvOfAgf6myaHw5uiuVS5+rbF+fXd9YFsZH9p++dTWmi5QRHnF+FbNb+Dva716+zoL0egrcg44RVHouxEoSvkfG+FgFkXIatlZB5oNLNi+u9S5+bH+20NWIM1pltYBJq6FR5jf+rmbEltVoRMznDcXJZcn+pFzvzcFv0YKrEZ3dJRc9DqjQJRxQVRxy78Wo7B10uJed0Do9/+sfkngL8GLaXx/ff5PqA5uWAaaQWrNcRkdwNquO3FRqYaifQ5kB7ZcGiRiGm3pFQAh/Zog2i7mW3gjlH1zREXfcWVxUJvEDJ0Dk7rOUrIKFjQNlCC4T7z2fI49q6wPEw==","","0","2023-08-11","14:26:53",""
"2023-08-11","11:27:02","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733791456513|20230728124609|57.01||siKUDr8xAYbeUE5cTQHu436Rtf5rfEz320bAOd7IvS0o04qWPbSTrWHQbR+MZi6BLT+5LZmwQubuGzRSpDAObs9OOh0BgHMYDM+Ab4YQ7IWm3AijLUS9UgV6nR9HQa/ZRBNX0nXW0Jge2DLhFAEnzus4X/4Z5LJAI6UkcBxbjwbMg3k3EWb9Pz97tHnZgCCuNa1TCsgcQh6m8+SQgh5BvyZzmMIobtEEijjxWv6rbsLplkM44SGfyKajxYvBs9ZCgxDjM9r05eY1qpsHe/yOjHi9ACHS0r+1EGaEnR0Wolq72z3cCJAk1o1cYPi4c+BkLWR2XlLFbOz35tX8I2W6aQ==","","0","2023-08-11","14:27:02",""
"2023-08-11","11:27:22","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733784304975|20230728124503|50.00||nK/Jlx+QirB/1HpgTvDxEDlpmPaabE71CyedfZCd7HMabjguSCjO5hmdqUGIxkOxvzrWyAoIdS6YfKYoihSl4XMyB01OCFdlz5EK5boDJsCpl7winocAVVTlymu1BUtjNmC4cJsTMxh7DJ4rfNZbeGRoJh6537aFrPfSk5yaE+KJL+yt+Rp6QGlMMaigngk1RhM3sLYoXMKG29G/IBbaIcaA1541BwRbpDdXf+jA+z39PVfd72nfyGSMZlwQ68/ANCzJ4QZa+GbJtsQr1TyaDAS7qULZ/NnKBIYp9ZTBOCGJalzsDzsacvvE7SwhIVakkGs1PhDKMcVu1htFgdYVmQ==","","0","2023-08-11","14:27:22",""
"2023-08-11","11:27:34","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733762741833|20230728124133|100.03||jAFoeBDhLePEbIAkR/n2MMLpJxt19lteMNMWmMSBiJCIGgzQSn8N39O1qTnN9bioijFEEn32iaZIR6tDj2XZ1tLR+A4K2GeA+1R+A9GosZKapY4yAVgAhy6AqJNGtq6seOzJ3mV5wZPLd58LYNSwyh7jOn4xf/LiU+nCjQlrNsQFdgpMlXkRadYu4WYRq3gOAD3iWPpNiCpFQfVi+gnwa0tQjy298YFoIuT53fPND8nr4hin0oRVoNuKeBYzqX4IksdfFpga5QbLcBmZ144Ru1rGjv7Vm4/fOleOi2+JX9NECx/V4w/mAJ3okTEVZroZBjMsKdyoBG+f9zLBApucvQ==","","0","2023-08-11","14:27:34",""
"2023-08-11","11:27:41","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733743549019|20230728123913|20.00||nMvxroUWTRouRaRbOUwHru731oSrUSMHGyB5V6VdE6JCbmhoDpwMqtfpnIQdYKeQ9wXuEY5HhVQJjE4NmAUSt39Lgpkns3lsXMaZB04iPj0LwL9ecrafBQN7W0drUl+UMiyKo9DSCCBNYBzx+6Hj/w8WJKdln+dqBHQOJQLHpW/VArhVOm8jcCEu0hr3Ys6c7AyC9kY/u1AAulcq0yZARTkAltNEqjUwUGF9WHR8ZKDXdiTpYjpFHuUqO6rBDkstoZ+ZlbQuuBvtjAfcDk3ix2dBPBJCYnPVRoQEORQjINt1RHRgrtIW9nT0WzfZ5f/3+x5zf4F7f7C7mJm191BMng==","","0","2023-08-11","14:27:41",""
"2023-08-11","11:27:56","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733711395962|20230728122943|6.00||lEw5CkbL3JN2WnHZodRgLmT273hSoIhi8QtRtZghslgR/BDvhgLqvoGeEydP/4cmcDmwG54gJoiyu0GBZbFDoHaX81CnaG9VafQRp0JIBq+rePa+cUov6PDmxtxcNTiubtrOCuXmq77IwPSC9CDSTHBqKgL4bornxNTEUpqTljX+epWh46o8bqm5eFYZ4E9JWzwGGD/hYtSrKxSO/IwRAMuLVnZ9BTWbMpaO82SbycSfpTwOW8rq6vWB0lxg+O0BK/yQ05XNRhPxwHJs8yGfEMDkdyxAYWaujTFb1vzUJ7a1QWNLZSQHrToUoZfBTrjmCIyNyuK+ag8l5w6l3eVCjQ==","","0","2023-08-11","14:27:56",""
"2023-08-11","11:28:15","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733707713122|20230728122622|22.01||mpyVfSKvkcQ9TMO436/QXs5QxyXjAerQufp9PHQB700pU6zUIdJbl1qHkC0bV0p7a6cb0HKDCzNtj8ctA29Y5GJ2+rgdpsZkzxUdVSNwuwoTX35JUk5G38e8/fLU/rRbfHShmzt3j5zZsFCsgheh4fUrmz0J4u3jaNKCS+Pj5bvFttFC/0YU0hkLb/SG4UYe89ATRPteyMkooS8JbJ6N+KETSczowMpI0Iu46Lpc5Yi+VxjJv/s1RvteRCHh5S4BfGbqRXFSc6APSs6X+NGEogGJK/9Vw/ER5FY4dwF3hwBAVF4QTnUahIX42Nk9nTkRT3hEQAiQh3lHFLdqLGMQZg==","","0","2023-08-11","14:28:15",""
"2023-08-11","11:28:21","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733679347902|20230728121510|14.75||Zfk7ZAmIxvGjOpcpZBFtLGsg8FExby9ZSpsl2Prmoqr4JC6+Uh/2z1WzjM7PLO8SacwKcq47Dq5Ll3RMcFde+0aBFyZJ7zTx2IhvjxBMR+7ICNeoIV5s6wDRsRXVaDf/CyTNJtsb9Rjukx6q4seL4LeT2l8yx5Iacz0hshwjp0qKDTe/icjTe1pk013wSoxinwQ10GXO1EUtiKD7MR9cXs9fiH7I1uLzkIx6C93jRgnQt7B5ycs/UoY97YAwbfAj5gQ+ZxrbWM8iHnKULV+4bt92CPz/fEI0hkkk1K4t7qDsO4wUjtHxLH4V8qXq5P9s7pyISDHkKqD4NOMNZx+jiw==","","0","2023-08-11","14:28:21",""
"2023-08-11","11:28:28","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733680771445|20230728121550|35.04||0teysb3GyBHQWgmfFgjfXVkVKd8Jucak8jOcsE/qUALzmqUOjWwB/38WlTzbBWK8Amr+60cgqao+rptNA9u0hj9l1FZ7GjwUYR6M57LcWVSLmVAU97ScGUc7y1RT8zl8xRvSaXv61Ba5+AHMN2WeAuc1JI4VmLAfSIZ42B7YpJJxxIArxpz5hCpfFgENQO6yBo0xSwAcGpi3ldncDaHMzBNem3cBGVO30aUw0vOHZJW9x2bsa+FdDnERAbCqGwlkAX2X/+v8fwKiu76yhmEfJYpydi2LuF59bUhEvdGhU9tL0PKAOyfxm5+eMrL07f/jY3tn9JiCcvhHwgQ34IXuIA==","","0","2023-08-11","14:28:28",""
"2023-08-11","11:28:35","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733664326157|20230728121430|7.25||2LZFbaDDWiUapfl4TlntjFWgUoBEwmYyjoMxzWNgfEZCwX17AoU45suxEY9MpzJgkPGf8NnvdPuUIXLrurGBexzy9BQuDUY+p/MJhldM/2vKonEnwWBGE0y1pf+lkL9/O6Xe4TeSxJUwAPL1puv7IQOMvp/LNewwAAQitRRKC6raOW8YHWH9ewUM2AdJOT5gcn5tNQU3kJzAO3y47kBi/9UYxTNQmMRk1gbXr04hQXP73OZbhASvXK2hKzlHwt+f8Sp6IsD2+GXDwnAMsZB/LAiJR0+F424PdhyTj9AovwsUyA2KMPu2pX7B+s/l0S9j9NU+jX/xld42gNtctB2gVg==","","0","2023-08-11","14:28:35",""
"2023-08-11","11:28:41","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733653158150|20230728121411|70.00||nlHez0hEvWkCOTC5wmAzGsZzrKMvIf7NhS3cr5Lr7Fp8N8Z8H8E0Bs3WhFGUyjJYdpaeSk4rj+4J/ADP/8bTBLuIhr16FNC9MTisnSOEXt7I1A+WDKgaiI4WAMu4IERPHV1rB8gMzVPIgr8tXzb1QlHYIAQbzvoFxOO4OQhALl0SCifW8h/NXGHAdFN5AegYnH5thI3uIiZjSLnXhbE5s2Z7+Go/j8NJ/sQFcVgbVm18dZuq1N8sGjzXnmfv/ef1xD7zGBpT9XnEK0zRGe9pk5XWV390AzQVwPcbno89jFvvnj2whWNWewVzlaY0Z7T/p4Z3QIzuPdBH2JxaycM+OA==","","0","2023-08-11","14:28:41",""
"2023-08-11","11:28:55","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733635760758|20230728121043|130.01||W8+Hx29c56ktXcHv6fOaXkukAE1HrrF6LzgmUdwy40k7Ifk0eabBR/EoRsREzm0h1dLbSHUnhRFQ4J+wIOa/1itmm7qXxlSPvMp909Yks2hQHidhUrH1TkEsvLCKdLjkDKL9EHYyF/xVwvIWbl+A1eqCVs6UHaFVmoy7f7OkFihLuPE5bAPkzyDWGcyzlm1Lfrc1nJ9f1seo/lrSSB8Pgt0uZkCh514r7p4Ko/1iDM9FA5iEGRhXhZUYOb1S+5rOAJ5zzEbRLi/DhKxavQOlHITQaGJm0/L+pEWRv/hTPowHNQk/f1Iw7GaeJNvcGOQLhq1rZzGPxOjAcCtPPufqNQ==","","0","2023-08-11","14:28:55",""
"2023-08-11","11:29:03","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733587976423|20230728115426|20.00||P4QHMagw3JW1o4q2scykMXur8/AxW/LmRI0saKDmfz3xK3N7mNzYad8OmNDZW7xw8th+nwfGzlOjYXnc7Zhc4Cr4YJa1J4pUuiv1CnbTUh2VJIMhrc2zhrtpg/adRa/exXEDooQ4RlaARhMZI6jZhrHcEvg0onTrfik6owom4drh9RNsQyS5FR0F+nm4OWAnV303oblMuFZ3gs7ww4W+7iMQwM0BsitkvoZCZ19bRLMKQRs3WqPbBIvmA3hBdQulrKFySeJWf8JbivhqwzhOyM6py4XSQBnIlgzYeLPa62TZOfNtB8y1tox4OhUoJLcMtclPOarh1BuFSSMgHqBg2Q==","","0","2023-08-11","14:29:03",""
"2023-08-11","11:29:12","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733576928694|20230728114404|23.50||ZEpHlXXDgGyp1AXf6Lyy4tq2FEDvB+17lawef1urArdYzBEcGJu2l+nobFAw9/pynMJS7AjpAdzT/ov/BlH7DgsLNUGg/RUunSoCQJOOZaRgt/NoHn2HcSo6ktixKs3EdZXBjzUqxouZRTQw6jCJLvLWjg9hmuVpTCwz3zOxR32P4ASWKCdsX9D/mAwpe/P+88bNU+d6WmCIxoMhcAlq+LAy8cPlj3HdbSSZcqDkzhpwDSJfhtfophWdXMwiT1eQCykH+cMjjMafqIcUzgHnaVDyvhvGNdvc1YyU/EXJMEEqz5DLRtWnlQYbYgYO0herzzZHvG1QkszBlWgEPr3Fnw==","","0","2023-08-11","14:29:12",""
"2023-08-11","11:29:25","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733546900368|20230728113745|45.50||IRiVNL4+Waj5Xj29DYRyd0dLXga06apbQonV0I50ijBSYoDW/XQzd4wBSWZcb4uGf+GNh8m0SD9xwpSxHZ4cla6pgzaxqSMbjs2tjR+HKibKp9hchEJuuZgexNa6di4VmIKIRjuXEQckS7r/MhKz7jcD0ckyXimtQqzDjkfdqXmJIX0zvaRU0fgCrDG7DfvKpVF4JMI6pjTgE45CCfUcmqEt9+EFcZ9xtYCjUXeUj3gN1TdRIr04cyEVoab3yOpnPk4W3eJP9d5eBj3PjHnJOtf6E1onvt+DFeGNnKhDYa6QWw2Bblksd0MS/kxeigAALijjfVATG5CCD0Y9I1ymtg==","","0","2023-08-11","14:29:25",""
"2023-08-11","11:29:35","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733535826641|20230728113108|14.00||cYC6i/u/nYICdWektYhwH/Siv3vBvzg2lZq8q7T5Sh4KW3g/KoeAkvAjiOrmadIDQoOQGqQ1IKtVGGnsdtPV6Wx2Q5ppzS+yCSJXS+E4oEPxS3YeCzinjOIx50HP3HysPiPoLqN/C1KIM7bQeDQH1yfvzpl1+xGqzcJMZOtrIktaWsUjqaZOihru+6FAbOX3VQgBNNmIYrHloUX4J1jXULgz8d5YBjcSnylMvu2joi0XPDq6Sb1f7feBKHCxEWkLK01AWCTIAgy8RQKQ6YUe2reBZVdJYs1w+XCA0EG68lqEz91aYJSiR/wTXGicyfF0o7aqDUkOOii6BJwQ/CRsew==","","0","2023-08-11","14:29:35",""
"2023-08-11","11:29:43","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733501484071|20230728112112|50.01||wq7OqPFophOsFpRPGZagsX63B4pP8h24TGn/oNatLS5Rxw5SG19C0YoW9bXOVFsO+3y1vttxAme9F89uoCSvje0Ps/r6adqiHeZm0OgM8VvgzxeSLLkMa1k32sMcA84rCX4VpiPdnj9x10EXudp0aiZJ5ioz34ReQTAKR6PxrdoAucYJ9hwdmSgX13fQx5KORPPdoBCfUgImQ/Jw5L4W0cIGJplvi++ebZYbaDpbbwpV44HY7hYediWiugRPZuPHfUXQSJscIYbX1Uno3edWoWfPJr9hmvKqwPKEykCVStXyyT97USKUziT2FektT2UU+7l1PouEm8EsematQuxcEg==","","0","2023-08-11","14:29:43",""
"2023-08-11","11:30:00","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733477517394|20230728110855|20.00||6QpdVrgMtuDe3Z0lsrs+v7Ur3KyE2p58EC1jaJOQ8pY5XYua71vuCN0V3y7d4W7JQN9cyOT4Jl6bcR0tA+f7mq8wPFDYAM6giA2nX257pyci3I5us0apsWpSQ2t9Yqa+9KKBgnec7NSC3k2iOFQi3A5Wpncn+mXVPfk/zW7aiUZQgCJcEsPFkr8WsMWXeEGwjre+VtVddpAFVJiJ8fxoC/0n+ZNXggwn1OHkLwtdS4/DKEjzr4Gn8eZGaRlvJSrQKreCLRNY6EU8JUsQxMMz3pJBCGiDpdPHlKsv4Tmde3qvgZDhxOJfDiwQY01fvckTXVyw0UKL+qDQ+jSJQhl2GQ==","","0","2023-08-11","14:30:00",""
"2023-08-11","11:30:06","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733430097666|20230728110413|8.01||jKzRry6bCzzQ78KSr6ZAjWpr4Pau3gupnL7X7X/lpDDN3ONLPFnV5qohuSfOHR4kpgYu+0TpVme951uIXS0zqIA5Wm8cAgIU1KUDwjdBwManLWYLG7jwyYXRvZmeQxYsborICMEUiniwpHj3PgqOqVbUaQLJSDZz3haQ3VPUXJEVADHd4Ipx/p9iz2t3o5CkSQHpwgq146rNBtxbqijFRIcpYaO0zicTRrBjuj5umhUAOhhFpqjYDwC+KJ0UTw1OmDilC5mKsNM4T1LWXvr7npwunXVZjR8Dzg6/MTGwkfJYbhK69ygjzW0UPQYoSPoeVYzf9qn1xPeGuXOKebWUTw==","","0","2023-08-11","14:30:06",""
"2023-08-11","11:30:23","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733455135642|20230728110720|30.00||DekIxTDE24NlPqiR8HrTF++G/ceqFwosCeGQ83nhYanrcX1VsZopcRdfbrUfJMt0mDtCkTQ6A0EWaWAZ4jhGsRu5RUgz0bjOZcpGUnH2HifvbeYZaKW1iVJzaia45gn9U+wtOId7dd4oL5j0tcjMrYVV+YK56GPfgNFiPz5SmcmopygVp4fhetb9o8isYRRg3k5YrI/Ub3xOQdAs87YRa5ReM3Ssk+3w6RALa8ws9grd/JFM9mVqBdLjy0DltJxW/wATRiryxFImEdciuItiGbfdsBfYeZYrBzG1jOoGloVXdRvPXVaAw5xjQEqb16Ui2n72/8epQnTx0tqu8wtdsA==","","0","2023-08-11","14:30:23",""
"2023-08-11","11:30:32","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733417903670|20230728110121|21.38||U8enXUt5zEa7PhhPswjb/IhiEMWltd5ZVBv773qeDqrsc+BiLcpa+tgymnaBD9QdCTVoDMPcBb1p/tj9pI/oDGaVIj/qAD5L3qCpqwUteza0nf57O4c6IKjySbcguhUV0wQn30I36QQC5P3STxYrcEoSmXXu8KT7D+0l5dz7xAorQ1mFvsC1mgEyyZpgJDE2unEsVnnoY24NS8c8tgGHNnBrI6VcJJWz0LrOcRcpkGQWhkP9lpBvRqq3ay/zRj+UQYdvk6cZZTvkRUZyiWkN2KPNKi3o0KRgKOztbqHXa3VC/wPCtap6+qVgyrwsfUXkZBXholU1KI9Czxzn2Uix8w==","","0","2023-08-11","14:30:32",""
"2023-08-11","11:30:43","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733395312543|20230728105428|55.02||AY561sEazsuTyezg/23CyLhwSDe5cWsCA0hGKWrqeglqB6x4thH6vbnzYKY5mVIJJLNaelHtZZNW7IAwyaFwprqKsMvPSsee/1BgWqJzoDvohunTiBpTWtW2i5zXgRNMfjnhtF/6AOM8PiaW60RbqG8NADbMlMp6PI30+CAuNLEemqcQr3wqobGZk7GIozW8uGaMFtxozFznTRCBbhCpDQ410kfBy9PQSXE7+nImKSUwmD4cFJs5CGtRsYrkiWoIXQVSEj4mo9W9vv21njojoDZvQ5zIeKjz/cq70NxpnGvsA/QtHhrDgMnZw6UO0o0XT04q4JFfLAcY7BVhF/xEdw==","","0","2023-08-11","14:30:43",""
"2023-08-11","11:30:56","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733337775480|20230728103717|9.97||xRgIzUjPnAmpg6aA4sxpbVJIFmhFpGPVhX7CxbXYQfcRjVet1jBNSIrWJb8p+a1EY6CXdjlTqcqb1+g57463IrIVhG+TDObHhCxpayWITBYyrz4+z+X3Q/A6uKP7u0JLEQPkLfrTyzxrfWGN1ZuEX58v+WvUKbRIK2+oIATNnVCeaCRV7Yw3unYUhGLbM1wFqpYrl9z/3mkOnQwJ4ikZq2dgmo3v3fGT4JNCLUC79FYHWYMnhoWCSuE4qtcwuO2gUzzNmok/rzNOC+B7NbPf5pU++841B5giF5tAYRuDHS8gAQMNFBRhgCqSac0RLE0ilK0xAvfxxUFeryf2QlGXJQ==","","0","2023-08-11","14:30:56",""
"2023-08-11","11:31:07","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733313336095|20230728102518|62.25||RK5735uacFBLoIcvl6NiGKg8BTmoaKTr7eWiopUPMePdThmTqrbwKqpM2xrHI/W09vmvEb3md7DM9tO1tooiXnrIEQ/muA4TDpDOsHLvz1wazQ05cS3Ij2NRBTUSpr/GxrOOHzqIFQUkZVPKiXeEyFtCqO/7S/IOoxQcDTxSVQAiJpZj3yvsCngRL/Fksk57N6MVkgNy5agm9xtEm4OU4wGOOP3BmekceUQ4U1/V8G21juJj3KXfDVSM2dlNYJ5zqdNpsI8GdLxE+cICErrFLIEsI0bDQ9lpD2GRXyScOnY9bI/Rw5gqitucYnwtzA/M7+umSRZq4Lo+y+KSXaM1UQ==","","0","2023-08-11","14:31:07",""
"2023-08-11","11:31:13","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733307309502|20230728101940|30.00||LIsBIyMSMMqEnFqehhZvgTfKbzCja9jtjks7yxwQEF/S/NaFZISvjYPg0oZuQD81WFrR0nkWBqzpVBwaAExtGAHcNQUHQ8wWqACI3eOu6W8eZJVoMOn8C7oEPFmRqJSYLYkcWeRCcZxEl19otwvqBz3H1zVFe/bFVCPM2HuUIJeAtSPHRAfNXz2fjJ4xVHn6XR3bSMCMM5gFCQySCJT+P1L/tC2Z6Ni27oz4SKJmHOKQRPWlN5j5CLFVxMOS69Qm6TX3h39SOFj5CFUjxbZP4osFFHC+OKJSxqaCeshonub74kquBodr+Qy+nF0UY2yyVcav0I1NfVW0ZGOafKgmGg==","","0","2023-08-11","14:31:13",""
"2023-08-11","11:31:24","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733298787664|20230728101906|36.50||ynvceMrYpfd6AyPgCMCgi8uXc5aWHmCx/0cYuX9+QPBf8Oq0x4fZzNfRQrD3X4oZygubA0nx9nPpPjznh4SDk163jfYJYyhvCuzvTgeYXDlbxrcarP4chX/q0N1nECGcjzHJfMF3hQdCoZOFVtnZJAglFzVcxHUjc9F1zyk3qzkjXeiUcH6f3Lh9TLyo2pwJbxe+2qF/uXzrVV36krtiQPF5gP3xLt71FgxslVuA+2Bh0teMNS8dO5zLjHJAx4HDapYJx7kRWWuY6D9VLQCVM7ITElszu8+GPKzLlXf+pKwLfbwejtXQSCWVdpGlefMPFItiUPP+Qvq1CgAGX2/JhQ==","","0","2023-08-11","14:31:24",""
"2023-08-11","11:31:31","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733284496140|20230728101812|3.50||yZI1KMx3DWlcgkiPzIPCK+xZzPCs4AiF1Uz1bMMcHKCAvxNJnnPspWt+2id84rgiLm3+nsMj+6xb7kypV4MmJxOzzAkEeFkYoqOGRyRlJ08sgohVsZuKhy2VDkxSfDUSddErysN7DwiIdggUL3sQhrdzjiHFF5O8hy3hcj2sBKyS15PCPe4PMts3f4SRLZgP/fowHS+1pb+PjMIHM2hP1x9OhNBPx7wB+9iUYNZQBm4KQaCQQvJed4C1DB5ebAwxNYZk2K1dZEREQlmGTUijVAhmOBO/NoovCAf53Hkosswcsb8YBCnMkpri+ZJXG4LS5gVXWnXP/yNSCMzLNi1QzQ==","","0","2023-08-11","14:31:31",""
"2023-08-11","11:31:37","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706733241056725|20230728100946|100.01||3YzqXhT90m6z0ORwtl4fkqid2JRvaUugFWosIvi3VVtYfXb+Hq3N63V4mygDyOHoBsRdGlY//SoYf/xcSyrECVRwOgpPlMpgRhkrkOzNUqU/zSsdp51Hof3/ODo4oyLpUK5EK/9ELJUB1SxoB7bmayQB8Izxem9mloyyixEOSYDlzuQ1yNGluHWCPqPRTKEC9BLy/bXVd4vwTTF7+dZr9Ix7xAnOjTHCTGh/8HqluloK5Gjs9NQ0oxCp9vxPehw4aDsok27EKX0mHjNPjHsB+fif0u/rEt9kobV1124u5fchbcIS55lh0ZlxWl//c/6+uv9WfrWFpxhIW8u/zatHlQ==","","0","2023-08-11","14:31:37",""
