"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-05-20","20:06:24","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197066355210|20230405085636|6.30||Rrjih4EJ4IiOlG5eFgdI6EMN9j1+7jMbGKjRwHONzicbAg5EHA75rAuLNz68izmuj2xAXkve4qJidz9kv8ngpxbvRvzsxhGbaKX6PkOERubR+FI6+wlfr9KVz+x2d3+inOjWIRNirO4OfgR24CyEA/nYEVPeY/gYmu6IoXpUayG15R0Wm7B+vg+O7uY0QC8b0hMo+poVgV1CcTRv6Sn/2wCUskg/GvxND+dRn2oTV7I0Fo+SRUPxCPKHiRsenIjHLdLvdKvO6xuZxlKppdEPR/HBu8lLP2CLVPSSUdBwBOA1m3fsv7AAgey7lXCCA2ujx54YL3mMfeLeoJS39CDPrg==","","0","2023-05-20","23:06:24",""
"2023-05-20","20:06:51","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196995626543|20230405082942|10.00||ecaljHggDHDTakYzD8mFOa1dXHBl2S1FIo2Yby6JzvGsi5j0cMuuqwLcFKkbp+GVZONaScZ/00LE2CA0XIFfKvXI3PNGiil0cxABHI2D6sABs37GN0FRpnvFhLgRP3y6ORNkp2GMuKZyJxUWQ7mGPQ38XXFXNUor0TtoK7YppHDTAnhwdzmdsthhMCWlft6dGeEob0t4oTKsrClBv67CEV1GrpcsynttcPdOXgrLP6WB6rVcAGY7tmEbKyLPm2srpoTHbFf0Jb02VOfkAnnDSl6ogAnBa5GgGj5iwbkVJvdXUgtGIwmjvdY6OFSxdOqktSM3FfIVmsvlukJ8BcMwKQ==","","0","2023-05-20","23:06:51",""
"2023-05-20","20:07:03","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111195428728324|20230403124250|169.81||lv3UD+1vDVs0dlTSYLkpdojVzGv5+nmg+ar07ZtY3WLoga66bGKVc/5ZJRiIR036y6w4vCswh/JeUW2n/OsolYZfh4Myw6d/V7utz8Y4/hKDoOgo8BWGIw5He+H6+Os+5mYD12cnmouJt3/ZRugbPqxg2TS4sO0q241l14iZQTyN8ycV2P1D0wKnV3oNginL47e0jUfrb9Nl5psn0dqVAHMHy7ERvWIl/NXXD3XE4/QOrjWv3i4sFI9akbk0uicRlEBUm49EQRaS0Sz9baA90o+hRTn37HbEOrB7mWLDAQ8axZG62++zFzSr5CtreSZUJZB1GZf5rp2ioD++TWUqjA==","","0","2023-05-20","23:07:03",""
"2023-05-20","20:07:16","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111195475059590|20230403131442|0.80||SzwPhKT0JvdOfO/aaHpZvBZHbVrdy6hjtGWZ83/2DCy+UOmyHRGEv3c5CNVHneY2gViP0M66q00JGYH9lHsdTGEfJCp0j6ZC3rw1D1KF5fy2OyH9cZHDgp30oizTFg8maThbo+FIvUwR+qrLscokTgTsMCrWfvi/dKM8QD7T/RQMTlQbyummn2hXJvJCeuSIRBi2o/NAgtQlfO1nSguOGGqp53QWY23ZSl46XcOdfKMmroLZhqhCyH25j1ForeQsGezc9K65L+zreNk65Jf2r0TfvvmwxxaydxcI/BkIDBWta7FjYb4tM75GE/tWYqe6Aj9y9znprW+CJHdiZFS6ng==","","0","2023-05-20","23:07:16",""
"2023-05-20","20:07:30","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197726441739|20230405163147|21.00||WMqLIgTDRAtPI+YFWQy8SewtmZNdYh72KXme/Oog00oZvD4OqpDVmpZUYuq//dyevLOXHt5A746B6quSrs68DYMqBMJF9Eg8XA8OZh31rZq4rNWENBU3quUZEaz/5YVdlNAo8N/301pW/derPJ2N1416zBimQ7X69PMFIwrGeIGIBYSCYSG0l2fIiqxuXdNpilJ9Lquf5lDkVNi8MOCkelzZeyFzMji295WiYropbgVfAiZ8pOnU/fYqS55WbDQk9jquXLhzcgwJgs+6wvId8L+TLOSHCKLNPhGUerWAG7fexRPdsoNL7kbV5R+eGYoQmsIckDmS96wxf8Kt6lYdBQ==","","0","2023-05-20","23:07:30",""
"2023-05-20","20:07:39","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202800758540|20230412100011|8.80||kcmW8AOFEa1/EG6vRi2HiMGUUKUvkr+Ev/go0byGixSVo/iNjaMUFYm1JT20jVtdp/4oDlqum6XlSUO0zqhYdBhRUktRJ5+6u+5bZ5xoLaHYpxlJchXgksmvH7PsQsQ+TD46oj1eFgu0I9LccINUa4GCMEVdb1y9AruDdUyHYfb70LeI2MMaH1R7XX/g8AjlJVyHt/RgJm0r7WPrysG052h0AX0Yr3G2MKfFoE6FPJ4wPsbHMgFv4cf2R+AsJMVbFpVxaPLmp1HjfwmnvTAuApHy+0ET6oMmKFogMC74KxDJVMfZmhaT7Po9rgcYIxutuUC/If+DkUhr692s/6T0zw==","","0","2023-05-20","23:07:39","{""ec"":""M""}"
"2023-05-20","20:07:54","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202411564990|20230411180200|5.00||V6Sogzrs6/k78B541fmr1WwGbrmoB2EJzzIMPe+5fCV0B7LHIUvnYHEejtAJmm5DsmtlBrFlD7LTwi3IPbJTOcKEXwh/uiXAIVy7o/3/9ROt8+pAGm0BCkTwjYmqwCoJmzCkrYkgx1aBCAlEnHTsS9VDfV9exJPqTVtTw7KEM5eq9QrY2/Yp8KIlJd1kh4iYpEX8YjmhygweA8jvoCtfMBKS6d8jZxtKUPpKDnml46eTRnN+HIFLICuAxbwOEBAzAq8b9SS8ylVIBRa4EWCqs8VTn8wJbzjrIeHSV4KvKLMk9HDGVC1/q9wr/1HniVzvmdwbfVvzsXDku5qnQymyPA==","","0","2023-05-20","23:07:54","{""ec"":""M""}"
"2023-05-20","20:08:05","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203346368345|20230412155817|4.00||nU0AlujFnM5YJBbcOukwGc2/YepVrUhNhatCEYG9vRcfTWQeF2LDQQ4j8/AL4o72oO3JpuBS7DCTBDMk5x7NO/9ui+ru5Ieg6nJ84Fvttkc5Gc94EmvGZ6ylAzOlKF1NdFwpmNac2346yudaq6lyYjFTBNVUOIXRosMNKHECC98UvVA1BIlbBRw2e4DIYTzYCLiKgEqoou7IfAEhfD9VKwU31tOyR4YdtcXMwmhEjbfejWuQZAkRqagztuS5V/BzXxdXT6XGuP2JFYhds2AhUTq6iTdc5egX8PYteCFK4rP2swbBTmeN3hUJ7df0jQ78BVCjaHDTkAHA+rZphau7ig==","","0","2023-05-20","23:08:05",""
"2023-05-20","20:08:15","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203354259541|20230412160326|15.00||patSEVBOMOE2nWuqAHyOnnLsYvKP74YI5hjdsZ3L1SStYmwG6shEQfCAq6xMdzNxcPkdYEUROCLsbKdJg/3arYMKQkYUA71oB0duI7rjoFlZn4vHEvv3pQN1ZdyoKHy9IQeOSRkkUs8NBRiI/eNfCVKBIPqd3TK2fp7j08ao3a4hwJXV1D0vt3ex6vJkUernQIEoABDG6Ky1AGdqAz7CRRapdT/j7GJ8WcWNLHJVDx0BkfuMQLFxf8oRlyRMac+EO6vuoyoy3cshkCDN+q8uYNm8R2UE6a3YjPNgtoDZz6HCk12jFMs8Gbt0NDFIzdUoBWsCCxWL8g8WOZEkOIsoGg==","","0","2023-05-20","23:08:15","{""ec"":""M""}"
"2023-05-20","20:08:36","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202919726506|20230412105354|13.20||b9Dquyy6VUQ2f+vxBRi2NcaE7mcYMvP1uCoTfHWbAKgbfXes43tIDYBeryj20W1H+r520KBsnrjSttNjjy5SKR2oG76NjBe+11f4yArg14gRSYxTf8XPUwBEDovT02aZVqSaNNXDhFFZ3h+T/jAxiIhtWvNV06Aw84zt9ioZSR/ATWfPwabFF5q+6gUxlNoq2PCmFzqsr1FkoZVPzv2ARLjoYkOWQ7GH+YqCNYQLeSIm0bO/Wg8QwcEHW0jkMmgzinAAiV5PNsbBt1TFKJDfPb+/xOK5kJCu7upcSy9iyKzXJBf1VCnwjA2N6eXpE0O2zqwaapsH28dlEWcm9D4A2A==","","0","2023-05-20","23:08:36",""
