"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-21","00:40:13","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445887390479|20240216181240|5.10||T4OfHP96zFNvsxEX0AVEPFwlHKR5XscQ/PAoiu4zhXJxsi3o+d8OJLH3jUU7oNr6cyAi/6RKC3Qq/T1vgIs3zH5GGeRoTT5g9/sTzu/rMph2A0SnkM6ZFlQieu51gHVSQmZ4haChrWQIz3pHCaWQn0lSRZQrSr+GFmIBIGXfPnsLXxDVUee0UO8/18PawG4TtCb9Gjx2anykr8o6DN0t982o0DcB8UYkBNmWA6LkD01VeuhgIKKjiTBNF521bJxUU8buW8b+ZL+7Oi5ZhewyTNi8Tjj15o8WSEPijbKpyk19qb9ZF0SAJaqDWMfujpuS/C1TA/ggzB8n37fR+Rgl2Q==","","0","2024-02-21","03:40:13","{""ec"":""M""}"
"2024-02-21","00:40:19","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441153922014|20240210091754|5.00||KOdw8uTheoscgiviG3iQtId0cEaPsSpH54FOrw1ALelHtHcDvwRuoxoeg8BBlmLWxwPerr6T+rYaWOMvfrKvbYujAQ+LArcv5kaPwiWR+QHqXdaFHu2+rXMmtTCO7ZQViBpVk7OQoX+YYoBvSP0UPSM909p18JxsPWp5SF0Gjlxbsg7i8oHMUol8+n3IS8MvcHNwwbRyAmrIHyPvuj5LNQXdfVYc+LmY9UH/J6wfIUu1eNpqYswquHddk43p4FUMXlFg18zj5+dsPya5yaYUhBp82xtg6Tawtx+iv2ZYGGe33dPFDUKwwMeQEvhsSob2+NtOk4aMFcU6+UhKFavnqQ==","","0","2024-02-21","03:40:19",""
"2024-02-21","00:40:24","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441169345089|20240210092240|7.00||Q2hbqU0Ivq/kpPLCim8ZEQYwcSekWJscE8mpoIEvOmJ3sL0K0lNNs8Q6aD6s+WnYYHESed/Iwxdj1x9n6/k8JvuYAKFE7GJRt1iLJvtuitjrmY/XqirOmeAM9WIQwAHyXnc2uuVsOgoVGGFXgJyre0Sl0QI15yFxGN5YHLrfAaSZJezx4Alf+oN1ZzAD1DqjgCa69JxLstFaKJgIUiA1aQqPNWLvDxX8NiEODc/+oV93zgYq19seiBzumxLjeqajRWQan5Y+mSKc3KB45LdFDvZSR1DREmxAKt9++KkF2D480nZLGk40CSdXkMTndxE6nFm3mZF3kbSCZllOBq40rg==","","0","2024-02-21","03:40:24",""
"2024-02-21","00:40:29","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441534886021|20240210132239|38.00||j9yTpDUhaJ4J51T3sNH9rq9bLfJrimXpf8Rbn4heHjWO7PVJdeNwocsmWXCKoiG1Uzl1fdK+ro7jyxKvFSLRIIBuYOaxjxxxv1fzSkzDc9zfy48hs7OfAw+JfsjFGWpLJxRCU8IML0wL9FXuTlZwkoqdbUecxfOxYsYOaVxKb7sPP3envBkNGNDvTvlZNtwbM12HJi4lRLKhhxRd0TXB9q173Majh7AAusb3BJyvBgdcTILTOhB2Wn/TXQYSaTaeGdEep2+Q7CsF1jKA1w4ZqDX9WrGDXF3/kAWgBtSZXvrQFvjZvNu368nKrGY+dd3mM/IDFEVuoLQ4CorFwRnlJA==","","0","2024-02-21","03:40:29",""
"2024-02-21","00:40:33","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441540059930|20240210132955|102.70||RFpTCGXit1Tp7iC/TfKxJTBBX8pOAD5Dl7jH712obxxSfdNFTT1xbk3D+2a3hH5K+PxFtxaAiOqfIaVxeiH5DkkFj5PDPqaQzWUvevv6rZT/GUjL0dyP5tiZyZ98FBUoQwpSziYtwF9zPNxHX41MmbVMf+ria/m0FJ3afaFHl2OT68NNtvEocNqWJjfKca5VMUBedkeg/v8bI8FAmPp3k7fUqcQ9zQevYAYhEdCVOFWAytVVsGO3fytkeaD4tMdgfEYFlChJLxXHEgduG7RYTEiuAgYBOFP4ty8NYr1qfkfEPzgrep9AJKz9kYgG/p8M2lcw9Qu09UberNOlN9H6IQ==","","0","2024-02-21","03:40:33",""
"2024-02-21","00:40:39","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441552486650|20240210133903|10.00||RqclQqfZwlCk17TCFflZlCObnRyhuFehUdJyzVa9nz98xMSLYCot1KervyURG64tC1sQXQCdgi8/iJGPnGnNMLdtOqnOkEQw5tQ64ilFGFIs7l81IdUNBkPhthuQvDH8bZiI5zLHZgCAkqyIhGZRIZdWGL80dvOW7+sf4kR74FRBfSh+51WfvVUmcRozoZvnvZqn80imfAWULZ+G0wX9pvMfWexnheDyfmvsig470gAIQtsnae07sxQRE3j7FpwzUJFijsXoA3Hfz//a0orCMwn4G2T5IdJkrxQHj9BiMZno86gLwwzQJEZ7kZFBVGILM5oZWIFqvl4HtTfnZY9V5w==","","0","2024-02-21","03:40:39",""
"2024-02-21","00:40:43","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111440699609247|20240209160238|21.00||HUsYda3bQvBPwGaqnMKIKUGwiI/uvnPl5ORS7ZA4ogvTQYprm8CrbJfIeesHDrzyav+oHBqUlWwMcAwCu4UOJNujPNKFvcw4ZqvNLoilfmZJOrRsR8p4d096OaS9NqAHvAwtA5qmpIZV5B3cdE6ryhGRPcYAirC3gdqV/2eCm9EjrEGgvQcAd5DjZkrdFu/MP9xBz4xBVM1Uf7qtZUHXzYM2GqiEhAd4qwkTNDGqNl9tVt5EKLgwmHkDemb4CHBOyrS6mqnOiTDkyzMHTpgeRhJeA2uHSgV9Uc2wqwtVmmRxOo4MlY4X/0VK75K06uw37+JltwMWPRD8E6Q2UrJadw==","","0","2024-02-21","03:40:43",""
"2024-02-21","00:40:47","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442927965790|20240212172235|9.00||SagJnlg/3PtEchdX+ItgNG7l/wVfbLOOdPzHOSX4uiu80yh4gi/fKA3UIzixdKkH451ZCU/QxdqEGu/2NrW1JalfJC5HpqkvHHO93CwZDZP95oNkyhlCcDQABV2L30AdhkxCr7yton6crdT0cZE7ysEbqUHy73GIX8VoXrbt/zEnJE0xBEoVAVqcIYi3mjYMaALbrH5anPa+7TfG7Xh6kj1q9eRIwdarQ4BaXvc1umU/zaPYKiz3sJB5TulOgW0u0XTyepBIjKOlVyFYugd63f9Y1hHB6+CPKlisFU0Fg2VPSbFmOryM6qheYgjZziVIH9HMxyOsBcd6it4fNopcQw==","","0","2024-02-21","03:40:47",""
"2024-02-21","00:40:54","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442816915507|20240212161825|80.00||dwyppcGhHa5v++sY1V+9sgJ2+e4NCiYzZi6l/s4jWJa7EbQOgoDYcFf+EwckgMqCFb3oNYCV/Dn3LROjxlVyY2326X1bSgx7Cy5Pjepbp7GuPvpXA/HbGC7sLoG/cW434jFdcflwO6o1Ujn6vsRQpBTVWVcrwuuoSPtLU4FnfAtGoJL4aW3BXQlPGZpflfdIu3IJbN9A4TxSrgpI+2zcafGDdJfR4fabmHS3ZzlrIZ5Kajnxt3TCA+K+oMO1r+WFMMaeb+9egI8MCnt85sxRvKcbVSpFf8AhDhVoyTfb2GvoenZqPCuk4TXJ1G7w1cbexL5r4/NFWZD3y0fUkCY54A==","","0","2024-02-21","03:40:54",""
"2024-02-21","00:40:59","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442515814876|20240212114939|56.25||Lg/jG8vinylrFx83iNzpXq9I1zBMXFMa9CqJz0q+ApZZJAnFKZ0HOOlhHSq/6dqiSTSU3rtMYF1hHuwy5nugHRlr+5AaXL3q8O5mPth/CuQEJn1vY4LwyiGNAY58iwVo+nBtdp6Zv3C+dNVg8ZZujd9o5SLfRlVWVC16oGE0D410abcSTg5MPCESx27Cww4pE4yGED/0G2CMjW4cHjZRqF9vhZj0L20sVS1klzbGb+AWvHe1sPPa2/4m9kGryvLqKMACth/IguTGdwMV3ccQasDieo4pcRHbr5kBfdiV+PZh68x6h6JueZnhMX+jXdyJ/EVvEpqxnNlGfnhHVi/RAw==","","0","2024-02-21","03:40:59",""
"2024-02-21","00:41:03","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442933113466|20240212173438|5.00||OOMqeXsnlTDe0ekE/lp06RjI0nSVfGnFz93IInj0RPf1Mv0u9VFPRRj9f+QF2nFGcY+lqATJ62ezsDexWI0wU19gfS/RQt6BLupmQ87XA4MrwnPab0+nk/QOgTETa8C3pdh2OraU14NbPv1H/o3/pVdIJL1x+N61WPz1HL9DRojZfCWPxOyTrXLZLr/ELMgOL8Q0KsYAAdPfm5gJKzS6ikMgHnFzzhjQmExh0V9w40myqpBZeFt49Nfzz/7mVlQUzYANbPK5EuudiMQmoQ7d0QrxVC0rwgF1Nto5Ko03BV3hm2tREEIUr3G4futUG79dFJ9047virGHde7fNeSaQSQ==","","0","2024-02-21","03:41:03",""
"2024-02-21","00:41:12","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442955161056|20240212174622|14.90||FzHTA4bO39OgpmgXsLDknG4HZgarVG93YcX/lVmdflP4b9KZaLs3FNxOU6Wrtf+uPI0/6CwLMJWwC6xSDoLl8OAI4vXjQ1mqpAbmDvt46L95OemSD+kuGqamRK04MeYRr+66PWexibciZ55Qx1LIhmm47L1Y5e+djAJCOU661tRMhw88yeij8lzJ2w0sp7Tw3ajh0L8FQlima2lPFHkxSK75E4zmNPgSsHJCaem2ApydZcOaLEAyq1BtXa+6MStfJup4fJS4JhTggtVwYT5uqXWQO2SYooRJ+Ij05vP43mPXGRyF6NxeohyG7N1lLWoxfG+JRNDtBzD+AIH0AM1oig==","","0","2024-02-21","03:41:12",""
"2024-02-21","00:41:22","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442942751607|20240212174406|24.00||SimAbyFPwQNcu/hGPwAM3yXykWLYadp+5QPcUo0/EtffuDGR3z+tuu+L6SQcxBwHvn3OC63xXMKbiEQBvybPkKLln1nMvWXzIPnBCV7QUHWqjthZrGESTi4l4m3LErlfUSM8xMTL5nY7dx/orN79yQqNlXnUFY4U9vDs/yd+Mhu7nVTzNaiFcwHa0DsR8J2l+IcbR+i4WIHqq89qs3Bhui3ulGNt1VI4uVvGFk802iAPVDGnU1wRwxFyoPLcy7337I/hIPbjU7h3a2USYvELfoU2I/XgNLONolXwh4U4rGmpx7dHSqfl7exAtV/8ED8X0jrfw+BCclfhEMZ2hzkGMA==","","0","2024-02-21","03:41:22",""
"2024-02-21","00:41:28","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442789752010|20240212154958|14.00||MOstYeIevrhUx6XaB3wrQrHdEqc43VL+VpHS7bOu7RnrKzzxNVBuDEZXnKqWkFXkhPUStPX7L77oUUmJHPIFmlXsQqj7r8BB/zqiSxOv1ee4dCbrF5WjmsvE0tfmy/wovUa+U7ztGGWhd5YyTHHHt7Pi6i+MrKZTrqh017MiS5W59Q8w6CoOTp048wt4EDhVv/GqlwcKMgCwkhgtNKtAkGDVFU2ziDkXqF7JJg2keC5LCx/LouDz8w+Y1Fi7VvPDdQSvBLugPUvzS2twOgZVrrOfOs4p5xmLybf5UOWLPwvJXoa86JKuZ4TyLabYAmZfdueagjV+niRlEiMKC0N9jw==","","0","2024-02-21","03:41:28",""
"2024-02-21","00:41:34","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443039865577|20240212182644|8.40||RcDqa+hBBFxHWpTK7k+Bub1myM5He0HSw0Q5l/2zlkVfztZO6CztTfpELZ0T6BTGyXyNPphhupzr/ibzbuek/ikko8L9UuF3dFkHZIj9WLngYkEeGHUH5JqxSeSMVNso7tZY9DoV356AgKbVufH0nX7q9CdF2HPwxOfNkyPiYVG+NuZR3Omj1yV5cfjxp7jk6RVVbFWVvmUc4KFCB9+rJMqpjyrUP67gOYH633BrvJCCaWB0HKfcjp5RHmPFbVejhW8y5aUEgf5EuQuTNA7CSxqMcRFiegEu+nZjMhcWVeev9saHzegrFY+lvdrhoByTcXNIRWua7CKzjh+xvLcBPQ==","","0","2024-02-21","03:41:34",""
"2024-02-21","00:41:40","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442997228833|20240212175716|11.10||soMMaZvVEtTtVJ9LryZm87IeslJIPvVrxBxC4QYexz7EM2OY04icvOKTYLrO0jqOxxoTK7WyEW1sc6/hp32K9oL97al1VG2eM7VY8ZWl5emFmlpYaz3erZJgmR9U3z3dPA0TeWmfogSC0wRH2ojE3YVMJhSSTaJeSZVnVZNVigDyt8v/y0V5hPbetHfTOMchZtTGr03mJTcZpkTkZ35PWfh1fVuZCkBROGx1ta7Yx45i+59VAotq5YPGT2WgRC/9TUcNXrUKGTPICEIVqBIQWNyBADEQT0s2toGUalXT5dB36+WT39Pt5unvZQsX7S0YZJGpElnO4Iek11X7W5FE/A==","","0","2024-02-21","03:41:40",""
"2024-02-21","00:41:52","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443098398246|20240212184747|34.00||UGFkRN7Y9OVNum7ISUybTAuwAttcERfDhXthyR+xypuU6cVP054CCJupJXYz26cv8rmQSF4h0R1+eUazOpLjpC3Z90lU1gAYw+kzpiShYKuaLNwjPyGqEPXY+NQIFA+cX1lgQ2dKW2kL324brAR/nHgWQBau59UAzoCvjJuoC86NXvIMjiOY7RoCuLh2kARCUi0UWrWh58i8xpWyUKZtaOt8tuzDp5JnH0kuGlL82mD4N5RXYcoP5s3oaT7z8rW+CWhhBfWcgEED2FT2zYvtuzYxxi+TnOReG2UgUlT5SwrXtDUhuYF16k+T2D+SWUZ7MyrcfWqzQzJnI77pnujb5Q==","","0","2024-02-21","03:41:52",""
"2024-02-21","00:41:58","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443089877714|20240212184636|8.50||K6VTQXbc4VoQq99wQPf5BR6hDrtuqJn+YACZ6SZQOXoicWZ/P3aiD+23xJ8N1Tq+T1YmeTBoU7IT8T3BqxSjDQfIXr148JPhc0V6bZbseq87w7EI01voRB+WViSisGwQO6muVzwryMY9/MaqwVptQiu0bi6nfCGMcOg7UFrloQBSEW0zkaC/fOu60Sk++wwaAVzET+cM4hliS6JtXRvd+Okkjc8PvH6X9ol3bMJAtAeBC/OCExtXRb251dVuqKVmi5Nqvy42gIer2l8Y823l/4DbtByb3gJvqJe9ai/jau9HadNNqSl4OaAtx6U43JgpEDbjHDT/ndl2topLDRAZkw==","","0","2024-02-21","03:41:58",""
"2024-02-21","00:42:08","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443071446975|20240212184313|44.35||JvFz9IoR9BPUAjE6FgcIofBrPj3xjtVBbxHQzBQMJ3lNvTXCwZFnnpYLURrZuCcjchGBTqOKyEwL7I0cnIee+vvQXiFvBVSNZf/IH+sjnP7qF0AdM7+GprzU3NjH7ZgV9t5QCzsOXZ+6EmA85eG0g9spwT43kcxgrB11unFquyq+khg4HyDh5SuAtd71e+n9lhAOp6FHYOIkTmLZJKufeVWLHdBnucYGinA/H28HKPp/+wAFLVbWvitaCxHKYUv/7pFC4Ao8K9hPtQI6ZgjsQoxvjXhLELYNYkGpSAfqHXjV8wR5x4H8cCCU7BjlzKWzE+aJajie29924WCIfdWmbA==","","0","2024-02-21","03:42:08",""
"2024-02-21","00:42:16","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441987480310|20240210182258|80.60||eOau/9huani1xeNKFsJN+v1TwiOJp/t9aWuDuikIQFFWTXgNwubO3odS/k2m8QX49LzLn7s8zRk9by2PNJcGYVFZWFrEi5Phx2ObWN0avALrVjmbNQr/ER+n397XEZWWkkpwOOeBDZx/PkeRkp2IPgEAboP1kjgCB3NY5+irPJnBiHOF5P7026at4E+V6hZmxAYWZGEUUAuCckiGiJzFZDJCweF9AeKOtrLCo6qPSEPxvvT0ucNAi3OKxM7dcAqXAujoUq28GL6Qh+NdH2sw9vvnM7cB0kw8ueTHGIDOPuNRFXpLHi5A0DVwED+TD3OMtXArrJMQPvEC59y8wo6D4g==","","0","2024-02-21","03:42:16",""
"2024-02-21","00:42:23","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442776160152|20240212153100|4.00||U/g9R17h/TuN6KDb7FgH0sCtSf0pSVKqvQM68BYKzG87PBIcPiXqcollvKniG0g2rR20bFRBY3NHXz8n+WdkkonZkQps8MHUkk6b6q+XXrQKEviIZ5g8JDYPcICYRb/FXcQIL293eikUMnDfjE9SJLGR2/3GPNBgQnPsoBvVyprJCwO1Kqq0WLmliWAhPjOHnfi+5Hkh4TfY6eI/eq7Ic3AuhUKWC88lIzqN9PKbUZi9SyDv74PKwR3bzHeuKH0L1UiaEhDN0EcO6QzVG3sMVRQSOoXGrx/psflRfJ/BBRPPdF6lzlkoebcGK1gEHS1ZlDgvUKUJq0CE5wc78rXM+g==","","0","2024-02-21","03:42:23",""
"2024-02-21","00:42:28","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442769093283|20240212153005|22.75||aGEK/z0PWOxT5qOdXrbE7+AevlmphdpY/yiD7k4n/GPDAwMQeSkqdzdi+6cfG58Flmdbi/OvVizkwk8rME8cxgB5qil9NIbTU2k9UFHklgWFBvr+RWXPogTBDdO32EbJPi/tzyjt6QY1ph/tqbF/DCanG6qxRwsZE4/Xjct5mcGRaFe0j5woj1xyv0ydSc8tCgxY6GR9azeRtFoSk6Rg7wqbxrOplrc7j3JGqgU7Jtf9hPFrwrgmXorgMNKwRGbr/qYLisqqJ5voZW5mveu+HFkiE19KN7dbO1ubbY26G6VMBHGXYulVYwdpK0MPDKxjgDhHa3pYmE4vZB7zJLLhfw==","","0","2024-02-21","03:42:28",""
"2024-02-21","00:42:34","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442797733771|20240212161555|17.40||b9VEJHk4wf3k10iwB186RMSJ5jTXlKjOjLkevOmCNtgrLJ0sJ9RE/4+N3aaRDqFiF0pu0zSp/SZ9pE8bwY3lkbV/sb85Sxe+Xn32Rg2Dz8SmSkclsgKxyxTCAWV+60D9e0ZeO2qzNB7G2dOwbzE8a8F8FSDcs5xUEKWDJuu8yKAn2i6KRs2eRKtvJWAiX3WXOABw1bBXPnaleVQLgnoa03caLXcj4kTzCATxITL4FmOaCP6bHbpZYrWSRbEPYASe93X9fcBUVjaE24ZZTh/r/uCNTKxUWdzDFWIgpHMSro8r4ov04n252yeor9+X0aor17wWLjtKTZwcJxLFLiLYRQ==","","0","2024-02-21","03:42:34",""
"2024-02-21","00:42:38","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443052451870|20240212183259|13.90||MqdAsYtAlLstKiqcEvMEfojwneg6ggjISXwmQDX1lgrN6kQY5HHSdpQE0pGex5oXUv3SpIKDT+cehJuSFZBXBT0eKoG9uc27UUVIpdm+kSJ+7oqawT7npUNeOQh5tYK/fyL/ygd0p/nTs1hKeD8K9Cq/v3Kvr54C4sdDeG0c0T1EWcQYHqSY8C+WY2S59FffOnLifemJ5cPz3InoLjaig+g0b/KBbgddJR4dnlQnyF0WJV1sQHn6Foe9OLtUHzRDhRA60EXzcmz9izqKd7Lj/UpKAHx4U7zg4w8eUYy6FQ/Yzrf2DeNTwzWgT2a6TG2UeKF6CceMIJTh8jdd7UtXcw==","","0","2024-02-21","03:42:38",""
"2024-02-21","00:42:42","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442748477724|20240212145416|9.00||Ls37hvRBYkrrIjgKO4tPVwjB1NOWxltAqPhOtvh7KS5J/BypupSAQNYG2TFWqnBepopX3seHMcmxt8m+nmS4tG72aEgICMS3qKwfApxy7Qj/eW3RSL/KlmMHHancXe8JIqUmVm2hiVjXUxxh6wfKQfdV9vAFEMmVn7Dvs3AkOyN5XCJDYkWa+jTVxp0ZDdjwqd/z13e2iULfaWIMQDRi0CBxH0Vk/lOu0O7rAsxtCwDwLCWTGvCh3t6k7mLuWd0Gm2+th6/XOKtW23vj6veIUFPTN9qJT5LnOESx91HvS5EkP9IUJnwbAjk4YuEO93bZGuJFNuYNtgVKtSIsJeKA5A==","","0","2024-02-21","03:42:42",""
"2024-02-21","00:42:47","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442975363142|20240212175128|2.50||ss8EX1TMRD6Xl69TGWl2J0qDePaP2ctNQovq56O/mFLWP3PFsmN6owjDYHv24rQ1UkJ5LT1m7dcJNFHNpQS2fPI34eyS6EspMzIUz07Z1i7guk6HptKXqtXNXxjjYnAHTSAo+XQzGu3vocJdSBIWVysrWMpmo2b6FMzcZsCldkZgZBdVF7C0owDPYD4t7aH0TECjgLGVh6KtwHzskpIm7NeVFRCjx3W/h2tmooo7JG3jPgChHd2LXlMGPo+cEu1Bk+MuPXSCHwnwEgrIbaXb0QSexw7eqKHfPNNBrU52IWYxYH5eoBnNSUsiEoWxtDyqXpqRr5JxAb4QrBgJy5sXHQ==","","0","2024-02-21","03:42:47",""
"2024-02-21","00:42:52","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111442717848330|20240212143309|21.00||QoIHiWV7LigzL8CbCx86piwgVv2ztVtfO32s5k9Gd13ZC87uRuXDYuG5UwImWXe1p1HgYJQtNytho8zPknBXPbNWRTNV0u2VTcWaK49RYhIGc+6DMzICBffgqItxRqtNRzEuus1Mr8jGTe4ty4vA9nrhQFbOJL249Fe7YCZ3Aij689jTstpwKbIC42jeaP4W6RtC+7UvEUZ3D9hLWbnOlRF2LpTWJjMY+mmK2TY3QqLStLuRzz6IFw0wD68FUsBcEc494Vk/mTdW1372mnGW00dZGbVWqoa4A1PnA5lXGQ5nOkUaYMfmvovGz4L94a0Xj2vINPVByphsds130gxz6w==","","0","2024-02-21","03:42:52",""
"2024-02-21","00:42:59","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441760558676|20240210152735|33.80||QaQZYVhbgwUKAeyjiLaReWLyXVBGnkFhBdEv/2hF7kM6QXujNjL07kIWzl9c/YFzg7w5FoEa3dh3ErqZfHNVfavVdtMD5HuWQ48cTSxCCxwfieHuOyJ+zeGOtDFCkCbGjvPr6t2wbtozBNuERqpglzkL4MVzq++f14Yst+c3gsC5vrGqo9VnhQrM4MJg7o52wYybitIgIee4ay/Sejmd9mP5H3gD4lyTEAQcE/yeTT1JeJrKVQ5WbuuVx43v8ACJd+1xoBOoXm2R+IEtargl5dtqSuz8YdY2OJdCEeecuz7h2lggHbQ1fsXiMq0XzOgzssyWzQUpq5cHoWyoMwOvWQ==","","0","2024-02-21","03:42:59",""
"2024-02-21","00:43:09","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441678490389|20240210150534|21.00||MchAtpOOdebF5si2/ue3Jr7ayOAGzJpUaGNN0UvBjCMvGmzC0WG5LAtONI65PZXwhPHlY4NNv9sptrlKAgWxkaVkSS+5RbxXNMGQ9FZuRNrNKxKAEmr2g8gywPm0uptk+KjZ1BrNvN5rOKwHzDM21vEfn4hz1r4+dqFWc9cM25EmK+4wDA2v1lkJGhIPuwZGFGYV8SITlKUvFur4J2tM+rKNWWIT6pMK+kKka9jz8gK3Fsffs7rGBfPLziaFwMnjsQyNNXA/2WkJJZG66E/imYnAHNjcixXgKkLrp1kLaKjHgqjQL045NjLtXINuuEFkLMq5E1aW83HEnmhfS38OBg==","","0","2024-02-21","03:43:09",""
"2024-02-21","00:43:13","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111440972495165|20240209183456|20.75||hS1kHZVTpkEXgauRLGJbpikDQqsuqdeMm410nkOnlPYZxXi1wp923jsjsbIK0BXnMsDufdM/gXJvoQXwIwYRqdM3vlv9LKY/IcJiSklMx3KPNIcpWDmlgIO1Tqi0w57G7TdB2i1Km3VReZkCDKgRBrA07N8dIR/zk651UX6hcODYeEWgrT/FCh1j/V/4WnxexFglx4fZSBrs2rFWUtsNbHcGhFxW7U5vU4axDr1C9KSUX8MnF54y4mxfaC70aTMOhtOcjGFHToRPeSyZMQr7vKdOib8fapdvuRqW2zOZhMm0J7T/YgY5DyYZd0Ax8weUzV9nIl9gHdw6uwepq/atxg==","","0","2024-02-21","03:43:13","{""ec"":""M""}"
"2024-02-21","00:43:18","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111440703634824|20240209160506|12.50||asbGeGy54E6nrxhZcVeJ+DT1QvsOcvbNT/rwel6FMp9Ikc67S3mRMtmQBVU7dR5nr43OIg+Lx3lGMhwQDKOuVgHcMByNIff+zeN64n1oMHmIrYrUX4ovruHPi5WcATuyJubl31wW3a1cwaVvn/6ijPu/STe2gpv7JZZZQypUTZ4jCraaY4+TjsXWRbeJc1Ab7JgxFyyKCVcA5HkRGfUZGlRJthR5UgRAt+wNgSHr/NfPrjy+kTeq8EZgdE7jQfLkTiPdQupbTYQn3pY1lujeE8//t3nH6plb7Gx90ShfhxwSSBEfBSZZK9fei5zR2snxtRSB5Q+/wibmD/zjE3GmsA==","","0","2024-02-21","03:43:18",""
"2024-02-21","00:43:21","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441090660697|20240210085311|4.50||UiW9oqemBdXwCessF4l9+LuYN4c66GBtP5tC4ArLY2bmCpMeybWMIFhcGYC83mHRGI06a851aDWjF4RUTvQhS+12R1EZxj8aEECyIEhOF0c1ZSBVXPn5oMxWYGG5fuxhg3J7Q2COcGiRlDq5nWFqDzB/hqEFCCoiyBpmf8wHAG+xPhzVJEgOnlV2+uGM/zDitCkC0BO0CNaP45hB9YNkL7RSjmT3vsZZ2C+AoMpM7JFYHsirW+6hnA0OrUXQMLPAAaN9pbXSrmjdpg4PRDTmdqCKFTdVH86+Qslgn1Hz/IkfoXhdgUaDMHwJhJxV/GlE9hhlWjGCU+4Y/becOUTcuw==","","0","2024-02-21","03:43:21",""
"2024-02-21","00:43:25","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441948301460|20240210165628|13.20||jTzp2jhgQKF5wLwrWWUxI0gf+kPMp6Ip/5h/rRueh+fV/7lqpiE9Fce+o1tPt6O030dNXdwhKCO4OHT9n09daJ4u8IVe/APFoaI71WG2oOHLDlJvaUzvNxYgxG6Fd+0nM3zwT49VQqXJFD2VY5Ns1hkJtpbnlXJ+rLgDDXTXzOvZ3tEagk4ZxQ0xrXwFxBBSOeg2uqjUySbp1BYtESNxGdSwhwnioVlds+d1KM1gcHwI3UTCVX40XlND3rM4kx/hGULf817Cnh29XKGxUiLtMlfwLoAz05brg45qfkLqtHo+ilwwfpLc0Kue84nSVq9DHOkUAMIUciX0+vVMFbDjqw==","","0","2024-02-21","03:43:25",""
"2024-02-21","00:43:29","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111441070814206|20240210083735|67.00||LzT7CtZsaEYQPmHZX6OQ8B701Hiyq1ssukFCJUjYqj1V/cQ2jZ9nzHSCfvTYGS5BQSj+4cr99EpjJdlRi5sB8dwFJOZHuWjZl0QG6zptSOZJXexWc0JthVdcCWqDuZ+JDAQJA4a+0MYCCfkMkE9Fs6KtdOzxbt33I111eqUNz7JlvdFAl9MSuTuGG7ixHA8evn5CR4mQyGPWENHH3nRdwu8NYJV+wBGDcGH+V6dN2nMRP+7M9q+zJvKU4EDkvYvywXr3ZA6b26kRa0wXPD5zyoHaaNR0yAGYQRNHTs2GqEvX1koH+kVYFBeWGaQe9daCeYWnhDWYSCRBxdgWK4kbpQ==","","0","2024-02-21","03:43:29",""
