"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","23:04:17","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421447007601773|20240204192100|20.87||d9vsSqe6jVFni+qagcbLSAIojThtfjJwD43b63gmD75uZp/902+uxc+UTx71HXfl3BAmQEhhSCXi/DO10632CN8dVMqXrlwukjqEgi4iYmKoJy9dNz+ChdE3gNmHwNfsijYcLA5clbW5YYr/SQirVmu2OvGlL9Jd2wecblT+lWZM6w4teBZHJO+iGGv08AHJQLk8ycZonCfRKS8Ii78SwTS93qyuHxHGvyPOEvF05jCWSPbk8Ik7LRhWSfQBIa/QFiy//6NnSo63Iz8F4zCxNT4pl6t4owCYWD7xzlXuRjbwqcpKsb+9Sc+g+JDLjHacGkLXb3yOreKpWpleOxaQ2A==","","0","2024-02-10","02:04:17",""
"2024-02-09","23:04:28","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911356810874640|20240202110035|20.00||Ka67CsYas2JPrq74IZKOHuBmAwAThCfBNJ08O42g0bq/ZKQaP7EI+K47v5wnIbN5+Jx/8h9eB3y4b/84NnhhoLyJRey3V/KIeDHtiNSmu9EseUWRpumy3nfKKrYhbak0oXcRwKBwMS1R6g6nj7CknpBWyb8vmp6Dpp7XP+vHSlUWYVealZTJBEWDRasM5DlJyGj4gy+tmBHYQIOgG/rfV2FwtJfLdcNdC5ag1EQBCK1Pm5Gg8Mg1BUE17MCxcLTCOHT8jXBsMUuR1yMdfOUQkcu/99IXfi3HxHgsPMmv2l1xameWBKUK+Borgkkn8DF55M5HQtD97SfSc53kNAJoPA==","","0","2024-02-10","02:04:28",""
"2024-02-09","23:04:34","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421447114623290|20240204204003|30.00|46031673851|a/Doc7KCFX9P2QW3IUJjkZc8/K+4yc3B35giaogboIFvkMKsyooQhMhTYXMxwizm2tJkObMsH9ZQ1kFXl6a5rEZm32k1SDY7B+cLUW05hA7qZ4TUVCMo9P+BOlV7zuE8Hvb2F3LzE8nvLjCKXpdoi7qczsHb1ivOhNFxX7l5b/uyShDqfL0yMeiE9gfRvZWtV6JdaBChYRX6PFEjHwdm4cHnp+1SJcJNBDqZQhCA21fGvDIKA9f6JruDJ7VZMKoG7uNnmHLlNabENNajZuS2sWGVxAWGSG/E8tqv5Xq/te+8MygCn2HQ5jLGL5hqREJTDZ/cAlij1gxve4H04EITiw==","","0","2024-02-10","02:04:34",""
"2024-02-09","23:05:38","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911356766166959|20240201204429|10.05||CLCM4O0OcFcKWPnNZLMTLUKfQYHVxu/A7wYPvzVvYU5skFCvwdyjR4eT9PqpSERKYwYwLTcnHzaDFwe9swc2shajs2xqv/0selsKnu1S9fbrqK7qWaCVrC8x3/XZ4Mqws47zYzPARKoLOWpNWBKKYvtYi0sG6e1F0Nf5iXhKMOo9tk4Y271O0w3PAb7uDVyd00n9eIDvrjSnyM/JHK0jKuLoTq5KD/yfXVys946WugOyY3sFmK3cVE/Q+aa60tYXFBB+lVLr0Ra0MxekAIQuj7AiAW7havRWvy3nHKsd8y5F5kMWTrHMMRFSEZCqDJ1Si3qLctVP1hYkzePzJTIQ2A==","","0","2024-02-10","02:05:38","{""ec"":""L""}"
"2024-02-09","23:05:44","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911356773884535|20240202074036|29.45||n1YRHqKWnuaYNgh0qqH+PRT/gv96WfetS90TrQDta01acuBWb2mkTZk7+iudOXf0y2xYQkWp+THFRWvEPezAkcAriTX6c8yxOFnJNmiOWZAkWa/UMTloPbtq+jw/zpjT5jC5l5pbak+/ggwZ03Dp27b/w6siM5X+9smdhld0vaICcxCB2QS0XrUrJDm6qgZNwzRervD4j0ELmLbJhcVTdTUrkh3Js/Kxlycax39LqbuoNf0Wa6uyfkMjRKHMaASiHHkgtRuwZiYeE/PDzKT2f8Kpukk1t4lUtzfFpWCZvTXOuAtgyy7HlDX8BsSdFCNGZVECKk0V1ABJiixDhuJ5sQ==","","0","2024-02-10","02:05:44",""
"2024-02-09","23:05:49","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911356732913808|20240201181846|150.00|22125710897|eJ2uYKX24bZA4nrV0IezMnoVy12PhLDZoQXGFTnbmoSPFUEynqle3cyHUSXjaojOIcWrfG6G54WR0mys2ZQJDfQFb6whVrScTB/K32oo1GXKpGaf5Wxp0cHrRhSwa055wEkBYNhmb9UGj3pEeIrHU2el3sqGW3eq+nyh2nbxgFsA76wsmmN21bAv0w1BN1+vyaGITNG2KSsvtsdl+kbcISdY78JODzoCBYs5FitF0nskMVZCgclYubVMpmcG5C8hzWDgADt74s74bIOl7/CnZs/dWz+zwVmn0pTdq5tAkp7Dzkk1WekdvQk+aZ9tEJZWPITuk6pQ0LPvQOuRG4UxZQ==","","0","2024-02-10","02:05:49",""
"2024-02-09","23:05:57","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443284877347|20240202132725|84.43|03334779874|ihonaA3N/6DsfMC0/P6z3gWsmpUHiq3vQ1mb5di1Cxs23U4Gm/zSTObYWZzRfztpICm8clnJQVYYqucRpfO6ygNzzVuLogp4lbfUxxdb/NuBbJetvvWMzdJGzajrQL/t81qE/UN5020szBgIG+0kYlNh/MLwo8KVZl6Ks+sjbzveuRkSve3Ud1MfrVrcrGqJ5dIHALdhJoD7/a8bOan8svSTX8hh0gdcN+H+gCBi7yRbFzlg9KgwWWOuK8jo/Ni5Ve3x+Wfh8Fu9Q4TArKGZ9HKYz2/8IDvGrHuDFLiT+0uT53MXhtpr/ZHXP4ReHSf7vufJQCVidZnO4GCVX/2bdA==","","0","2024-02-10","02:05:57",""
"2024-02-09","23:06:04","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421444396349111|20240202192946|156.11||Rcd2ie2NCmiBCn+lbtDODa5SZiLK6X5d9ZIuNdmwqjRNmJvqM1wzlmF2GofFCQHyjdusokGmxFHRC3DWyZo4FnSVmKmExHXtzpFMTzhDZaJaUjmCJ+BpOPe683uiDXdM54FZIPWweOp7JNfAshxr2tx2cnlZm7RxPynj9yN1LT4AF/+jTgBJZqCX3qtEohUE272xpKSALAgHBGbFk7QME7rt30Zh/oAcC2hgVNXYS/ihH+4mOIO3fRhQVx8Z9JQBFh1D7/JB17WFLI7ardotm4tq9gyWQYVl5NpTqvVRA0ZYaaYuWM3pX4NRTJvr+M8+4FWjJQrcSF4jKVEHfIlxbw==","","0","2024-02-10","02:06:04",""
"2024-02-09","23:06:12","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443967341836|20240202170852|231.68|28839356886|T5yIX4KjgLq8CChkTRXwtDkQrBpPlYgy4a7PsS8hsu64SzxREJ2nXyKtIxIWMl7Tg/goZmB3SmP2855NkU9dyJyUNt5JSzJ1ZFIV11gURS26fr6zQikxhcri/0Rl+JTpMw5qWz5RZ8mwh0nS/4E0qyujxLrJ+xuoI61gSJ2qW6Omno/WdQj0pmRG7wPhNoFlwqS97XVs9zrZywiaT2T3Fc7irH7GW5isnQfmg991xdSBx8/DrOR+KKtajd8myWKbvYyiKl9/pJfTt7IQDU5Cmn1sAWQsXRXNgqZRtF7N1KgyWh3k3NVV50TxGVjPfw73Z1wt6QnApfsul4mOcTmWZA==","","0","2024-02-10","02:06:12",""
"2024-02-09","23:06:17","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911357364149721|20240203073809|30.00||hpy+u6K1RZRm9jA/lE1x2zyWDyQbe+9Rc5PU4UHFPekRMKTIgbE0iyJknHMtdjaMapYhXFaOQGb0j5HVJ/McmKSSpDvBfklAjmeU7hAXbykazHcz2mrDmYHgjua5tgQb8UOX1ztytmSIWBCo2RcSary7m9kpbOhUviUj9VtmcFZ/dYofuHGXI0cSR2JFmU+WY1ZNngTR/1OGAlpJIHkVJ/96hayxjI4Q21JrgV12c3fxEN3j1SCqPOQadVmpjC40zDAnhRoz0xmT9PMyXkx6vYudHLkZ3ITY1vsjWT8cBywivDhwSPejJ6y0tDl3euAr6p8iz4cz9M7SbJIHHTGScw==","","0","2024-02-10","02:06:17","{""ec"":""L""}"
"2024-02-09","23:06:25","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442188471604|20240201202808|53.30||rssHpaAukQJZvT+62TrrAeY0JabriC41u9uPgXv1kWSYVsm3W+aJOSfKXJDb440c4sRInk4LbAPqU9EjGgxgLtS6ABFZRN8eymdqN5VzR/EjnNBEo/K7HA9X1I21/0MSoxPyBAhwtkKKlVuUrBIYQgTvM4o0Ug9UXtLbR+NLGUS07OzPL4cWNx7xuhbRPmfMJcR8nuu0kHV/Zjnyefe44f6tpqYykPxFwQLxMS/yDynR39D9lHbNFD4bIY+fER9eLZJsaKJX7yeVZnya594jK2pra3vdB2Yc3CW+Jc6YJtHNOpCRVDKaIRqxEu+awLEMh6BMj4X2Ys20+43L/i0LDg==","","0","2024-02-10","02:06:25",""
"2024-02-09","23:06:39","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442835684959|20240202101813|260.00||UmI6tvldcyu8WmjG4MTUQGUfT0NI+DmbDAUw8P30s5g8Jvy6fDvzYbOO3zLNUnL+NAWZVJRYxLKoXb9lPqu+uYJb59tgQ2nwTMeLFNNrlJwIZ2WgXTRaJ/Or6aY4bfYlJuqFcK1622nkqIIR/+tK33tZ+X5qK3Og7SxTPb1sayltwzGh1MXv0HVW7U4tFwJFLXvDUPlASrBPhmpJ8b5safeKzIeyhUaC0mc4mQ/j7fAVUvByVhuln80fYv3XNoywAJVtedzkOfkF9MK7DvsEQeIAhez0UasF24lKx3zph3yOGtmJOyi92Gmj/OOieWKgAdJkXtMOeLOWoAv0a/sG7g==","","0","2024-02-10","02:06:39",""
"2024-02-09","23:06:44","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442786981819|20240202100453|50.00||rpnQbzjPxTeSg10st5NZL7HQ1CZd4tWVLgqI4cWJrafNZaSv16pecFdAmXXLYv3Wlk1FH2KAa2Ur693sNWE1lDgFBWt0mV6l12BusJQyn8lhjncjwsszev+tI3dIZ4t2aTxbfnzdChXvyuEJ42m1Z9oK9Ryttw5vq5JI0F0R2h/nGlaM6rHpfsC7g+1dMTs6H8R+BgDxP/y5JTsLub43C2nPKYNzWXi2f+z8SGlrK7zuI3A9uFXCMWGeipacwMTreuWISaLip2WCzlxnSD2ch86yTQuSOiEUr6F8RD0UfJ3UPet4RgDh1nzKdB+dcANlUiHVeg/vTFCCr6sYPE7caQ==","","0","2024-02-10","02:06:44","{""ec"":""L""}"
"2024-02-09","23:06:56","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442729813430|20240202091636|13.00||H+xrjQTv3v3hUg6kYM8urD8Bz6ElVbouie/bo14NZ+KGdCHFs0ejyBSShosntRX5xD/jRqyeYkXPXmp3gLkxfI9GE2k2WaJ25YhWGmDZtr/RQ9Leos8/PiJfnYNvNSsK2Cim1yFX9KKLaTj0VKNJwbO0ownG0cHqBo2zRtbhMi5UDv7Ck+4i1h8CAI2enQH5nLifOO4jxhMJZDAR667p2XlnBz3YOqn36QdHhxBDJIiWq6FqvS/KY3ysYOikuWwEQsXKJ8LFPN9JT3Z9vjI+Rh8WsvT7flV/igPDkNP8w1KTvM/DZZ4fSWsxpA/O/BBuMf2kLIKEDqj7IAxAbtZEWQ==","","0","2024-02-10","02:06:56","{""ec"":""L""}"
"2024-02-09","23:07:03","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442448674429|20240202075054|112.50||i6L02rt1XMTfTLFsJZgyOa0Fpq9geZfkUqpApjcutvCGBMG7Pu9iWLTuA8C8pIz+IXfVNG6z5k5SFPvJmPtTsyMOlO8FBIt1YwaAfwWrQsm+Gg+qEAy7kxwNfbzyttOGQBqxKyUpTh4TP4P/Q4hDmyObL/mBWXroddrbgu/4m2EcfYoRoC2nqVyLUCdzaM0DolgxOpeh8Twrq8ZlB6qB4Xx5qRLZosf6nvvvIot8VcmmdkctW+y8e7AvfLrpN/568hVuGpHfakxIDJz8hsXqKEJXS0Rp3pCinciWmEUgCuH2L1tNoNKltwX7yoSDPB9WoMR6wdfv9AKmeTh3s2NULg==","","0","2024-02-10","02:07:03",""
"2024-02-09","23:07:09","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442841066110|20240202101833|260.00||NVwMPPJ0iaYPGCibS88GQBZ7soO6eXgtu6PQ6QHsc42aunU8JXnSi/AKCaTBtDDW/WEgR+1jHCYRhw5ulupmaCxxMCH01LrLIFByvk1YPcxu0x3N/KYKLzPVDaT6GuuX6pLL7FIGu27Km/rMeksBonQ/KHgZOXXTPdBxSr2pqw3L4MRsrhXxUuCuTEB5E1Lu+TovAW/pQyLrG1+s//pDS5jE0EBydikNi2BaOmKDoBJktnh9UcGhRBq+59LRce0Yp63DbP4tNuyYa9Iob+g6sai5OF1G4D1yxjFA9SNdRcgEr8ZN+/g07q6zoILjvoD/wwaUjJl4vQjhQzqsqSqfTA==","","0","2024-02-10","02:07:09",""
"2024-02-09","23:07:17","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442058304953|20240201191434|76.10||iwQyVDMJCj6EZsCj6vFbqLVEB0K0rgFtuA6HDFUtUtcZZIr3dJp7VXt3ns5b6mHywQVjJ2L7wIN73WD5GRXHu1VPL1JuUSaz3UU+AI/K9YCaCogcTD7EDU3NtC7ysn8ZvlQpRVGKmMynEUldOl5/BtIcxskGC/HhDOUuGbzC3Nkaz7HjXICK0NjQ7m6eDPxeYSnsxJw5v00fKGl1Esard5q4pFEAjdAtC8x9uua1i6SYme7czi3Bsm/AWTXvbGSDWIcA89qYn/oNtc7kNQmmyE0K8jUTHdmQVbpeOIzU+Q2UhMl5P+cx4lb2ja3/TO1Z2zilU0KAlkbnosBFKviHvw==","","0","2024-02-10","02:07:17",""
"2024-02-09","23:07:25","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443222847401|20240202125452|622.16||ZNWRGPEUPbGc92j4sH9aYzjnf0MPHU96BKUtfc5woAXtx9M+kQM+coXtKtCO8tQEGOAph1CpFOytujli5DQrlR+qEDCI7UTeNKpOyENl1EQ4x0a9cffNGhV6tWys6kCWOLZLJnGilmtdiCMHDaAH8qcRKRaqrhur86vNEd60qpR/ovuNHCyjSvtEGuNMUaqS5DIwQCjNqRdM6aVWv/FEdV48sMnAJfIEcofMewzVFM8JYpCmnMgr1w9PXZMMAmf0E9B2htVB3+mIN1xEH93hpk8MAq03EQJI85HByV3HH9tFFDkwMLIiGMQLj/tUZQ0LgTCXd9Fb5UCe2BkaN5DqFg==","","0","2024-02-10","02:07:25","{""ec"":""L""}"
"2024-02-09","23:07:30","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442870580790|20240202102058|11.75||nSQrVfZ5rOAXgJykLY+SIuMpiOJOk6ssmgs3rNtuEkmy0onMuLKCF1PYAD1qgoUSU0hI91PrlJ96lDPXNAaNq8TLnVGvI/uvIVcISusPW5gVEO0JU6VUpuHx8fVdGJilOmZB27Rg3bpLERnIcWh2JbcAN7R0r9IAWSdEjlZtUqc8AnHb1HnfuiQmN23fQkZ916wfDhsU66W1Ge2QpN9E5tqTIiaKYAwgQseLIM/+yBJoLv8NY5UVc1jClsA/Sawi106G2e7FwYLpwpH8TVYIKalY6J5kNa8bxCd1IZanOp2itUjUu5+SWBEWuNRW59cQRJkiR/brQeoJAd8kIlmLlQ==","","0","2024-02-10","02:07:30","{""ec"":""L""}"
"2024-02-09","23:07:40","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410372287484866|20240202104448|90.01||vFU2DFZRVLF5u4Ea/wu8CGGpfyKRWS5L9/B0Jy9cDQjeLY76mcLU3AJhty1y6xor7jp0N9/JTWJ/02JViqEGKF1Kydv6u2qq8vBZWMZKIBAyuirnxPa3yF1ZOcehxgNsd5IxPxr8qGA+GDDD3nVK1x3gkyu624YyW16/51oQkNZr1rc7CfchSzNMgkY4htKxoB95MgKDtWUGkbUzwaxJ/kJfk6xlZpnVikb/zFkIKsHEp15QU3zIy3Y0PFl6uQ+kEp6I2C2ZKbLs4MUwBUL3uXMS2oPIE34R5FgyRKCmHHjN2VDaraglc6XlpiFor3ixgqFZxnHB+8fi7ETobFp/ZQ==","","0","2024-02-10","02:07:40",""
"2024-02-09","23:07:48","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421442192391164|20240201202916|44.18|06958314883|tOFI7zRUN3Xiz8+zLSevfEXB6f9/wOJBY+rPTkRNt2/JnNWvaN7y/hfYM7J5zeEqcULfh/9wrBYqixyoCAvFqpZJm4Nk3wzTFt6JSWkWU4yshRtZLY4EwlzmET0vKs2q2kUkbT7YVbqUFTTMlFf3C/LzmlhtmjxLtEn/Ha/b+htvdS7VpXYUPfkHR6ndnOUrAYaNCe7TYmN0LGIhIjaDH2xcwfodwqU1XGQhtQSfwXmcHY4xMk4kSTdViUDJ2VgHEEcPKHvgIYZSBJxhn8ZPRM7xniy+u05M/WlazXRw7/v5V1xIEJveX4DAQ9iA3HMvU6R7YaYbjLrvSOZMqLBF6w==","","0","2024-02-10","02:07:48",""
"2024-02-09","23:07:53","Horário Padrão de Brasília","QR Code","35240251832046000612590007245072220202133164|20240202114627|15.54||WPsG9yVEFGtbGC94ydk2f58Pp8jCzhnQ17ZSJdNB+8E6oMsGMmY3nwhfH8opD6vXwYKVGZAICSkvIk0DcYAxrGbCBjNrRxLVRLW1YDIyzXQrQXdezZgrsxhzf009gLNhKF/H2EO6A7BTF9285xztgUvHL3xb9s/tB41yDLHBFdzmIYhDgJz0T/M2HP+wPEUT4FdYZhh6fPxPMovEBGV0oUevIt5DV43DBIdCvJ1o66PpRs46KGyHvNBm+Bh3tK9qoyO7skkXwletm/ciPmQBhaUjisyx5qC779UptfJZNQ3b2zF+CNfHRn5vXSJkX1NBVnGtmJlLInsO5vVvMFnw9w==","","0","2024-02-10","02:07:53",""
"2024-02-09","23:07:57","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410372477791867|20240202121323|113.00||nQC6wOnXg00iuqgifKpwnwxlTyVE8BTuFMnEVUxkS8gkZqlLqZDPdIeINIP1KVX33+FGoN+y7lNGVLLsP44fcyQued5TAJVe5tEBORc1PWfi7GHvrw19YmwivXYf8cMKktPe2DJLlohNsiasv2IWYn3CCzTRFX3X1xSwc07M9raTtPqe1shjIOc+tGKr09cu5kmJWcBd4BbQiqt07bzgAftPgUne6NcbVSyZa/4r85K+TFvVs5Ozxv/tJS8Djet7xdU4JGSHuMBsi33WxMnBQef8nCPP6oQ3thiX8ApCvXf4Vp9o76Hka/o1Fcv2u14CYwDnOQTUB0ccLx8AxWMrSw==","","0","2024-02-10","02:07:57",""
"2024-02-09","23:08:02","Horário Padrão de Brasília","QR Code","35240251832046000612590007245072219770276469|20240202083741|522.83||fO2XBN/ZvbCJ/CNUWmz02RTBhAnXQ26kDe/zdVKND3Y89o4/5em4LOtkXiuZHR/MVHp6MYRaSBU6lmV4e1xHu9Omvk4LGKTSH6RF/r4NhBE6aqtecXdsbLyw/PrxiCzL8onNt7jVzPBFoaiG854xWbM+a2vIvo9aPDD87CpI80gF6mtjkB6Q83tGQh432OMYi3A6fU8IaqRrq1ko/W73qY3fEs1WzjrMID8zvU2wA21OCdN3LgzI+VBkAFwXY2V1GNkafpNg8IllTLghPv4UCQ+e9VSapbFk4dHKi84dLnrZBY6OEfNjO+TFPEW0y9HrGAsMAvdEN38oNFuv0A7K4Q==","","0","2024-02-10","02:08:02",""
"2024-02-09","23:08:06","Horário Padrão de Brasília","QR Code","35240251832046000612590007245072220155429902|20240202114013|40.00|46605290887|WZuWnrKL/IHZu5M5zv6isSvu1jqAg+8oMvi8zruWkb92mEjrVXA+xXLYNu6fLrD57Mh5FciDrH+1JJ+IHxDQwCaggmdAbRJ4sN7AwKOfmAIlLSwFdFp83nZfHrNBEeT7en51gZuUNk9HUu6hX7Zc2qmi+RfKOlt7wdECCexpCBN0BFf5PXLw855x4zbvMCV/XEtxJfm3Hz6W0M3BwG4WrWrBWVRNo+0c/lTRIG1Uy84cVvB/7unNMCfgDx4uAPbEv5V8MsyBSM2bUSvvMhg9uyOZ7dQSU4dQ3U5Q2YGKRYVACphoWgxpT8Uu94BKq0IjB1wwJF03puXEbQLY0r4Vjg==","","0","2024-02-10","02:08:06",""
"2024-02-09","23:08:12","Horário Padrão de Brasília","QR Code","35240251832046000612590007245072219581925680|20240202065045|30.00||n2ywdmsCAP650QxZ3IFrwDS9Zt1T6OFcZqwB4hWdc9kV2Et9qj8Hm4PwfbleQ/Y7/jN0cSX3A6FFPRbIcVa8JbrARJVFahMJU0P0sWNQ1xgVZxwngcz7GB+a8nP9VYik1fQWiB2OC3DZCRF0WgRr93eW4vU5hTjKN/w1lt0wnST1YtvC84kTrWtbmvC0psxrGPsyevfv4Mou41VAi7omXwR+/AbNjkv3WA4b3RVPzFg5R5J8oD2AcWXoNrXSySmVNZfp+5AmYEsasny1KIfK9AoHQ5tKvEM9b4rc1nvD45kJoqDul6mE9W4Kjva72Yl43PO4fH8QL1TmauQTbObo4A==","","0","2024-02-10","02:08:12",""
"2024-02-09","23:08:18","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443192086629|20240202125125|13.90||ik13OBqR7nSPndL/Sy9FBXOVEx9pS9mfN3H/PuGsj3sXOEShflBMJSp1s6FHwBGn010FIafrmy/BxTWN2GIoEXSajkqAGeJjRB66B7FzGSrBdiOynNeqDudD8fV9asFRl6v1etEogrV1/ALkw2SUMOUQct5Ku1cHnWV1sB0Y8MpIleeIAZqU+U9qlbq8l7I2NjHHEUAlbFmVxP3rIMaf9hLfeMLlgvM2g7A6gOtqbPxvXu1hkmJi6ca9v04NtOi17kKQAHWwdJzoSVPfAkuQchwxXxcGqjtoT0aWeyHYpvb16hDmXnQRKYz2G2w8f6Xxb6MB2s39491Se3wF3tO8wA==","","0","2024-02-10","02:08:18",""
"2024-02-09","23:08:28","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443068471800|20240202113123|47.22||i1+mBbDg+kDTu9kvnQnE0xvKHTw6EE7dLG0n93KRxJODLTzlSTlpXnacrq+bAS4kRmjGuJEXA55Ub4s4H7emunrjIZz0PwA7SH6nRjUTivd6wenPayTQavr1XjYY3cvSvXyuOkREKz3QQoiuPTK+bWt7kJGYZ7eKSL2SdDdfAvMTR38J9fM7Fu/xcHdMS4jwMUjqBqfq07rLLqohL3g2nV+j39t93rUPJots8jymHH6gvRSYi/ZGKBLdZIbD7U42BXQwWqbfOpuKr0k/q+WkOfsnzT86IzeS7YB2rNHhjIImjbEGgCmqWBl879GOa1rV0j/K6hpXu5Gsg5oIml8gbw==","","0","2024-02-10","02:08:28",""
"2024-02-09","23:08:39","Horário Padrão de Brasília","Code 128","0009623421442131637481","","0","2024-02-10","02:08:39",""
"2024-02-09","23:08:49","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443247579176|20240202130251|13.00||1bY0bukXdyvCGFYx2pWxZeLspoK+627/tmnM6Lg5kjqgiT0U+6NQDYCBp9pBiSU4f+gtcfI6kOzs7v8QmNYGwJtaeJ6rxyyi4jbsyUcdk9n5iP3eBV2L0+IAN8LJiDPEwqEqnC1Z9ApyuRRLOxzE8iI840Fa9bPKyaUFHk/ScqlNUp6FMPjn3E4Kab4xSs12z0Yzj156hysC6P7I7FvzlhsLnXrYrEj1bjSQG6wbuAMbDneVevVpRNy4IfBSR9n1/QlryurvZoa1mpmJ3eZLRN0nZTdkXpUYYlKdL2aEBOukXhKWISHh7bZKfee3ClZYHuA8a5AYBKeJ7SOZT/49/A==","","0","2024-02-10","02:08:49",""
"2024-02-09","23:09:30","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443218859778|20240202125336|102.01||CXaHzwEiWIkQGSoQiE5QOPLw8eRZNnFQcOYp9iidCh/OKWhzFh+rDxmy9ony6/NY3UQPpk3dQrMPR9b35vQeuMyUx8rgEm//BWlX+/cBOVpF6Q7xKFlPSJ6iPFq59vq9lI7jGGqNnK7L89OKzcxnaXzHmB1Vb8NC3VB+ELc93Ri2DnA82aumGi1HQnBhysMYkTK21kjfbghDbA1iOkwiAClpVLqVOrjIetycZc2szwyn3MfG6LesmQfUrcxYsm00oLb7mLJWR1pBgA35lui/fopv88+ImxbSkVUa7PKwquKHrSg95G+B3zX9BirkT809ErHQUcC9ezejROwnp2EVVg==","","0","2024-02-10","02:09:30",""
"2024-02-09","23:09:35","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443251156500|20240202130412|126.75|33900323801|voS4rEIPQDdHvYi9gHFEZxEorFKeILfVwK2nbRPpTf9mWHxEohh7wXHWtahjK946/Kuxit0WES8UKtrm+L1PTltlt2SyyXm7V2UeHRosLvCMhTJfUzLxTSEV2hofnVQi1bYp5lEhJc/Cp6uGsuyARnr2+pAzm38gcJh4hzR6JPMY4GhZYjFBhbQfMVRC4tGTsfvrn1H/Be6LYlWl/55xg77yv6PIacwskGxlCjHF9xsDu+jBeeFXDZfv8RjNmMb+IMtoQNamuehHNPuMPgadRYuUFam2HGTqrd9CtmWfFcA+jO76Wd0Ucs5FaT5vn8JUhlzwZ3Nk8BibHuHyGDp7nQ==","","0","2024-02-10","02:09:35",""
"2024-02-09","23:09:39","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911356875262789|20240202131115|90.01|04710899827|Sse+FhgdEHFnDEqzcKmfLzRKZw4gXY2y6gFyq4AwWG50IwziftUmtJINjskkIB9H8fUSxO96gWPMeyjksgZHkVdCMrV7+NlbvcNeyqas/vbWkfv1e6kBHIKdlQaaIhuz6ZXhNaGTvVpZsWfvXX8G1WAjCXAfUgLQ38t/Hk+hBURSYp5GZk3w9jbYTfwunCo0NZko+ZtQ/OyOAp7jJm5YB47BqAUWa7BHWTBztfnOHWO48b6GQ+Ec6ankcLxZXoKpUw9Z7ei8QafoKIPVtBOpZBaaZQ6zTYWFaLTfBfC5cPyB4+Nezvv6KmeTbQW6DTtWsFJIU+QY/unxHwWNqmLc7A==","","0","2024-02-10","02:09:39","{""ec"":""L""}"
"2024-02-09","23:09:43","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443327709475|20240202134427|139.70|04170136000109|Mp+KfZy19dBNV9bUjthNV79gWsrtqacxFSpyO+ahn5iUnDJOUQPl0iltQlgfLg0937lA3F3v42ei8UxYpzlHylx44R7EtsyBPSODvDehhwvb/7GMrReP/wDErM+EZeQBXCYig0hRa3jbhHDjMilPvYSRjHME1nSkuPb3pPWuDynvUHv9OeS5vPplW7zdCL8IP4YWDG8B+sQFaDO0QFodXC1pZxycL8hRBbOcCbxgDgxpD1r/DpS1jHBtxg6LT3KP7tDQmIvHA9rBeiT8Sr7bJAxtW7Dk5OfnVLFZCigBC6S5iQW4OTW9bWS0R9rEU9z5M8H7t1Efc/5VFjKhG1U1FQ==","","0","2024-02-10","02:09:43",""
"2024-02-09","23:09:47","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421443351803907|20240202135127|147.40|30749304898|JYKUKuThp+ddixJjULcF9zZmB02UqKXONGQpfbGDKzDoirY+w1OmnzyCT+IP1HO4WQJb7UC3MpgURP2muZ6ip6LIrF4YIYPMpyzUJEhC8o+extJLgkzKXvE7XezSRnAZyqAXTfpCQypVFHY5YsvqyDbGJZEnNcGx3A3rk6lKJDazw7AimI3Z/GWh48GyznX26i2Osg1558Xn0i+bzivZDRtpaQkp4EQcL4M5jyLRba8uUsukYIlYOkRg7kQTBsLtt0enQ1graOL6T+V8GCGHn6GdelmAcK7VIThoIQVSntJeS0rAl7UFR0SlfCFJzEP/GVaqmhtktAbYFu0jhT7EkA==","","0","2024-02-10","02:09:47",""
