"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-22","23:46:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707567759686321|20240215142739|30.01||AhXYcsDxn/QLQvnArEuoqfvtC/lMotu/s/G381jR3p3hCL/lTp2ubEzlRxwQXWhj3d2OArXTx6De1lsaSnPWBUZdQwh5l+RJqIGuEt3o0aZ8G0aPVR+6h7xf1cAmUjec40c/haBzJ7gdkaLiPtQqBUBvMCMl/vtI7B2/AJsgdPjGDuPj268krB63EboAHQuH6LcjisrUrcdSk+FpPnZk77e5jpAx9Z9waq5YSVU6Zj/vT2Ljl+w91bVMp9tD3VO6aQWFNe47n7Zqk537A67fwt4G9SRBieUzG2RWnXlrqqMynbgfR/x0oi8Wf/7Ddd3sbRHAHgYnKtNUoECWPeVEzg==","","0","2024-02-23","02:46:10",""
"2024-02-22","23:46:15","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707567746810428|20240215142515|100.00||wSbNknt0kBIGBmMLMpkgI0vJ9k5ljuB9qzECZAjIQRnNrq/c4l5hnss9cBoK+DtWSQC8qtMzvBUTNibVBJ3dIRTTgHikslzOfG93qXYvQZAMoZxdCX+WyGDtKql6S1eSMISvbM9ZFBipVzDPzDOfgQyP450xMULeuihxYf2mOnuXXxWVFJoT4UdpEPkm0eFkf/JpJ5M/oRfoXxww1D9hvwXuwyCee30Hojsb6SYge6T7nLT+xjHoAs0SVnlJgb+YHLqSB5DUFGIFp1lnMJ4YXnoia0IsIGHRqulDHn5TmAHFdKuZgb2kAkHkNPLnmpYXV401OWaK1GT8FAgM7CHXEg==","","0","2024-02-23","02:46:15",""
"2024-02-22","23:46:58","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707536050492793|20240207215249|50.01||gGvljsq65Ls/qOTGSK6KhlJ+uvc303+HbnusPGz+Z9fG/6AxjZOJ648ljmXG9bNfzV88arEOHQD1qMXU0dSC/mN4Y+x3qJu2Qmapnh2zCHbBjfgfJxOLqkdnHqKNow3NoT7Am6LuhX84aYdcTtXGhEHB6idRKb8k0WU0lnsCvre5sDlpHhT9txg19/8P6E71fjEIhGl88bDrZ5OXl1ewRjDFkbyiXOET6BTFGgKuLSt//1obONVeZWUaD320tmSoiSnBwGBovsJXMDE4FxGw01FLco/Yu8p6QgBLLHrX1+nwbd2fcf33cs0UkCn7PKtbulHs56sVlzvc4UHhhnwB/Q==","","0","2024-02-23","02:46:58",""
"2024-02-22","23:47:05","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560047380559|20240213211248|50.02||uRYpFgiCc+69ShXdwI/SEk80OKSAljQw1zPGSaY3Oyd0zYil0vhSY5FKTCS4QbpaDs0GXMMg2AvdZNyuKMG2HjJf5EIa2xZFL5Q6s2MGz7JouqKPdmVGIzZET2J/bwnvSoT5eaNa8u1dqafWmr85EwlzFqSQQ6uNpFekVsr0Aie0E2XZzgsINxgI161iVWzRvhJtputtPOgrNj+ZFqhQVLP4tL1bYhMpnnbhwFufHbZQGMdl1M1JMrdHPTg7xtBuHjdr3+3I7kZyLOAcIiQScyQrumvpbkpnjBnR4MfMfGd8lAQTH2Ko0ZRmDebKt1a4W+4pCCY29krMKGGP838Pug==","","0","2024-02-23","02:47:05",""
"2024-02-22","23:47:12","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560083523046|20240213212708|50.01||B/oFIGWnjKqIbNq9EP2VejYRU2onIwY4UjOHO7/46EhAyDAsKWAQDaC+GTVVWV/WSWC7YuIDVtTMKUHy7Sk0a952zHSLxagHtM4KCAlTi+3Ru7HHaIIT4JqOEfp2KKr2E7x93jr3G6urRogWANpoDDhJAVz13b7o4iZ7fDiaUsYF0wa6ozNNLp8aOUDwhN2WE0cznI5sDWNfPL0i3xXnNjKPqDMpPeBxJ/3q6U4locwftzgAMXiFw1Swp5aQPodLUYsyhkxCMQwIX0mkn/yMBScpZwcgHDEk9lRKhff1RIjjC1V76vXB5hlWQLSDlul4wGfgo9pNr52gyt0P2aVkbQ==","","0","2024-02-23","02:47:12",""
"2024-02-22","23:47:18","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560070571888|20240213212351|50.00||6plhk0b9hp4rRIanmwRoC4vH+aUg1v24JcNzbtuVdYynQsnp9Sklx/xbFj5I3Fv252kOPulVCJau1B4ePAxuECrvz10KgW0ByuEEZTRGkOtSPLepQkaRh8kwUq7IfulPxV1Pfe/MEB11sW0Ab8btFbsJLE8fekAetrgO97KvrRmwsoEyuDof6XZVeX87Y0s5JoFPwP0PPEYDv/NqF3Hns0J0wTvIRmiucrRt3cVGcET1PSgrxOfxY9x0psRXLYnLZpVKxRHcbksilPJ8Pz0yBN8OviX3X5ebszCnnRyFe96Rn8hkYG3BqyMYu0GC9gjzNHo9qffW/983vu6IHELjgA==","","0","2024-02-23","02:47:18",""
"2024-02-22","23:47:27","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560131737039|20240213214940|35.00||JbZAswysAjQWTShc4a23Ih4ycZ6fvuSfF+ErKJPbyAsUu6To0hl4lmJKkmmiUpldcS0FjRVYNi3F+5+V7pBElAnRhDjjESrK1pGvmdoKjoIy2za1Cb7VV9u4GKAJG8L0HO+FHujIuMPmfK0OXsZ/4QGm2Gk+xlBdO+qbIuID7n+br06hVZU1fpEUOaSgAK3IeAj3cpDDYPCT0IJuB1o+w8R21E6gkuQbGj1wvloUXQ4co7LaQFluTTwyuh3gtkWJLkfmPZEn4HtJDHevWeNyvV8UEuzNZdNHDZKcPlEiS9zfKTGrf3uzEVD5Iy80wcU5FXEKi36E8SZ8RjHyFCpn5g==","","0","2024-02-23","02:47:27",""
"2024-02-22","23:47:36","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560112141053|20240213214649|3.50||22qQ0I8Ya0vs3cmsBzoergid9jxOpbELZWZj4is624ymdNNa94tMI6wR3CS4B2c16MH7m5GvuaUnhnEV2WaT/j2VREeCERERHumpEaJjZSgw92A9DHXnZRWyt88cC5/Mp05HGBlTVEtBom4u8bDzOb6wLWBghekKEH85ed725d04ZR1/qsKrv7oUgl8mobM1Z50MoA2j/T84JgFmjtAqtgNQhOw6fnfqG4Q4pRbc1K9dXG7Sfzqlu4eaf0eFP63zgnPjXic+1U48iwF1QONmgz+3HaNhPEBOAvrCe47/CZb/Xp/AZX5a/2gfDSpbobN3JE1Y8jIOovUDJb4P93qBEA==","","0","2024-02-23","02:47:36",""
"2024-02-22","23:47:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560059370430|20240213211648|6.50||DpTp/PqaN0wN8VJ/xolB91920jLXC6pNhi6svzSD58iAiXnb6QwAMW80uCku8a6FYmHpRW0M6q35X8rd6JcXuE/yirAqJcyJheoP2nj5ksPuuF6jD8UjAYN4ZmOvb5tT+p+7Zu1DaY32xsNqF/ub4BQtv6Qmcew4fcRd3GAqTfz3NqC7HmCZLpZIYLWAxuxtqxDf3s15AxSskQQKd5mY1pw/Y7I73HMwxyYA0S5SAHzQxO3sY2YmxYWm6QzB18T5ArWKde4vPHbhasplwPcg+2EtE6L/Rj1ntrgu4RaVGDBiuBh4acGIIqdtawiyQxojf2UHrvdfxJmbTVOWWluadA==","","0","2024-02-23","02:47:42",""
"2024-02-22","23:47:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560098658090|20240213212740|98.01||5JwVW92JdCvyuEnuZVSzxRKEDjoNgK+6Sulkipouw4hXsJtDXr5BuAE4nx13RSWJdwbFb1fPFV39gvLcNWPXuJcxHeX6v+AOZ4tf4yYpWqGn+3B3oNWoRp/P0+4lVflKWmnz16GH8QfxQDFvKYuxzv7/eVg58domFJzflts1s1715xQBKHi76m3HjnLQJ20tlCMIHygE5ncWMk8cTy39XOoFftmiR3R2BHDpCI9KX72WlWAxpVhJF9E+cCaj63+GnMYbJT5iXKekmCUXsMt5d698Vx3U2IcEylPx0TQfEj7yn6aeqf/h0Mw4Kw+DcPDRz2qCrPym1k1Vo0yW5CgS7g==","","0","2024-02-23","02:47:47",""
"2024-02-22","23:48:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540624222449|20240208191854|30.00||xJ7QyMUs0oeBC/YppDcOBm4OV3q4prhIvH5Q5Xj/dOGjpJKK4JOzAbhJo+Ol6llDuWTvJ/vMqerTnzPqYxH22/uLd9np0grYuJ1xJdxQ9ldgOpSjtaPsbY3CEQ16mjr8du6CWudWp3IGy6l/B08/g4LnKvhJKbqK0omtC0Z6UG5N72vdP10BxKEypMaWKCYWrprmWftHRBRFjNyrfsnkzXat+R7zEuOaj6uSGPNlkH3yKppLwg+wCFs7Do5Yitxp5tdSqooeBbh/nX2fSGF1FdS7c2P959W+MGz1LShHmp5DUdBAoFQ55w7NmCoPxqyR/Q1+qXesCBopyOkhr01ITA==","","0","2024-02-23","02:48:03",""
"2024-02-22","23:48:08","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560030171064|20240213211201|60.02||k8lV1JIf/dtLyKEMtkbDbmucEnqHB0hPglX5Q+M0tdTTc4MQfmg3dYuv9XYPPSyG0ueUjyzchVefPyKbSaBTZMYOC9FNjwY949d6NFD74VklVrANZIoVrNRT2wOJBc0wWi41yszgRrLlAV3AXz2yfVxJ1Zc4j96nzpdij5OgtRcvRgGt8ZOuI89d288I74suQcxvZXMSlwhl5to6GGYbmoaRwI2CgUWLojXo40ptzKFwb+KkOGJkdFP4N24wJ3Uu8vYaf/IsKHpiiz/WV2JEYf72Ye3jRlpdhWNAmtEZohj2phliKDAyQIi6spoNbqp9pHH6Xfc4fGllOvRTHLpZZw==","","0","2024-02-23","02:48:08",""
"2024-02-22","23:48:15","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560024257289|20240213211127|13.00||UIY8hb3aA7EVunrFmx97s5YdynYgik71MX3tx/LnL9XnIxk3ZeyyAPlHmKdR7XFxvrPlo64nAVeVhMjI6vyyTmHLf56iDpMP53pntvRo/3AfDvsLiDHJyi/W3fXZZOEjkXP+XxxbIfpaykfspGI4EtOlOHA2dYuCv9vxnIRN3GqArrpLM+m4EcteqW3adLq1fQujEpUBsQ7p0Y7k4hHt9VX+OBU+N/uP1qSHY79TvJhapnC6CcguUMgIfnwK5Gs6rcLS7zKPW/mGJ99Wn7j29mXCNZxvOvHQY0+OjzVp8UzF1ryIDu0qiXN6jCw+eHNbFpCWCREujA6lWlHY40qufQ==","","0","2024-02-23","02:48:15",""
"2024-02-22","23:48:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707560004968325|20240213210751|18.00||I+Z3F/r7Qf1oR0myXClLEMob2XoGNkH6mtzfR27Snip/NUhjGyRQUEvLE5MitEbPFWEEhULT0mEYgvHnHWDpbyprZ9O2gFkVGsxXgkXxUe8BSOqYNpRV8+gR6CBd7cbgoDiyrU3OaXHQV05L7iMd0QHrVA16cD8Qp6zWsaTmPhv5j04wK2o3Opo4XvnrS3xoXwB2o+NlHV6w1IDVu+/loBL+x3JgYC4IoaiFkGAQhPT1zohLnFqlaWH0HQClncITgx8xK2CEXsnT3oiSChXT4fRLXCyePJj7/u0AvDwOm1zWEHghehvOcYIQ3eYrw2lQ65QTR5he886IC6HeaSIxSA==","","0","2024-02-23","02:48:21",""
"2024-02-22","23:48:24","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559990414403|20240213210200|9.00||4+QKypaKXGxj/JbgBmQy5gLPwIa9+/3+/4vEGOdOAIZ6al1ceKIWjW3rEaUUPHnDqrzJFkCFMChEde1psKSwQImfyqXjAVZWEIArvTl0FwOJwWqaXY6bBbvrHgJdrSZsIAwtdpcu13aowFeNh65PN1GbuoTe+XK6Vpy4C/QyNn4ozEIQ3gb5sEdoGEOBPWnVgKjtTj/0NxkdES2GFVODep8QPvYlq0pM0N0qRhGr0AGI+ofpWnCeBbblpJAWyABcMxQD4U+8YNvKXHM9qBkP7a4Za2+hjtWEQMgi3/rOvNq49Cp1ppvG+XXdNQ6RTJ6oVCcXsDrWzPMtGiwZO20kjQ==","","0","2024-02-23","02:48:24",""
"2024-02-22","23:48:30","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559987677440|20240213205822|15.01||KYGuz9FF+/9oA9gMImDGoJ7s3nAUrxF3SCIQ7R/DtIbBkZIs/eiawDAMIFH0/kMMqVeFkSiba4QEX0dtIltY8AhqcLsZL/WxFnVOGIuRQjwUfwCi5JKTMVdMTWFy3i8aQpCe9I4DZz7Caq7/AKZQh0BDJifof4JnFrtorInQS8SKBKQ1iw3b+7VwyjRkOrddKvgFUo+LPt17Zw7jspJfeGQYuseou6ozfb5x8IKSneN/tXbWf2WPDlAcUfe+RlSfUCkb+D637RgkCZc+uGgOoxBCkozuv8OpwTfA6Wy7UKWTxTbnuMzCeJbancdzmkpJMQ9rKmJiIIHm8jszpIvusg==","","0","2024-02-23","02:48:30",""
"2024-02-22","23:48:35","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559974814842|20240213205807|8.00||rjkTM0acWyKRbTjL4PhHMOdluVvRZjgvOtLX2AODH3PyCgFDr86l1TPMzjjVUZaSGN2tpkY62RPs9jRHW8B1EDdbm0+8WywV0OPQRdp0DDbTFLLQcD5fY0bsNs6FpnAyEZ9g5ULut6O2Q5xLHqcX2Koid+wmRGjJ0pHupFnU9OIpxSPKzgzNxJHylD+iAJLM1Z1LZ+kJj65J18+1sBEUwSQ7euTEiHtm1LEQgKuksU4h0WtrUs8UAzB3K27VWHsnwGLIv0xK7NpZ5oXe4mr1NnhMHoDCSnaOb9wHHmPuqc/bO3vaPoL/POeLES1FjtKXpoC2/n/5VAr3kOFTWdUIMQ==","","0","2024-02-23","02:48:35",""
"2024-02-22","23:48:40","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559964737926|20240213205657|34.50||psAOzpq+YLcUiQP7cIsreL2mMgnDnBNWzQj7IBA78Dh3MlippAul6SQKC5X5/A/0Bu5+ZM2Z4sU4j0fTCZUiDBiA6SxxLJZHQRnY/mEVbkbyP5aApCM0Fmfc8vvXS2vR2ElIQBZg+o1+wJaq1vNfiuUTMz4mNvIvQ2ziXtOWrZEyTZpV8dZ0BoLd6p6+JaIqwbsjLtLDgunnExBcq+W3C522vmfM15LFErgfhoCECXntwb3JDq5VzH3bVHeYGkimamuqkZlUOfCSxSyoFhjDgGQg+IhEBdY2rxdn433z8vnzWgL6KaOBn+8dUfBwlpVDDsVAX/DA7+2/530GOT6uoA==","","0","2024-02-23","02:48:40",""
"2024-02-22","23:48:49","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559946801537|20240213205011|3.00||U92WFwsdDezp6UP34lVHmLFjM233M86eLeOFSty40lrhUTISS2XEopnf7noKlOOveMe5lJWbq6b/Y/sUW2/gMRVilyHWM8K4BfirMC6eIoptTd52AF74WTZyNFbbEmrQsAQVnzi/MhhIeEEJKf1hgqSZmHcvD4rDytrt31awEEa8UodPxdFlfSUwNSEc3GqPJSSfB8bw3yqu0BP+FyrBhfUBNGEi62daQNxe9kPjy2c6Ex8wq6AXBF2BeN/DX6exjF09LjRXrpaqXLVVvrdhJHIIpq20s7o76v53DzCgqHM2ZxHGhT7mKT80/m6s2GMsRORejldltzmNsTHkQvoJcQ==","","0","2024-02-23","02:48:49",""
"2024-02-22","23:48:55","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559933897190|20240213204621|20.03||8GNllT2aeX4mQF/Ule6oeZCoyJEE1+np/h5CSjwftAG8y4QUrNPsyfYaWxBM4CzfCK4mwZZUhQIsJcZKnzlIsosGz878Rl3my/wcSLlY9L6QIFYxbuvBGDL0prFHjnJyzIDdOVinxwRTiwQxE+Ue0pdyLpxihRhmwCIstnON/ivBYpgI9p+4IgyEkMnYEqMmiUZdaJcwudk8DdDqfvGRLJR3eUAePl5yv4riQwlBi65RKVdq+TmqL+AFlqRMr+3vc/HPkQZOyv+SuLlfMDvwMfBGHCqQOY7bB+Vm2nIARjo54GRRKe8vLumpFSmLdnAYy6zShrsOlp0Rn0u5x62dTA==","","0","2024-02-23","02:48:55",""
"2024-02-22","23:49:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559917619114|20240213204149|17.00||JzQrXkwoDkuNBS2C7pK6lD1mA4ZC2bvpWoNhxVVxVveTdgzvb+aY5GpkkXSjzD8CGcqzDfRaHUnmcnCntjptuKlqBTNasAAB7JdV+aljE8JuAlz4h1sfj0vhco9lVFXF32Xu5DR0Ieoo1/N8QiL5Lfvsx/sc/5AZzYscySFqEH+/UpsrZp4kTgdQI1W9I4BJGCA+UykxplQPNplSPuydZhkMgpSvKb5CTUHxWOm4Iqmerz7KsMD2wscfT/PJuP4uS+0CJJuZ+ehCAy2Q36xxMJrw9TUxdfEvpEiI3OEijZcPF63QJcHn6beKftK+zaE2P4T+pOrT899oKzMEF747ow==","","0","2024-02-23","02:49:03",""
"2024-02-22","23:49:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559903845699|20240213203518|0.60||gg9Xs5sBQW/7pvVFDiE+YhgY4UwAxI/NyXytASayLX+Fq1SznhrOrJaFhgtqmdZTEiMm1tUaSUkvRr4gzYRKDRQyYIOYkgBvJ2eyDiUVS3pRqkyiBYCR52jSt5mj1Jac2XxvT7iyT+fZ4yJHTj9hb9rvTp2tfcyUM5mntW8GOpdLwgAHXTB3SPhl5+HQIv1+hT8KPL4Fq270S4xv6X8xwwtjz1xtplpV1HUR91+OYLw0r9IY+YEvSyCf5Ex+5DZYmynNOQw8QHGKoJjyddx1QcNzOPQt+WcxwJSpU4VGjXFHg0NrxeSXmkMpWqwYPxVlO/boOzd+GznsOeT2c7az5A==","","0","2024-02-23","02:49:10",""
"2024-02-22","23:49:19","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559895787990|20240213203428|20.09||WS7Br5tKb50l+NB/kVE2kiqVToH4XcmN8gR6zB6jpFj3YZxDtUedem4xvqW4HNXFKGAnaUFThn7a75d37waTUL6hJlLd4pO12tkGANByxmFWVdMIwIicIFX9bofUavvBCOZN27If47rBi5h9DuqVjAm14kZZTYenW0xEjgDR5xXoUg8H0Xc/UvdWfKj1+9npdsnHJ8SxU8lwO6/LPSNZqxmVI8VJ+chzujYXuKwk9VFCf2u1zWnUd4nASbeqb1EJ9DIx72PHgwWasC4EGQa7PxUkQsnHp9mE6bM+FbXuGv9j32i2fCGGU8XfTqm/mLjypbCizqsoOcj64J/HEKqG6w==","","0","2024-02-23","02:49:19",""
"2024-02-22","23:49:35","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559857827778|20240213201112|15.00||LGN0V+Hbm8fQ4KPRUoozbV9iuv3KV3kjqHbG55vXfsEpLcdG2RiarjlwgDNt98eq+79omQYrT7t2374BaWh6lPCudHI8KCNwni5QuxHypQOwSkmetFUdQyc0C+XVuUQQjG34d5SpB/4egu3fdtFdaaSGncwdKy7YjSss+p3pAIxIZL3xsLBFS5Hp2Ghnn3WhcOAP7ciNehyKbpgIBeanNgzRt+foAWcSMvc6nK5PD9V3IXIWtJ85HI514VFG+JBGnW6SKSX6U/709+8ujyMRrfc35yOSzxazVB9vaXx49F1ECS9pnQIMoVClQa3X1YPvlee8u2h9cSWGd1FQOVBDhA==","","0","2024-02-23","02:49:35",""
"2024-02-22","23:49:40","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559848704626|20240213200842|6.50||35TSPINN7wdZmrlwbhTST0Mi9lc+rHV3VE+ULDm+AtcyXHMoBW7LKp9XI+ve/Xw7Zfv1tsj/jd5rss9+3yBxGA3o4JZI3piXxkq++uTSqp3O6fC5XADRK/uSRoxbMHr54TaTqDbiEl+L7T3uSnIWijf4Os38fk8jRB8jCSA2H6CrcBIJrt0Z1YE0wodP948Ld6Fon4MTJn8Nx3klMOxTjqrtEagQwdD4lga43Qp3fPzm7Fz967mpgvkXyrTXyPaWFH1kueL08TwssM4bU4LadFGF1VWFGYF4XKfaW/PisP3dwWJPFYT7ipE9BxCdRx/n0RScYtoaRJMyKKSlJqeU+A==","","0","2024-02-23","02:49:40",""
"2024-02-22","23:49:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559837945864|20240213200325|12.25||lOgNJlGqa1hFWDIlbuYWraLkw5rPnPiUOF1VnZJdYLD6QRujArqBmkwiG1oFh9f99NzXUz4oH/N9M4K3k3VKXv6PyP63KRVvFqmYHiQikMNksPDQXPRsYp+L4Hhw0wHi/Wxs/ooicAuZ2Fjgg56AzueA7dDmTdgCcJdzDuJGufOkWM8XKjagr3ftEWrxN4VkbUYvTNmOYc268vgRKFPRwJHiYJ5crnXQHOrnBXOGEwXSRVmtxZLvhAbS0FlFdrhkLz6VfHxP0uPsmMSh8tzsz9Bs3cgl406IpHmLwwYHfGvJPzoLPJb+SugwLv3AAKn/qZBE8UqUYr06E3SdBWvmmw==","","0","2024-02-23","02:49:47",""
"2024-02-22","23:50:00","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559811009665|20240213195912|26.00||72DqHkbojEhU/TSKc7h0fI9RVhHc2coiDGGkAkXcpwy2/LEaO5Sn8kLq5CF1AT1ZdVl4TA97er9JtrUI4hzKPo453Wfvq0E/loqdlst0RBty4jU3CetoZxol9EUmv6QKRoQWDPBpOXUYcpNT//w9uio44tQNOHX+Fe6wWUooxu4/Fpo9Oh/gTK4DqpuIqah3Pmjc60SXUKsWntH7YXDKFwTZKxztRQklitwtW6x9xytlnW06TQkUZUv1jfVN0sZP89HhlpCbVX4Kjgpgpa++gqFa+9DJ3wMlSxgnZiNY4FAfLf2Iu5UADCWtEuSrysUiaZiAVnaTB6rfOAm9rGVptA==","","0","2024-02-23","02:50:00",""
"2024-02-22","23:50:05","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559791343026|20240213195626|30.01||Ai4B1ryVu+OErsnMlIsmaEP1OaKpKV2ohnCeuVaMOau+VyPYz9wFIrWg08zf1Umbo9swihURn4hGE2f84p0Rpb6Kfw6z7sBuJKJfyW6X8c8rNe1pD5ptT3txCXASmPNqj0ixPbmXd7xHbxgrHMtb9UzT7dDT0s2dr41yxx3taCXeMKqreXGMgtRG+Fm+aTBgIt6aoczo9UV34FrTEoB5jlURadaP8ZWcEGksdLJ2tHwCbiPY9/jZ7w6TwbvC6kjFl+zGvlBGFY1olkxh4BAA8XPSznZpLkwSlmfRbnIwLuHdxUwIwWbtruSSOC7Ijh80eVoEF0dvxT0EO2o/ZPFsFA==","","0","2024-02-23","02:50:05",""
"2024-02-22","23:50:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559789343596|20240213195607|30.00||vtYIDskP10fTdTlCsKzn+/QsocrznUGWK6Dsg7GpLcoTyO36idRsKPlOR0ONX0qh1rNT+cGhP1UfmNXX3FYFFr1EWzd2/Ex9nW1BFNHL1/B959No3/mC+vAqIyl+7ppmvmJa8T0P6k6xTMt06EgshSviXruBBu0Y98FrT3ScBRr3XIliyMt0+JJU7EXxbRrMyHaFFBQRTjUl9VtUS6aHbgciqLCwkjD7tNpByOQGokQwjd0z7tRNS4CqAqhzGpQ+vYImKz6PCykWmUBSR0n9ACrjMFykZ4ZewAWZ5znruw8co0Lx0qKxDyL+S++ALu/WNb6OXena8T58nDCI64S7tA==","","0","2024-02-23","02:50:16",""
"2024-02-22","23:50:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559774380873|20240213195536|40.50||x9btlcYgjHYck7VGRx3eET5SojhLdV1M7SCffBO6nuMIjxk6WNeBiKNn9bPsn+GxHN6yQcXxouXKCj2sSU+zKk8Z/ShZ9xZIfXzaO2QIMgKYrg3/Jd9od1A1lS9qCGs4ASEsf8oSzdks4mLAd3r/t0ebkvQ1tCfbikY/DBXHZYXhEk7t1h4Lm4DnkywXwy7jjYE2g6Xz1tKJQ6gJxm646uW1OQiDke67XIIYUZD/PeOf6a1C6awjRjpeeOwDLxQFb3SFuiKLQttbRERjdbnFJF/+p7MF6npd+oISTTI7ntLfTd2+2AmrQ70gZOJ13zyQxTsqjS+zVfAZGNibQr6VwA==","","0","2024-02-23","02:50:21",""
"2024-02-22","23:50:26","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559762819891|20240213195421|50.00||rp+KxE253NeW4x6+lJEbqlCEO5F1PP3sl0GEbRou/2giTKTsAyZPXaRO8ju+hnOTLgwgLpqbgM/1xGT28EW6mrNoQVLTZy5HH8Y1DY9y+2jckXiY4xgWVembTxBGW+YQavtUz7T4zju1gAWa2zmH8sQAYUkHG0uwPmeFYVWr8D+38CvPHGvJCdTWvMjPp/NojqrUga5MjRlpv71a5a1KH0fcmuBm0rl2kcYyqhY3FblUY8iOsvwnA0WN/ISkgLub1UJYHGq/Aw5gwFxz6c6bWYct5qG8hGm02kCEwRKCwLVZkPsLr7sW1lEqSPYd8w8VyLe/JHaCzWo+JNuwAYfaZw==","","0","2024-02-23","02:50:26",""
"2024-02-22","23:50:31","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559744432697|20240213195203|8.00||cbi9QBU03KWJr09PFZZk8P5BpcbGJNDJWIC6z/QiE4+pOv5HbFUw1vsPNY163kvQzsN2IYSb3vdU26TOgyWnbsmkNxwmI6L+m3b6BTsXtDKgiMvObjqqdcZkDrXXYRmC7WgFdu4QObcPppLa7iVYjJpnopA/Lke6WveSo2yHmLYhEO8KJdBTTB64KCIfpeiOJIz4i0V68BDCpWf1pqqLZxd/J2dINPyBVnpKC7QVgkvg6PUPCF0qd2ke3ofhD9C2Mz1opp7ImuPaiKdocKqtPaAr7GhD7SR9xQGTdcAvSWn6adkOl2uXqonqZGLoMG42+HFA/kzaTxhheztYBOfDyA==","","0","2024-02-23","02:50:31",""
"2024-02-22","23:50:34","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559734280142|20240213194724|15.50||3OXtW3hxwOyBZt1Jx0rnqAccw7PGrMT2vuqTU8wXp+NjetEdObkz0jS7zPEb3a4wjs+niAXE6N+yVPVToPToowNSvDDa6LNSChFJMw0yA7dGbKXkFeMEmVcHJAsqJed/SGqNe/OH1QSM5eHV8/i5lNVPuaD1DPwQK5c535oCSu9RjoSODr8zn12hDsU9RfNyL4o3twaH9DceCSOHaDy4MbknpjfJM0Q9cevSavT3yf9HKWmMdFfj0h+d6bAWCgD4tSIUkMXwanQU016lJQWtrRbM9yw5b+/LgLdVV13+Ynogafv+o+VGtntq5P+k9jPOH4MeGfLVXg3I4coEMIDAsg==","","0","2024-02-23","02:50:34",""
"2024-02-22","23:50:38","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707559722466939|20240213194652|113.69||2HyREj/iR645cgfU8lpSOUGE/8bu3x0qj3dfXnXJzeCkvdK6h9c4L1Ha63poiNhnoptMNiAT+c/UNs6D6LbQLroXFPn8fL3FZhvIXMNS+RdkdEh4AxB+R+o7qE9v5HhO45KTdyCf9ytETsJsW9yb2R1xDXZq+MdJIm6dkP+D5hURhSuIWhpj/66qjtSPnaBbuOhrMxitzR9/39dsA8n8+230uuj2AEZ4yW7+TlHeqZBSj+wLE534AHWKwtFDB1sGMJYDt45hoZdqf8M2QP0lsYrevwGPKM5fy7yGpgX/e0/idBAYC0WRrye788O0rnYwhPo5ShzzxpJ34oyY1Kn8iA==","","0","2024-02-23","02:50:38",""
