"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","14:37:19","Horário Padrão de Brasília","QR Code","00020126580014BR.GOV.BCB.PIX0136ea14716c-883b-483c-9a16-36f11cb10db152040000530398654130000000130.195802BR5913SANBAS-SABESP6009SAO PAULO622905250910693358297532921669863630414BC","","0","2024-02-09","17:37:19",""
"2024-02-09","20:42:34","Horário Padrão de Brasília","QR Code","35240121656011000102590011761180121220268922|20240129081051|33.72||ab17Uxn6t5sbbwRPXaXb+zdBUk0WMIgrX74xFRNsfEu/m03r9k/uul+HkcsIhnXVAxIIZ60nwI38kRtTYpHofgjV9IczUuyb8DBfUeHQoaYxnKuwOTAYFZDBHjqcHHuxnpULMjTAMaY2w2pPfBE5UgyqV6O/E8tLG7ULXqnsaLS1oQADro8IWayJH5F725xV1GTx9ifCe9I8xKKN0bXikAlUBGwG2vmgtoQ/JLAe4L2gKtcV5sU9Iupa9pu54jUX+WhmqlIOlLlQpbqWzkzVtuN+NkSzYMUTZxz2qh1PZyzHrZsJoOHvQ2AIvJAUFdb7z1YEfzaJsN0BoTeQipW9ig==","","0","2024-02-09","23:42:34",""
"2024-02-09","20:42:41","Horário Padrão de Brasília","QR Code","35240121656011000102590011761180121453028614|20240129091311|15.07||QvVzOZKQrzQVVpoiFOhKQ/MzM3Di7qmrMTS/dIjLVlUHms5bdrFKsFD2lFcQSEN5dfgEoUoc+SCHaBmK/enbqes539vvp7BGGdozFeHVh8gL7jiAzd7GordMM5x1xlBteNQLfoYsbBqIbyNO76PPdLMEBzr2ymLvkSNtdCjcwnXR3awh0lwnO9uS2MZ7M0pLnWxmrwm44sUXI+Xj8r5023i82wA4mmeScPdtrYgagT/NU/BCwu7W/xXJ+7JWJeuL3aQ4pV+SNoYdI2gQwbTRREb48BUXny3UITPuM3CdMYUETnn0Cg4UMfltzSiBBbP7wRSCSom05Q94zLI/sQfRJQ==","","0","2024-02-09","23:42:41",""
"2024-02-09","20:42:47","Horário Padrão de Brasília","QR Code","35240121656011000102590011761180117905837029|20240126095041|83.34||BZtCktnqAVJNv18nEB9E1vz1FYDSR3u4NvW4Y5y4shVu+ViRXTpqf6/DQAfxwHGOvfWU7ui9B1cKCrIUKnMrx/lLmhT+I4T6QS7Tu+AfqDg9IM6IeD82lWD80+FtKKCuH/Rf11++p9rjs7Sk7Tkdl4eAUABLzgOzIEca+VcktpseK3boAKLW56+H/4NNxc0IDlmQDwz9/gWAnyyPdjADTydi3LPPKAAuRHfJkHX5VmT3z1+NfL43XXCZxAq/+jnwfPKf4sN9U0nKIXq0qI0UjX8sZk9pi4z++xv3MZzxS8Cp5lnapHE9fbIEHqwcahjwNY+qa1OLmhWFlkCeclk/tw==","","0","2024-02-09","23:42:47",""
"2024-02-09","20:42:51","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431960582229|20240125094238|5.50||OuM41+w6jChQ5TTo4VeBVnIDzYNWiMNJrpHQwLlemCnGnI139PR4Qg6+/7r8cbVtRlFClfI7sJ8lQePjJAHBXe4k7gy+9u7jnv5C7fYSQThbsajAwCXYsYRPZFk6UsaxOORG5O0UtsV3I+peAi+V5n8SKiKoWihzZH9FLGVci6n/d88x9FWfOa2LL9nBgbg0s3qPDtS3kr9OPawvDKSXdr4FlvTNCqvzmcl3PcF0R2kl+HJMNhp50NLvolvxKusHl4c6suTyBqO4iNARQ4NbSNU8n9pbzo1nOWdZL3jxv7tqiPMCMw9THzmdGRnikOeCjBVcul7rt/oxMBrFjQAMgg==","","0","2024-02-09","23:42:51",""
"2024-02-09","20:42:58","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421434645337021|20240126204650|14.97||WJH0RFVu428fZZXH9Oi7dJJNfQT5d60/vuedzYfgv/1ORHvO8D6oBTHbZFYkSPE6eijpOGFpJwpb13OBB3DA5bxNvobjVU9Nke7At0Je6H8Npkmb3jSbk7Z2p33CSMzr5QIEV+haxf6LELPJRK+XN5MNNHkP9Hp39wr4eqBSiRiSMt2eYJGo96OkPxCJG4oejeQoH4udDxDXJ4/fslDcqjl1r++4rbUcCKYcuFz2WmkTvE8QR63KQg4ulAcNvCTvs0QyDXoEHARqW/O5wWPZVJ5p/EwmR+jOGy9UwV220p4MxQh1cPsj/kUN9srMvCpCZPiA+rg+gUnGZCdDT5ws1Q==","","0","2024-02-09","23:42:58",""
"2024-02-09","20:43:03","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431943197380|20240125093700|18.90||eXvXxRslaZuTgZBYni9EYY9YEYJU+h6Je0SXPZj5LmVgS95lglcfBucaFvcArG/f9+wauMDZW0rXABWs6ozM4M0bE/PtScGUs95uJEfqSw7U/ydMyvzVG+Q7S029U22sNZHEw7n6m9XkEf3Y1/C7p9WGCzXVZ1PtRBrjp0gAj/PCj19FScF1HNkYXr3S7slXk5cMqECFYr1+ypIE25d+4WuwRTcwQ73PgXjR++DaoKmHm19Kait+ZYae3QOwpnhZTKPIf6LF2MTw4ZxdMsYoFwVbi+beFxO3qVRudDzU77atQIOSAtavdEkEDw2xe2WSSuVOG+FVIfO/LgrQQkyqWg==","","0","2024-02-09","23:43:03",""
"2024-02-09","20:47:17","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020358051472032|20240125085030|28.58||KaCLueAD5ygENlYV3LQnZ2b52dnqa2sP2ah5iiJDcAJZM8f46I7MHIj2e19+uXx1dchfoaAnbgW2TZwY3Xxu3aop/Cj8Hx98VCIkNMBy0TOxzYPUFeyYCch0NL/678xKkQ+gJ5kUYVjAo39Ope/3YM5KfJ33FzMAhH1Xjp4hcpdn6g1CTXTPiq247JUQUIQUsGdyTT6srK+kfv485WkHbgUPyLKswr2huQN7G9KdNyTGNRUqJp3MTU3U8QicKUTPB2wIxrE++IJIHxpqJRZIERN2qMSnSB8Hm0K2fZyHq9EJp/pCnZhfO4Sxk0ZjTwbGPvt6j7IQ1kexi/QtZ0TdeA==","","0","2024-02-09","23:47:17",""
"2024-02-09","20:47:25","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020359777448164|20240126091850|90.37||YOAabljxqoEft1GQy1IzXuZksqOu48GgwKfvkP1fhz82ZOSDmOmAb1CwGgDTykyS9vEY48Fot7S5czwkxR3WzWvQ712rxSpE/lXMqAkqXBtM7XUMilqAUBcW+0FiGOeFLkqHF4b/QsG60FnruywqJICP83UqfSwt/huAetncZU//nQPB+pSBTSdsa9lPDpJaes6aFBTiTxsCdCrwKCHM66S2JMnm9jB/hcGBryWnYZ2qG+bwXIv1GoxQ4JRhBQ9lpJNbdlbDu8KIxAF+2qPehOej2pfM/GzOoAM4RRH9QGpM6urfTniHwNx4maYv6AJpIEUdZ01elRf8eeQFBDRm6g==","","0","2024-02-09","23:47:25","{""ec"":""L""}"
"2024-02-09","20:47:45","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020324865329504|20240105105350|133.18||WTTpaLSN42LHqu6ZPnNCWHic3yi/kUu34FPW3KKOK2bM6hSjGqi/NpcsbbVJ5gLMoPJ79Ahq/WPqSFSDrBJIg8w0Bepx27xDaSrKSrLXEvmoGSlO8N13YzKYWvGMASDzPa3LKHK0B+RYnmFWm2hA+J31c9dsqNwzNIsS8MygkkBTPgvew8raemNmWFglSroQOkMigUrYU0bl1ZU4n9MNd1seepxQRWPwI2+EnAI7EZiaCiUEq9DXTWHJw4lQtBMETJoeXbiRhtPZxAIs/DAxzfnZLUEvM1WVpZVr/Hq56OaWmrpQfI0NOVff6G5VvBnwdbyCkXrLPgIDYfNBzcsbbg==","","0","2024-02-09","23:47:45",""
"2024-02-09","20:47:55","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020347809924612|20240118170018|9.53||wdc0JusSLqf6iLeUb6sOceYm3w50CAoz9SQ256pWxSChbFj0T3zBHmMPVKJsnyhn4zXVYcumzD2QYXN4/jsPiFV4ZApuQFJhrDUq1h3xvoh8Apy5i7Dwx4QDAqRIPaNZxXuMG4F+3hcgk08RRNrLjMkexQiA2rNO4+1WKhd/OSzYkGle9kUzWJmbigDnMFs9qU5n9GNsXfRC1vkSkNX61hl7KCVDu9jw7sFps/d3pVR5EeBv/QoM073lV9LODismtPo3/CDiu2IdiiuRtxEbn8xjKZOcPqLWIo317cWGw8mC8YjscMY82XBbUqkISh0WsjQ1rr/3il422efnQ4edsg==","","0","2024-02-09","23:47:55",""
"2024-02-09","20:48:00","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830162764594973|20240108091349|17.81||Ib75kY72+xmXrtdT9METAZkPGw/5i+Nmpe+QMiV4pcxGDFQ2PgwUq+9r0XSOsUkHvsTJUK6Ay33RaTC795jjIzxOFiHVreg9W0uFDxR8ux+Kj3RSVxi6gAfIbZrUM497nHPx60kleuMpfn49J+0ELIMEr+xAPy8+7v3YLlenKY3wnyVPXzuFNdOwWKzaMPjKirtZtZGM3QYOprDrdPBe9a8Hq16T1r7tvj79ALF1tKYfKWRYh+IM1GgUJvYGChK+/7SKawd7+yqaShLp2jEzBQ3Sdo7egOO2wMb5IcuJK2QzC002lxYEHGETAQr6o/kBwq0MbDNs4/tGbvCZwa8YEg==","","0","2024-02-09","23:48:00",""
"2024-02-09","20:48:03","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020360974417273|20240126151730|91.61||eo/DAxQ3jz/SHQtomcKh6rg+tXFfULM6KMirbEAfU9QJV+ZXc0NbhogMGtN0xradOu69tZUu0iNQ/hPKTxuWL1HUK7MWUQHlZDB3iWW8In9RFOHC4l8LHwVqbSFnPIUKYHbu7YkLd+yMzqPbWB159KxpBlxfb2hNC1Tsy8D0QP1D6uQg38j+jvFRAdZ6XQd4RoVqIFVH1ZAEHIXnpzhsktvzt6ddqKF9qeEz7/gbhIHVvKG8GWYplbz8mtC9kJ8AHrBwyL20RA3BGZBt4bJFqwHHdCGuNZLpKEJcP9zzZpYFw5L6RJSx1fFpGhhTjNUdTz+2+rg9txwlp42gmgVs+Q==","","0","2024-02-09","23:48:03",""
"2024-02-09","20:48:12","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020360986924450|20240126151829|6.39||GX5fbPW9c2mMNtYFIPpooaORkwD0IFd5nWp4duYUxkfMvsmcdhSTxLniKmK7ZDCb3t2K3EA2+sYP56jSlkIzC7950POH79jGMu3K8TWEoWbPIIEsylFxfh7Q60NexFGsa/4BfCjpLdUu0Rdgn+Ere1Tp2meIfLWi7lZ6OgtoTrhdBrXYa3WkR1yOcgcWeoVLNL/Dq8yCB3jzlYx3FQx9xbhayFoPLzJXWWk7XdZdjTgbHNuKj01vZJw2LRgUUsgxOYLP0UG/YxGeDnN6aaBQRMjuQAR1GUi/LMOmzqQubpuy481r4iRcwQT48fo18m40kF9OfPxYIwUTIAkPLRnZPQ==","","0","2024-02-09","23:48:12","{""ec"":""L""}"
"2024-02-09","20:48:17","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192631023977|20240125110855|6.45||mMHfwWK40+AfZ8nZ+Brh6iAMh3LZuTQOGELydNnhlzHUy5trQ1Ojjd+luprjyS2jxcxpv26NvAni3oBE41B1n++eZH3wxLc7cC5XNgz0ySBzmcp2UFc9Edz1oqyl2fPtaEOreODZSqGO8oA7VN/xp2hRJCNI0XDKBgQprCmZ8gC8K/X7WS8SIwABKcA2PHFWhiMiL/RjYWxpSAPvoAYq2X9BlioHAO6uRn/4nUvl+xI974q84A2fUEmmdn6PvjYjgP528zi8MtL7qaU01RWT2WEUAI8adtTTUed/gqsARUCeYFWElAvCgkPobMUeUZe+JqwIo7ya2A5WXQg6Yo9xAg==","","0","2024-02-09","23:48:17",""
"2024-02-09","20:48:27","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192603336230|20240125110418|30.18||JLSyP34Eo07iHN0rT8tG7m9TdsKVseijPkRqKM8KYGnBwTneFHU/BJ7ZHYT3eKoR5F+Y74MmzBZYvvrY7x9GGeZdisivC1g3Eh0lpk+24O6Zn9xksGaLUNfn8k9nt/JfoGEnHOOeb28ruF4oI9bge2w7z3UVhOHj6glJhBVYwKAxfUo8+29j/0CC5AjiVJW/o1PHNt1qRwbfNu17ewZgbMw+Dtq426Eq0MmVCSEO5Jtl45RxRddBL9txK2aKuhA8QvcFRfIn53kPA16VbeXc4M0VeAXdVoGe/gc7AQLpCLCtYstNY1PATOXnfOHdCWpoKXkuD7zbXamZI08TUXU3RQ==","","0","2024-02-09","23:48:27",""
"2024-02-09","20:48:31","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192426976410|20240125101656|25.18||FZEXK1TkrtW+3gN2jLDQdfRDXwvXv24JYeJNKbMTN5j+9PPQHR6SUb/5onLapcqUi+FE3uOAFXcC37j/52V++NU3O7ZH2xx/v5XCQ+8GdrSGM0AJ3fNEHzLXJ50JVZO+BNhscL7xk5J4MiSFeLTzShlAVXbtdWrZm0W60zbIZ/B5VaCTFPSZ9ZiY4ieTQwTpmqdXUswhW3M10exqRP9GQYtEK78PBV2I2Lv0yItKn925vm1MbfOR0f8Z9kPBpIyImYd8EYtm5U2pnKopmF/AZJDAOkU/2Zzj7fZghvYrEiDnxVmgHuQlyeLNT9RTUH9iZnFm5XEe3FTF2SP4XJOocQ==","","0","2024-02-09","23:48:31",""
"2024-02-09","20:48:38","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192399850407|20240125101124|8.29||oPIjdYz926OvXdSaTley2g+0nP76TEjhSRBRUn1Wi2u/BKEstEI2AgNckSrBmD7O3x+bFz9oTGy+ByhS/5x8E8MSYWQ1oQ04+HKTaYbGRY2779cSUu8VV3HLrmTms9DutsgbOZ1aQLzXBLTUZppzXi1saCJ/dNAvGvIRr8upepJP5v+Q8L2ERHI5Mmk7JVjI3wVbtFhWk61nijech4xjEWPYk6HgPUSlPmzACKRDNq3LDLLi6cqz3gN2hIH9jlzBtvDQcu32zFBRSDqEdXzLTnQRbvyJYXiw0aPzifzghB0E5VyGAb4cC/5iGktLORHzoFEf+k3sMq+wlKYk7Jo5GA==","","0","2024-02-09","23:48:38",""
"2024-02-09","20:48:43","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192576417859|20240125105632|21.65||pqk+gICbbFFv64oOaaduOLAezpAbhIYtPVXcY0foerEyompwuzuz9aY6yxOYavYgNKY6a3r5YulK4xi0U3BzuPKfWFEnsCuiXK3xVmlEReWP9YrYknskwPGxM50BMVDxcL44zqFm/8eyq5MiEqKRhjVRYwPRdkfdiNTi3JMgmIgcQYMZbXNo0osMfCYf81wLz81RRh/h7IYmfwNwWf0Icl1HqEVUncUG/t+pWeQKLaj+4ABdFEdYjf/BSOytvnRDJ6YhaZgMZqLZC+ABiyEQ14VYvAHTzQ/rQWUkHl6lpWlJat7fE4gjfgqWhlTv+zIM9q5jzXRYKar0TADnSJ5JbQ==","","0","2024-02-09","23:48:43",""
"2024-02-09","20:48:48","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830192471506681|20240125103440|4.45||fdGNCvACv7qQ2W7dYfP3GCZnPBMof2VJ3/rHVc6yki7rV86gPP1fetWYWrfE97UgaMGfai1Sl9AfragIfurnl+Uv4ZIBAsjjWTejiHW5jJ8obLMeKzmmlUiBXoxoYHpmcd3lBfmaKLVr2Wy5MqlETtNwebAgiy8t/WITsBrWeS3DEEpzi8BWN4yMk2BE9DIJLsUEJA5LlmKbslWTwFlJ+Z7HBgv30Jtn03oyMRrQfMZrP/xx9rJQvk7y0pEWFViGzw3WxMYCZ1ovAQNMAp1G71dbqq7vXzH3/RmfqUM5qgg+g8SpPKYKcKl4T3dhpmYFJvpIaHbJ/j4ONgSPsG+Pnw==","","0","2024-02-09","23:48:48","{""ec"":""L""}"
"2024-02-09","20:48:53","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830154005248360|20240104104705|24.93||GGducyN2JoVQBnu2t67v7p4fk9dfya+k9fYBjeRm7EKiQPsTQGch+MUiQvatjcib8EfbKZYDCRTPVQtt966q3/O869UJ1fGueP+Yvy0/5CNFK0fkB1Qdjxl77EaMwe+0PjEoe5FfggdBbjO0kBPU1Xqw23/7UahGEPC34JIx1rImokX9o2MUbPW3MoXJpCqwJYUk89asJqwq/iTb/CfFMdfSC29e9Po1TMFq7ojSYJyhCiABGBrv8QYTuEtD8TcwRGUBKDGrfBBkejv8S4znW4qyaN2dsupF2IiOpZAfwlhG7W0jQ/+clr8VnPqxB2233G2cjArfJ6mPaYdzOLVizA==","","0","2024-02-09","23:48:53",""
"2024-02-09","20:49:02","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167490145060|20240110113344|106.10||UIXCUiWjv6/J1Ut/uWjIjn94eIw0o84o5TFTqFeG0s+ie6S5PFkqOMv4xJl7g+t6Xu7z2DI4kX/MrOkHghShA5X0cO/HsVoOND5CVwVqIZ9SA6fKvQoYdPNhWik5JpLftY3Ao9nVPADRh1Xwtd0uwc6U0eR/odsDTwDwGee4PIpHfAQnWJKtGUEChtDNWBEikco4zv7X9kxx83QxZH75FzlEpMnTMxV0TpJGKtAqUoXXzYpuUxecg1cwI7CR+XAz1MQltb9MJYii/mFSjeCuFeO6Y6xjzuSobwN/3wHVAuZZs+jVG6kQMGOpNccZ+LWfM4UHOhiOyGJ1z+UQTiRe+g==","","0","2024-02-09","23:49:02",""
"2024-02-09","20:49:06","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167266120148|20240110103240|49.79||GXf2dsj9Uj4/6BYm0NepzrCTMcwL2DarLhz+rKr0PT6BEKouUVdf5hYwb1KsoOU11y5UQJnieY4RZ2E596T3NG5jAo8af7XeVT0w9y+Ja+8zJ27zXLpCY1iKbJQUi1iaIgxGmXngY39FnEYW5U+W8kbvZTcVVC5KlLgsr1Vn9dxUJwQKA1OVvQOJyjI9vqTHaqq7kxI8h29k8+fddolvzAlEHnwADFF2REYgMFBwEW1o1WlafM3+ub8iK7MDHX2EgkhlAKvkCeIaf6xHXvTEfn3Iwf3hSACBbTTvVB5xW89BHLOKkSsnZ2E+7vApjhtwacPXVZf6HAYJIdmV1OE1Mg==","","0","2024-02-09","23:49:06",""
"2024-02-09","20:49:14","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167523103832|20240110114247|16.05||azQHTphziijllu34YqcEPnqKLcrekDUFKcZ1tFjdr//P1OfjhHi7RgL+HPlL6GrX+hZywH8VVDqYZmR22A7PSsnPgMtjRdeQ7A7cEDuZsn7NN9SF2KyprwkiPDyhk3RrLtwZYAj8tGisUJbox8+tMIhpnYXTwOiXEDhPRzslaBQPZ4UksvQPO+3cNyG+So5p58FpcMkdO8AJ5p9Po8oRFwu+hXZdne7azGKWL4KvzjednwrAtrGLmoEcOI4+IUBQAqMYAHwQMR5hzXgrW/dP5QBna12uUVQtTb8eTLaER1xIHoQW3jc1YDvbJkciLTH8zvBSvwQktnljEOD5VdSEPA==","","0","2024-02-09","23:49:14",""
"2024-02-09","20:49:36","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167391513761|20240110110902|6.10||oows4jwxRJHyA89sml+7WAX/TIBcEJWXP6mbSKWU/8hC8qHsM9OOKN4u7xhVVixzxVskWo50d6pt1PnvWSAB3bvYNFIzATR+4mRf9tsQbrcRjGrsXX75Hv2TdQXteCqJceQgxWDRedXTKrbUZyTOzb0+S7WBaETNlNlAfSKE/J0s7sn5uKnXZXKCWotqnJoCxySaj6meI2szc+etVfZMtyojk3kLWxhCkojBdhDcLfTW6RXvQOhd2LmohgLAbugQXxNmSrXhKDDnQZNUwph14FtaWasTKOw8k2fHY9wqQY+JJCaw5IP3mfz0eu3dw6XZgCM7D/NshCwqJILfBfNicQ==","","0","2024-02-09","23:49:36",""
"2024-02-09","20:49:48","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167502676221|20240110113634|37.97|40239053800|eHFuKIPH0Ww0HzNZc+sg88UxjamQ1IzQnp+qdiAuUt3u9xH/n4Sx7hg6XxOOqX7lPghVmPOd/YhRZRNII2ZsgCdMfE8runEPhXcrJ924JqNYoBaA/lpHv8TnsYCaYV+6RmhspFke/4fBIbXLl2yBcSUEoqz871wiqxv+yZV2KUZYMCsEI51G9FSPCGQWZuhJSQwXYeghknje5/NNX6UwT+shjDdkIhrA6l3Ypcwrp9yWIvlKo4TIlRGcQB164qu3vsjj2bVjx88ubdlOdXvoxAkjvQfrvbabPwXppltFHWJ4CoqZWr4F+C/UXI7V+4bcZfzV4SBuhhlKg3RBYcJYzg==","","0","2024-02-09","23:49:48",""
"2024-02-09","20:49:55","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830153728395967|20240104100623|8.53||e9PyGlptXyKXVBTVBvYfWuXpl6LUmnu/RuKu0pQcfq465BPfJrg/2dROj/byxgKMfVK6k++bfNCkbubbkptCDdsXMTJfILLD6zeh8fyDF+lmZLc3tar7hhJ++DilgjhAWIlS+KsBoJOqtC0gJ/NJrPa8u89SJFQYThwt5S6rsgtQrsrIVIJOAj2XSpA1y+p66Y2F2PIh2QT2iXn9tRU95QYWsIMROGyXWrXoY+GahweL+TgfhxoLPZPUx4dc2tDJvOccpbF1mBKR7OvV0JPW41x+eWQO5WjVRSV5dCSLO7g1JI/a/DkMcHBiN7E+uSM8Jn3LX5ujX1VNjN19FW1r0A==","","0","2024-02-09","23:49:55",""
"2024-02-09","20:50:03","Horário Padrão de Brasília","QR Code","35240121656011000102590011761180117096149744|20240125175255|20.73||EPOuhhABwsSF/qxhtHKnxbHVrQ+iZdpTHfRyWM+KPPNaZD5afWfLF8YapHLZee3zH1UGxNSVF1WFau7is/HcbImcj+Jm2uG3OivDfZl0++MWssp33hX69UKxUW3XorFhOX1/yw989nV8ch6ae0yijnFwIwpR/fllno460ueEKNa07emkXrMEhM/DkVSDH3DBzkdqYPvqDkiWULtZlB9NJzDHyxCNM6t9jEATCPdNAO5QfSFLm/IN7c2pu3m/FZF218tDKEyI86qYAFPnkbWi5Yo0bhcnc2BJwaChiiOQKMe/HupiNLPS02VNZ4mORm56Jo5MBgmeTpdHTFEgWuenFg==","","0","2024-02-09","23:50:03",""
"2024-02-09","20:50:07","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830167586372881|20240110115333|4.90||W4N4wXaPkrJHRQZvDq9z2NrKJJB/RdU5wfWZeHIo05gEB12e7bHOXABtjxY5HBUZsH7YyYq8qpPA72EwBVdI11oLkiNALd5D0vtvte0Px90sBv6iKpv7vzL91sc3624hCap7CHEq92gHfuz8G8yORY12TiBTt9OssSNoB1/GcMPXA4zcryGGF2b7Ua/KLAx7rqyLmxnwm7swvSakTKX3NwCJRCQY/JwbYN2G2fZRBrXWra0E8jqcQNPYnd0qXsNvKsfBpTCTUpSXAGTCP3HhJLjIjZWkrSU7izHdDAaucountv+4n/rTJMd69GHxrSXg0mBwb1heqd0AFkECoZ+T1Q==","","0","2024-02-09","23:50:07",""
"2024-02-09","20:50:32","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830169928498529|20240111105601|28.80||d4DFw/yhfZKv5hs7GPSanYQMC8j01FPZS5VWwV2y9PzeFQQh3SWy32GjkUzBFOPpp4/VUvDhJrdCF0/MGh6rW5nhgPufX6Jy32B1EDsoQqTgAiruzIdb3e/hSmSY7RFJ2MME2oSrrVuVRGX/G+DfrmKAhlpeAmgFxqPL/P38A0rvWdJ49QrXwd5OoJMO9eX6UCagauWgFnu+/fmx9xZDh8UKuBhT/D/XqM/MXRf7ANY/uP0m6C8i8MFOcj+jT6fEZLUThAIIG1DBNSlai72ZWYRr7wDYJzmnU7NNfE5gmoyDnvk5v0IksqSPp844yMCiSglfANMLeLqzqR1+JalHQQ==","","0","2024-02-09","23:50:32",""
"2024-02-09","20:50:35","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020324531680947|20240105101902|102.37||qNYsTnymOS9kShpYXixocM1tnCKqGP/20zZ4nerPa63LziLiYDQ/2yndUQvQpBuNNDPuJbY8cO4XXxz6qoBlJH5SNRr+FljS1vCV7F5x4I2+IWN5RBTmmaOWeo5SU9SsrRxlQb9zKv1zYHhnbIMiIH4x8lNwvT0aOHGt5WJeBL2rXBgK/TEaLQvpptjomtwenxUw8YPz3E+KLpjg2dG4YrhLo1+k1PKK3LLXr3a0iXEsZ0wJy69KOJxayBHTFYLxebo6LNyRp22FX6ZV5aVk2utH5NrMI77VGij8FcJ3PPjVTLYZMo4QByKK0I0PYe3/j8mP10F0aJj+lKGG027hmQ==","","0","2024-02-09","23:50:35",""
"2024-02-09","20:50:41","Horário Padrão de Brasília","QR Code","35240121656011000447590009066020332822702506|20240109171624|32.36||YM1Fm/jNHbeQ2DqGqg9P+61Psp3q/BQbSZqQsJOQEb8M6h83GwbeNUPmoFwPeMlb2Gg4Fd0jtlVN+zQVR9bUzVRqMN14DgyN4WWechIwcJwi1jrekm8wQcVBN/wJSZ2dROHgwvUWVmapgC8quyc16oap/OlrZA6VMAYSfN78uys4gC6WTgXjqKXMBZJrmSeFdxwT2BvKw9XItCvGqnX6tTBPA5RSZBQdOltaqqXq2PCzLTauKEpkcPjPMN+PIIcFnrXuCNdUNiM8jgD/gKYY13J8uH5DPqAR5ZVhW+xbfsLvvrvOaw6hql4xhMFEbjIKF6aAYCYeF24M83lGCxddhw==","","0","2024-02-09","23:50:41",""
"2024-02-09","20:50:46","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830187840521523|20240121094116|86.82||iXWpl1+vuH5VdubWy5uUg8/NhGGSdGyewUiOpyQ0wqDyiWRpgGP68bp5rc3SbTky67QdGgfaKsgy/+BnIDvImfFCTQdATBQha3DwP48g4Mf3ZxWDggoQoMEJsKS4cBB8Looifnh4DWoUM0QOSn75KkPdjTJIPG6aBCb08GvekWfH0r3BN53cPrRDl8YaHu5LGwJ8OvrNzJtPM8SOI02tw5MlJMjx4n5CqTU+B+VOPPiaYeNgA7p2r5tH5xDUlM/aezJQRCtHBbUmKUxdEACqWJRkc6//yO8xlVhAkf7QTRUo+hkzdjcvs86ggDnuLx0kV7CIFXZznkV42hFgnintww==","","0","2024-02-09","23:50:46","{""ec"":""L""}"
"2024-02-09","20:50:51","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830191945095913|20240124163732|43.00||PQS2QRHEUujo2uhtKsv26U7bXFE9Tc1z76fLL/16OV4b1xBsXmWNO84HnXwufXNTb7vW3kvZwtpGw2cklEMLXzezQTkbZO01iCgDglpiAuWrMZ5R9+7qDJJKlLmliE0w4RnAV7H/5jW0V5G4fHhwf4ap9jNfxD+aX1RR9gac75HvqhRJn8n0nVnzymA34eUvLQyzInisQbvF2a81kq0p+XPe46xMFtw5sHKnnlwYWTQSh9M7OOUd/zwZqMJiGEavRaN/dNJVJWLPX9FqleLlpbeHcDqgGl6XT7mmhMONJzvN3n1YCcPIHnPKl06RIJrfyEwcgA+LL0/LdfxzgnyeRw==","","0","2024-02-09","23:50:51",""
"2024-02-09","20:50:56","Horário Padrão de Brasília","QR Code","35240121656011000447590007500830191863789180|20240124161006|73.62||hPVA3O9XDvdtMP/lNIoEI3+HevZseRbTATmRVI9NlP8Lx5R42jDmxxN5vYDG8olaKVJgFNRafnF/sdJ3RnTqHFvUlvTSsKXKQYaGPLTcIW9GzZstKJJ1zVAjtxR03V0IKtqM3kKXrEGsz1gx3VmpBxXqvOy2Wr5IF/soCeW2AcfGkD/8dKUzQHRnavf8XpH5m6qmtDYg5vEJCHlmx/dQhQa6EpolnumAz60U+xr148ZS6XqysPk1qDi3IgJdy6qv39kgRfoPcrNBm1rAZVLUITaHdQwNOqjA+HmNbRfaGiQPSV+CdITlBk/vOhJ8uiiA6S61KSduJab24o64Nrd2DQ==","","0","2024-02-09","23:50:56",""
