"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-19","20:44:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060279223167|20240211120900|23.94||O","","0","2024-02-19","23:44:27",""
"2024-02-19","20:44:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060261669945|20240211120805|20.00||WAZhoBhYOUwQE","","0","2024-02-19","23:44:38",""
"2024-02-19","20:44:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060257189667|20240211120704|17.50||c","","0","2024-02-19","23:44:45",""
"2024-02-19","20:44:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060246045570|20240211120614|51.90||YpE3DP","","0","2024-02-19","23:44:56",""
"2024-02-19","20:45:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060235937121|20240211120512|30.25||wGkuzehtoUtlUNYehoh51ccrKSy73RzJ","","0","2024-02-19","23:45:01",""
"2024-02-19","20:45:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060229118939|20240211120401|58.76||AYDctlXBBCpK8vxIFJUivsIdcMgu/vHXSTuJKrEjIO4gjilCtflUOba/pg93YfYOgtPbLYCeul57ZQyoVAjF7KIsP5g9Dd34XEvFlIlGpMLaHkodbwGS1ytK2uHZpkg1cwh/cDmkXHPlVSGLdjUhNkA9Lyp4Az8N3y/xqUCXkUh43k4Hs28i9FqJS6CYp61420bn9dLpfm9sHUhYD21gDvWvec8cbQ","","0","2024-02-19","23:45:28",""
"2024-02-19","20:46:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060194753951|20240211120044|57.36||NDNNUARPTMS618Xqe4YpI3OgFQ8hZ","","0","2024-02-19","23:46:21",""
"2024-02-19","20:46:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060186493750|20240211120015|10.00||VjCaXNDgQ85j7wySVDSU97H53Ssfs","","0","2024-02-19","23:46:27",""
"2024-02-19","20:46:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059776317182|20240211110202|36.02||PJnQoOFRQcbLprWXUhG1nke9cZMaaBP","","0","2024-02-19","23:46:37",""
"2024-02-19","20:47:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060170959304|20240211115919|26.90||yZnK/vJzIeWGT6hNsPPFHhZErupNNSnn96Apzz4eWQDbfZvLEv1pmU/Hk3LPVI2Z8TGidQ0IZ7OLmqbZ","","0","2024-02-19","23:47:13",""
"2024-02-19","20:47:24","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060126358686|20240211115206|52.35||I3vIG9hmx9zakgq1H2usWo68MmK1n3cy/tPVRct2iEav5mVWGDK/0n52KdORWeyFbDxs9LrHAebFt3yhEbXmmMoJXe1bHW7ruutPDwUmffD68U38ID02CKJ1qssC5XL","","0","2024-02-19","23:47:24",""
"2024-02-19","20:47:29","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060117653018|20240211115028|29.88||Jq6Rp0gXrXGcCTwJ","","0","2024-02-19","23:47:29",""
"2024-02-19","20:47:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060105576153|20240211114959|36.73||Wba","","0","2024-02-19","23:47:34",""
"2024-02-19","20:47:43","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060052643218|20240211114618|51.86||bXj/mY","","0","2024-02-19","23:47:43",""
"2024-02-19","20:47:50","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060020669050|20240211114310|83.73||Tuh3IrW75zYpjY44fFHvdRg7jPFGD5EiXa3Mg","","0","2024-02-19","23:47:50",""
"2024-02-19","20:48:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531060012935315|20240211114132|5.99||VRun1Zu9GWubTdU1x44AJEpDdk273hqKOmIEGme7yILNENtjk9Zf/koQlaIwrsCEM/kmwZFWBnQ0/Y4J4mrIoTnjGEGO4mkoDnADBtti/zT3k5yLEV5YeCx0v5jvWDRIRX5kc/03jwK2x5mYUEwWwZNu2odH","","0","2024-02-19","23:48:00",""
"2024-02-19","20:48:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059976159823|20240211113805|10.00||PNAnZhQ2S7TiVO7z9L4ksFCwMmbiSWUKt76LK0oWlF5qBm","","0","2024-02-19","23:48:06",""
"2024-02-19","20:48:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059968890506|20240211113556|24.91||s5Ns8L5ZlSreQNAfsiG11zp1CeguF/voR5lG6wID7qwJkF","","0","2024-02-19","23:48:14",""
"2024-02-19","20:48:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059958579735|20240211113304|7.50||jMIcoqEmKQf6CwhTkzIvB9RQe90BtuGUnPpNGOkuQy5uOptK7TujkF","","0","2024-02-19","23:48:23",""
"2024-02-19","20:48:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059939901490|20240211112837|80.83||HySRbJDqAOa3C693dEzm","","0","2024-02-19","23:48:28",""
"2024-02-19","20:48:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059925420265|20240211112725|61.89||AHI0h/v2uHqa1iokrOEKOhMcHdfFsWxeHD006NIwCUVk1OlqpLge9uc9TlXPsjzKV2yAl34jRouN5nGDDsgbttGZ2rrmn1xvcxe3QT/2Kglj/BUiBkUP5WrbCOANOi/z","","0","2024-02-19","23:48:34",""
"2024-02-19","20:48:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059912224047|20240211112528|14.34||GbgRQZjtIOVa700dpfVaY2mkBSBUk6Xxpwr8KH","","0","2024-02-19","23:48:39",""
"2024-02-19","20:48:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059908255812|20240211112254|29.90||mWGDI6MEgw944ghoxDIFywQg4oLsnWOKYZQuJ0OM3xWip49hKTA1z96r1tWT/qNoj0vp5Gjgg/yauQVBnzApnK/Eb3oY0dDgQAwZrfuo6DhaUqub","","0","2024-02-19","23:48:47",""
"2024-02-19","20:49:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059865716414|20240211111843|25.60||U","","0","2024-02-19","23:49:20",""
"2024-02-19","20:49:26","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059837589691|20240211110945|42.99||MPG8G915hGLXQ0UVuC1B4yRTF1Bl9RO0XWMAXF3SF/kb9h82YD5PzKvN73p4uU/amPIUT9DfI9Tl7r1EuRdmHxMlMN9tIR","","0","2024-02-19","23:49:26",""
"2024-02-19","20:49:32","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059803927713|20240211110652|4.00||MJEWmWko5N/kwispZ7nq57lxOiwo5SGzwVBtqeQCMfVEfgfRzzcMXh/pom/koypf9mZpSwHmSNeL9daya","","0","2024-02-19","23:49:32",""
"2024-02-19","20:49:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059789230722|20240211110226|7.00||JsuPp83dnL2orEdIzr9nDj","","0","2024-02-19","23:49:38",""
"2024-02-19","20:49:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059760433463|20240211105345|125.50||Cil6G1aFBv/PzsQo3QKvgBeKSRv0mT//P2moB8km1jdL5fRv33YS/kSJWwlaFVKLs6cEg6c7Sj","","0","2024-02-19","23:49:47",""
"2024-02-19","20:49:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059758802970|20240211105029|23.25||NL8WIJdTvvTDwufGIUQ0E59qFfDUPCr6v8xrvyqhkwpycO6vGbc2GPkZr","","0","2024-02-19","23:49:52",""
"2024-02-19","20:50:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059711328473|20240211104619|35.50||DQ3niQa8Q8zfuS1tiAfMSrM7u4h9mK1k2eoSCEiVSZOJXb","","0","2024-02-19","23:50:10",""
"2024-02-19","20:50:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059656779677|20240211103125|123.60||GBHSViieqnR9qndcLBxoptZobPfcktB5jzvdzQshIeoJQyhn","","0","2024-02-19","23:50:14",""
"2024-02-19","20:50:19","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059647298106|20240211103008|136.83||C","","0","2024-02-19","23:50:19",""
"2024-02-19","20:50:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059629337413|20240211102255|33.90||adjTUyPB7y1yVuBCpzl8LfybsbMe3FByjbtTt0","","0","2024-02-19","23:50:23",""
"2024-02-19","20:50:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059603255940|20240211102120|87.26||QWEz6ZjHgNh0M5M4LqiXottfRCWT2","","0","2024-02-19","23:50:27",""
"2024-02-19","20:50:32","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059582921289|20240211101516|30.25||H9Fmqq3GKOCTqmygTqUE429h00OnWX8q0BmgNAl9u5","","0","2024-02-19","23:50:32",""
"2024-02-19","20:50:42","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059579698523|20240211101316|2.50||UmNmPy3hqfskz1Fic5J4dlZGe3FQniXQgtaPb1iRYIeQLh41VRA3JMKMpRQMLgj11rI7uKBzednJQ77T8usWcDlK5znyQHMnO1VBW92tDb5xuu7sSO6/B8jj8","","0","2024-02-19","23:50:42",""
"2024-02-19","20:50:46","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059548677753|20240211100038|43.46||v9nT/ukncJYcuTLSmTQc8kFWlYNQwYaQFncN2JLiaNX0JpJTiURg8lQ","","0","2024-02-19","23:50:46",""
"2024-02-19","20:50:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059510038966|20240211095618|62.00||ZNqoovMUAgn5LT7o5pkNEF2Igw6xuodwuazNT8iur8","","0","2024-02-19","23:50:51",""
"2024-02-19","20:51:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059463596228|20240211094911|50.00||aXNxDAq3ksgorA","","0","2024-02-19","23:51:00",""
"2024-02-19","20:51:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059447875932|20240211094202|4.00||TDKYiMOEekeC7s0x8NwzruHrhRVHOJFRbb6L83wNUecooIEL10SsjcHIm3yl40A0rczvmpyhPZf6htrWxKxSYsFo0KNEz6QeiqrfGphWcaFjYC/PmMRJ4EMEGsmD7YxiRJHmZ2h0FgSc0yQDGcM6Vj3gLeuKGnpOYWYvPpApX21Uv5eSjrh2Li","","0","2024-02-19","23:51:13",""
"2024-02-19","20:51:19","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059436885281|20240211093954|12.00||lHHVnGq90FlZFLcLZZsiJ2/dtRvd1Y0Z1pWMgztHSWku/ieGS/Awb8z6MSO","","0","2024-02-19","23:51:19",""
"2024-02-19","20:51:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059323626590|20240211090823|12.00||YbxGNKlcqnLtMxSYvOorcTxa51d4s/Xsyn/iFnZgXhK5KjAOTiPj1u3ydgZdV8","","0","2024-02-19","23:51:41",""
"2024-02-19","20:51:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059304107680|20240211090534|54.82||KwuLaJ","","0","2024-02-19","23:51:52",""
"2024-02-19","20:51:57","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059290831948|20240211090412|12.00||j0TY9DHcc6M9oOb/vfxTcj4xMsXnx9Y4r92UDvf/wva8lEelyoGVsjCdjzzpjPNDeHkwS3GgX7IdIGNS0qTcJynU7dfQpFxdnLuaMUboh2uT4iSHP7sjfadiGVK8zOUJlcTa74wL7P4Xlgs1/aubmOiumWY24wEXs9n2FxvQ72dmGCHTfeFcBwdCl1LJTPe0qjvY6WbNW3mVQwTVz8fpnxm","","0","2024-02-19","23:51:57",""
"2024-02-19","20:52:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059269784421|20240211085215|29.99||pynTGcAsOYk3u","","0","2024-02-19","23:52:01",""
"2024-02-19","20:52:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059248678690|20240211084756|11.70||sRv/FoX14kMRAoLaNu69","","0","2024-02-19","23:52:06",""
"2024-02-19","20:52:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059193249792|20240211081543|4.00||BvrDHpur9yDWL6HIBIWWMmgEckEG0aWkvwLgBQQUGZ","","0","2024-02-19","23:52:12",""
"2024-02-19","20:52:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059210198607|20240211083138|4.00||ZlY6d0luSkaE0NJ49b09N6EIQ4CQwUA8j9ffHM0d6H7hRYqSeKBSfjLXAE0R4IAW5Xt4TL988JBxQ26tnDRcl","","0","2024-02-19","23:52:21",""
"2024-02-19","20:52:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059180380933|20240211081443|5.00||FOOOSBtV36Ib43LhL7SgktO","","0","2024-02-19","23:52:27",""
"2024-02-19","20:52:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059171457295|20240211081325|103.86||wDiFDD/QudzGT7pQFLa03OxId3M1r8PFHpFA10VB2UZw2qry","","0","2024-02-19","23:52:31",""
"2024-02-19","20:52:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059164984307|20240211081210|30.00||JMsMtsJqdfpz4C/zHVkakcMIOmC5chpUio21SZHUc1Ds/2adoGurFHl2j0usIc9CSM4CkWrJve0SMagPGwz21z4sRTdun/E9DqHjgJTqHr85MNgSIvPrkLzxQylqzcBIJmZeS7tstAWRjRcTHs88xpuiSwc1i","","0","2024-02-19","23:52:37",""
"2024-02-19","20:52:59","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059106687346|20240211074955|417.01||q2guoqfdhJj/BPD3sEtBGrhFFlQPusUXbdptjgfgW5a21CwbkYKgcEqxW8/oxRH0ktfHu/hI6UrODSozsjE9BwER/fVK1xPbLiSzBxYad4Z","","0","2024-02-19","23:52:59",""
"2024-02-19","20:53:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059085794831|20240211073956|43.04||R4r/iGD5nATCaKVCFt0nCH5R6m299eN81sTB","","0","2024-02-19","23:53:08",""
"2024-02-19","20:53:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059077239433|20240211073712|150.00||yJDgqR8wJ4tWabjjY4dIVSHPKbmuJ0ewHNZOYXHLp3T3dVY/Qkeq8YWewenwwLBx81uEBStR4xgpQsrJPzFrnbAPxOJy5I1b","","0","2024-02-19","23:53:16",""
"2024-02-19","20:53:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059053850434|20240211072941|6.00||PbMPFxF","","0","2024-02-19","23:53:21",""
"2024-02-19","20:53:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059038990433|20240211071016|5.00||p/fW","","0","2024-02-19","23:53:25",""
"2024-02-19","20:53:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531059021200914|20240211070732|6.00||l","","0","2024-02-19","23:53:31","{""ec"":""M""}"
"2024-02-19","20:53:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058987362767|20240211063927|6.00||gkH3WC1hpbHfww30noUQsIGzmwGRsFqIoDBnONUWe/I4IDMIPftQZ8FPWjW/q1DaXFYknN1/mMChrwjp5GPaWKxCRTDRCMOKg1dKXHXDmVhRRj8sl4GR7XlYG222kwHeLVufxnw9pWkP/2INyoL","","0","2024-02-19","23:53:37","{""ec"":""M""}"
"2024-02-19","20:53:42","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058978562813|20240211063434|10.00||UqsGweFLiVKM85ngDJkVm657mJAagVNkZs4tikhlZRpuSikKYyRrU/LNezFIDXOYxtjM6fQpTT5IveKGSIUGn5vXVBrRARARQcrzsULOvkuLmt","","0","2024-02-19","23:53:42",""
"2024-02-19","20:53:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058966236754|20240211063404|106.26||UY8fx6l","","0","2024-02-19","23:53:47","{""ec"":""Q""}"
"2024-02-19","20:53:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058944810563|20240211062000|16.50||nSi8UBt4SMhIhGzytPAXMWweupTAySpwTizDD3A0SfT6zMwM30rwgvosw4v48cW5mey4OrdSyQVolDzj8dFrMi4gk0zx5vEwSe4","","0","2024-02-19","23:53:52",""
"2024-02-19","20:54:07","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058935805676|20240210220202|433.21||eyCTbxH","","0","2024-02-19","23:54:07",""
"2024-02-19","20:54:11","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058924417173|20240210220128|1.826.74|44569051000104|T9QHMabz","","0","2024-02-19","23:54:11",""
"2024-02-19","20:54:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058916257685|20240210220023|1.448.59|44569051000104|ByjdK6jX959txplzOV64FLzCJP4bhW4tzbpJAsAU5EG3a/PCK2hSTFws6zjA0QnVd0KS8pC5zMrzmI3qCNQ2HYWo7mi3iJryrQe","","0","2024-02-19","23:54:16",""
"2024-02-19","20:54:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058907209541|20240210215723|31.25||lC4smD90v","","0","2024-02-19","23:54:21",""
"2024-02-19","20:54:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058880232467|20240210215525|14.00||ITwb6w6IMzuDSj48opW7ThzCbg4xGfLMQHaWtFZwMZvNcoI5NccNFzba4272eR18WsRJ4","","0","2024-02-19","23:54:28",""
"2024-02-19","20:54:33","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058869217996|20240210215307|8.00||X","","0","2024-02-19","23:54:33","{""ec"":""M""}"
"2024-02-19","20:54:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058853323660|20240210215049|22.50||AGba2ZBYtsDhoWj0iKOwATT13U9cZAy9iLnG0u9cVIeYmvj/DNHWJkF9OBLD1kubAlJcCbwJxfIjnSqBrr/HOAfVD7fFKYX/mREoNCA/n6NaQZg","","0","2024-02-19","23:54:39",""
"2024-02-19","20:54:43","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058840246238|20240210214924|44.83||Xvmunr0cyLMYsDoC7R4U9cjKco9lbAAMaI","","0","2024-02-19","23:54:43",""
"2024-02-19","20:54:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058804808884|20240210214000|57.36||gpxwhGC","","0","2024-02-19","23:54:52",""
"2024-02-19","20:54:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058834614697|20240210214754|6.50||Afk573gwsTVr0fW0Dz2S3OQy1XVROX7Ec8GsGn3Fqqjk0Zvoh","","0","2024-02-19","23:54:56",""
"2024-02-19","20:55:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058825566715|20240210214725|22.75||mhL8VR","","0","2024-02-19","23:55:01",""
"2024-02-19","20:55:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058816241108|20240210214033|57.36||XL36tzD6/jfduEVJ2vaK6yW8FWlroEy1LfUf37jZCi7qZEkKUuAcm195pSejZfRpSlInZZ5NF3VujwewK158T0oSdI8GSI2Z927t3/C2f5llI8hdq2poUKBFbUV50Y/AZ","","0","2024-02-19","23:55:06",""
"2024-02-19","20:55:11","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058791307313|20240210213846|59.76||UVxBWzqjiBL31HlscrfE1YcYZx7qlG8l374WDHnSXRoA/cMcpIiZ5s7GYuht6FwlZFsEWsA2LUFlY2al1dztom3cHeEDdQxgVNnVYF","","0","2024-02-19","23:55:11",""
"2024-02-19","20:55:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058787710354|20240210213742|29.90||BraE2bknK586S2XeHiLbFr6eRF0P0d9j/p2H8STJ6EGZLDVQI07Db8aA8Q4O5PloXZZE54LltZQbD5D","","0","2024-02-19","23:55:16",""
"2024-02-19","20:55:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058773896302|20240210213644|17.50||VmH4kGYn/yxEHjIBUDa/ySOLuG5mQKlcshbFtq3FgJ5m3J0UjB4yoTmzz49cUKBJqgs1dF3dn0kiQgghfzvKZAlywsLa7DM5pKRiRTj5/Qc4QJ7CSP6WUtAUrc9amgrKM26XL","","0","2024-02-19","23:55:25",""
"2024-02-19","20:55:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058768101267|20240210213549|44.88||YX3DbKYr3qwBd/9Pun87CsdVYpc3ZBBjkHkYHfXdkABVNKkEAEva7CAxCchGFlWIhIX1AuWTHNkiACZMtJZ7Chq","","0","2024-02-19","23:55:35",""
"2024-02-19","20:55:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058755790131|20240210213455|19.00||amEnnT6Rk48fEwBeQ1PFETDN96Qv6","","0","2024-02-19","23:55:39",""
"2024-02-19","20:55:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058732497896|20240210213323|29.88||I0AWy0iozyv/kyLbUJFV/EmJ5qZD2dliUPWnMk9TjFr5cqnF6HTNkErvKyLxxLSEuAr96zPs16Yu55xVyO5wyDSdMzkkds","","0","2024-02-19","23:55:45",""
"2024-02-19","20:55:49","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058727221470|20240210213234|28.90||vnxaXOaIxH1tXAw7m1AfKWOZ6Qn6hL5cHgQa6yDcJWEcvr3yegJtkR/woBz7OIzijMguaiz9CzW5BF34BHXPa6ywuThBu1laGZ","","0","2024-02-19","23:55:49",""
"2024-02-19","20:55:54","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058708437609|20240210213011|71.76||nK2qDIbIukuf34YEtoLzhbb0hWbGJgwsk4I7MDBkR19gtMNHLkvUN7aN9E1wPVGSYnlWpCJ9tld/UL/Mwhx9XCglqRnkNLU3UQLtOgI2AqP5UGBlc5rfr54jYUQLqXcoGnEjjdOnZl375LPnoo/erNst7ZlG0VFl4WudZbvlxm8zYaYA","","0","2024-02-19","23:55:54",""
"2024-02-19","20:56:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058644862410|20240210212253|49.88||QeADc9R","","0","2024-02-19","23:56:00",""
"2024-02-19","20:56:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058635305465|20240210212152|13.75||ML","","0","2024-02-19","23:56:09",""
"2024-02-19","20:56:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058615518862|20240210211958|15.00||IPsK6OcGd890Oy/T6yfxY19CddopM8V6XPkHvvkZBbD5OJZqvz8JsJM3skhatdl9oCXKaxui5VW","","0","2024-02-19","23:56:16",""
"2024-02-19","20:56:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058608321951|20240210211849|19.25||c5V2wAWPN0hZvlT4CD65ehtto8iu","","0","2024-02-19","23:56:20",""
"2024-02-19","20:56:24","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058595588860|20240210211759|16.49||JGe6paU99pnJVyno7QmUKoIDJKfI/u/L890hPavL/HnJZ2WdtUrDrhCnZpGg6o1DAoZDVcybDi/iyv1bp1qR","","0","2024-02-19","23:56:24",""
"2024-02-19","20:56:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058545503250|20240210211426|16.00||wU7njq2OvkHdmhTGTAK5/JnIiWK8nC","","0","2024-02-19","23:56:30",""
"2024-02-19","20:56:36","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058531830130|20240210211211|16.38||O9DKRMYfEbmMmpmFgsq1P2Wulg4DEbJBfbje3Y9eYLQd84sE5AEJo/FyMjbOeNFjU8DCPsk0TSWkefMkqx1Oq3LeP/o68Hs/w6ciuzO5qC25dPCcQokbSQ4eVQC/IvJuIlxuim96lqw608Zy4GwlWnqTe3fGIxIrstorru4ywbEq3mgrOYlTvm","","0","2024-02-19","23:56:36",""
"2024-02-19","20:56:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058527442171|20240210210946|8.00||wam1Y","","0","2024-02-19","23:56:41",""
"2024-02-19","20:56:46","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058511930600|20240210210831|86.50||ovUuXyTlupHTboWV0qMRDwN","","0","2024-02-19","23:56:46",""
"2024-02-19","20:56:57","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058444348330|20240210205626|29.00||tSrdTA","","0","2024-02-19","23:56:57",""
"2024-02-19","20:57:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531058433029807|20240210205502|38.90||eZF7nYyNWY6ir36","","0","2024-02-19","23:57:00",""
